,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
239,KCHOL.IS,31.446545407259787,19.34535869087108,62.2478181836374,36.974651767696095,0.621555647024743,0.2962657232501673,-0.3252899237745757,12.50533736746052,0.5672449894621189,7.442539219263054,48.9342784435023,118837701.0,48.610364817845735,-780982438.9217604,21.804835813431765,-12.070700178476338,-4.385386115292774,-0.18373234448898706,5.434323969519862,140.40202478559698,142.43333435058594,152.2403488631044,-1,149.64419553599953,143.9,2.639087018544939
240,KERVT.IS,38.87422449985766,44.884202770839785,29.209370392184894,37.496483482107635,-0.04969477110195654,-0.09239912198111333,-0.04270435087915679,16.412812119358968,0.2636303372808515,51.195219123505964,38.06827233093664,137185914.0,47.43157768856482,-111876200.7664409,21.23510161915777,-65.55124001902196,1.132077418203232,-0.24536395594983115,1.0153581050866287,16.757494746550584,16.286666870117188,14.795491684198186,1,16.52013873480763,16.08,-2.6634382566586012
241,KFEIN.IS,7.337538392409275,9.512125741467349,7.185452462957163,9.676979731088093,-0.11305797157920505,-1.5010275296469435,-1.3879695580677385,18.002467719678634,0.11941920266866624,45.261437908496724,23.132218024336638,18654832.0,43.00907353609658,-35362462.69827368,13.81671375581977,-138.5504119133907,-7.136859873131687,-0.4459568180104553,5.724089455988939,112.18478696099643,111.1999994913737,109.27570495191534,1,115.17176774805978,110.6,-1.6888888888888953
242,KIMMR.IS,89.27114858642032,90.93863322142295,85.019215348224,87.87050951985105,0.03556736372423003,0.21121843983911015,0.17565107611488012,31.029948999501602,0.9425449609692759,35.72359843546285,68.58289784218856,-5883318.0,71.02466269899863,-149876992.30537066,27.87810016777708,141.8893119058348,18.74286106654576,0.12702052114048099,0.36533774681609477,10.209969743028374,10.433333396911621,9.334986252601025,1,9.75435765380308,10.39,0.38647342995170586
243,KLGYO.IS,50.74628565246974,53.92620600347408,72.03185946231348,78.52380907456906,0.018835169223279186,0.023405682466104222,0.004570513242825037,17.484777506336123,0.6262532066934522,29.601990049751247,53.17415197578665,282548873.0,51.86621809500489,-415402684.20352966,12.298989160946505,28.751539128230945,8.685442856330539,-0.13270715837986014,0.22796289629902736,4.567748464870646,4.606666723887126,4.881739369424045,-1,4.722152663526548,4.63,1.982378854625555
244,KLKIM.IS,13.213074762098644,26.443950374874778,29.112870334693184,44.28872844500432,0.03513245158459333,-0.12705866041054903,-0.16219111199514236,14.647584315131988,0.24487805190725534,47.927461139896394,42.672157245083675,44026415.0,44.838739254665526,-94045521.11630382,11.991351268623768,-100.76030015349079,-3.8311872100690825,-0.29960646697305926,1.4167828556657736,30.590045480167163,30.426666895548504,33.822717344334876,-1,32.41968883729894,30.44,0.8614976805831676
245,KLMSN.IS,46.31580849432013,53.9009675241995,49.39272405147551,65.4635981915863,-0.03836833865095918,0.06259856547778657,0.10096690412874575,4.626706853722726,0.5998644427235923,16.13247863247863,68.56451313062186,5250945.0,50.41399493030914,-20493853.802098893,14.26831387307714,14.391603143876454,0.16906557812898287,0.061933116666135046,0.8038856669200851,23.66831672892851,23.62000020345052,25.48114134718115,-1,23.808553942921826,23.7,0.9369676320272413
246,KLRHO.IS,62.12765111271457,61.49752943061099,62.857975655819835,68.95181740131233,0.12172473477448925,0.21350792503965454,0.0917831902651653,16.974812036110947,1.0073200317039466,36.975609756097555,59.28514925809842,34162597.0,62.57707624809062,-17787156.282397207,22.165365448526185,96.98503521636835,11.821562640414363,-0.1798847447140328,1.6503602113970743,28.676125772100914,29.079999923706055,25.235793966679143,1,27.35180199180976,30.08,11.4074074074074
247,KLSER.IS,6.424611135455439,3.9999801739063474,15.194687549688325,7.728557528781683,-0.04589110107416462,-0.1689751538251847,-0.12308405275102006,16.77929708123173,0.21524737832467006,1.5991177281499913,37.24636383353066,52472387.0,37.59648330350071,-177203875.37839597,17.513545925686252,-102.99285660685952,-6.732670163514547,-0.33265394069933746,0.9286081268961224,28.214564160933115,28.286666870117188,30.81027719806748,-1,29.316871165742036,28.26,0.35511363636364646
248,KLSYN.IS,34.125770834978,28.672342377662932,82.88766872311938,68.10058298426635,0.028396613403153744,0.003833733901417974,-0.02456287950173577,21.200401423435967,0.3437876820133399,25.910931174089058,34.33075790260817,27190098.0,42.66995302236674,-150463530.1976706,21.144786173489756,-44.25068424328203,-3.4220588848538034,-0.40178924042637654,0.20744630728602265,5.068296166510901,5.119999885559082,5.473209515910539,-1,5.211973424299702,5.08,-1.7408123791102459
249,KMPUR.IS,1.7839736225344407,6.405466659950061,19.056251618440154,24.240050167229327,0.0033754068805145476,-0.10844394471292385,-0.11181935159343839,23.09273582731872,0.14851061734920384,0.714089535841806,8.52312760558805,-19138696.0,35.11099063818861,-60467574.62901782,18.33090279275847,-112.87441512980733,-9.663863573968378,-0.30120615279242124,0.6655034937659873,15.243569889610242,15.056666692097982,16.875339323304733,-1,16.174857342276702,15.05,-0.2650762094101977
250,KNFRT.IS,9.058159077139852,14.961455350096267,5.939245263086715,7.966003569242543,-0.03744943929638572,-0.058467306257835916,-0.021017866961450193,19.10007215315752,0.0629637434172127,25.36715620827769,26.829338266040633,40822231.0,37.82524331613235,-34901433.58200992,24.34144787123358,-137.3523501374851,-9.639645150686551,-0.25680817440131076,0.5218224293004817,10.256673469504769,10.136666615804037,11.674921573418224,-1,10.94207336274597,10.03,-2.9980657640232167
251,KONKA.IS,64.87350113290651,49.23273484293469,81.63979366989336,57.254190715990696,0.22175987777466571,0.3430309441807535,0.12127106640608783,13.508246639668037,0.9404357045944156,17.574257425742573,79.4953501218761,20681031.0,58.369369759384746,-38955013.23842246,21.238254581633214,211.4233528786541,6.52567959814525,-0.24898304883387581,1.702497378307048,34.2587822552385,36.49999872843424,31.822188124104482,1,33.993772846534185,35.26,-4.959568733153652
252,KONTR.IS,16.58614951404067,7.547081453698641,26.53203568635926,8.844011895453077,-0.04862354190560485,-0.049081944712071834,-0.00045840280646698706,14.687444862988023,0.23918822492419192,2.9096199308965276,39.09372295009311,56419103.0,40.630425679680776,-1058662230.5996588,26.48955102355042,-126.96275381487966,-5.471563787593322,-0.30015785260564626,1.2192554949892884,25.931602481896203,26.013333002726238,28.29994153208058,-1,27.75985128304176,26.26,3.061224489795933
253,KONYA.IS,6.32818248712288,6.594881857575019,5.761968336852114,2.891491314556283,-54.42353358196609,-72.29484383833757,-17.87131025637148,19.943689656985512,0.23227108899093354,9.3475073313783,68.25150573038789,408932.0,43.11902339824896,-966678.6093505899,17.838430769070342,-98.49241451467147,-9.232613908872901,-0.2591950768288556,255.5520147497748,5732.132352941177,5682.5,6430.437548791009,-1,6173.345212557912,5677.5,-0.04401408450703803
254,KOPOL.IS,27.366327269790208,21.09901338182928,37.23380363829668,27.175082926653445,-0.004567854160106251,-0.005975762044966158,-0.001407907884859908,15.81278976064548,0.4856600605417777,19.238900634249475,54.70996761198584,648916535.0,49.976970174916666,-1041598673.0631851,17.47261194494068,-15.011938278012936,-4.347821955569661,-0.39214817658626433,0.2315093641024923,5.1995639244876575,5.28000005086263,5.741975015066386,-1,5.377021301689366,5.28,0.7633587786259444
255,KORDS.IS,23.721947114590034,14.330217217647663,27.009960704640942,18.904001526007292,0.006040439632926067,-0.07454652908320791,-0.08058696871613398,14.178170300549201,0.3496583589800676,6.175115207373275,54.56503042026242,4816341.0,44.332489123980714,-35050495.71194922,22.144080296000304,-63.2616494051616,-0.1785687037876674,-0.29415925079376654,2.057479977836284,55.35968604871273,55.53333409627279,60.22119046283963,-1,57.94505452304776,55.9,1.4519056261342866
256,KRDMA.IS,66.08124317869827,60.93213472414461,25.256773882139253,25.589422931382316,-0.14991362763262112,0.16655246780961852,0.31646609544223964,26.54936591673263,0.8193041512354923,95.11811023622046,68.94587902514786,162594443.0,60.65488879300575,43076772.901506566,15.530849434683956,102.38967449822984,10.082192616919949,0.22560564074678433,1.9071756882250162,38.87083130192321,40.22666676839193,34.9213606856637,1,37.60545436128753,40.18,-0.544554455445545
257,KRDMB.IS,29.333337148030584,23.122932155283294,54.01527979405233,43.186467865831766,0.032617704025559593,0.10101223161608253,0.06839452759052293,6.1239819520724845,0.7595729095993896,52.336448598130836,56.43423175722139,110501557.0,48.294773933058735,-50015671.19986625,33.27330852614932,45.27470541196461,2.4884746045767576,-0.18291878347460488,0.7652009723562928,21.841440146641606,22.106666564941406,23.547443102863202,-1,22.54058300163812,22.24,1.552511415525104
258,KRDMD.IS,30.262483324293754,16.335598580963463,71.58911433625236,57.22952097544957,0.12270691499287306,0.11341662627729066,-0.0092902887155824,14.346802732837114,0.41642996203805527,17.241379310344833,36.934351956975,2147898751.0,42.07981911057711,-770741352.5356306,40.70095155619292,-35.515082150576916,1.0109510254087926,-0.2418810960406817,0.9189668178547884,23.580304002665116,23.95999972025554,25.679791743186538,-1,24.359526849613818,23.98,1.181434599156117
259,KRGYO.IS,65.68627750972333,74.94099654838338,30.647896590097776,47.555357531176384,-0.13129061023920752,0.008227799082900722,0.13951840932210824,35.48987924861684,0.6030679608599794,85.7705387506712,76.15031402146374,401639806.0,56.389992364495015,175840130.81510267,34.182044279632635,32.694332693011276,15.678304514319098,0.09580332226459443,0.7961950001539227,14.596014224007938,14.246666590372719,12.934170022454321,1,14.085452632287277,14.24,1.7142857142857126
260,KRONT.IS,72.20318260073289,70.94158749059166,79.41407936854758,82.45167653570394,0.006317752976454094,0.2159987304851643,0.2096809775087102,19.285395489498157,0.9973042220679238,27.1062271062271,72.91425825489428,16311026.0,62.53617089922325,-26406759.713310704,20.301412093540385,144.04398033165305,15.958819189179222,-0.15490566141286774,0.9507771818013613,17.33795163307422,17.90333366394043,14.9714700659827,1,16.823403177483478,18.02,-0.9345794392523477
261,KRPLS.IS,48.0769554068598,46.15388534164824,88.09561394352419,86.09084547550465,0.011224580754256433,0.024102607642817866,0.012878026888561434,5.048971950898479,0.7201668364762747,12.814645308924478,58.07481703306815,8077262.0,51.551155438363025,-59394877.15108215,10.125093039479646,44.97772216796916,3.10558707279667,-0.2309529164882535,0.1949490353658768,6.599726185111923,6.62333329518636,7.053797690232942,-1,6.707290194705161,6.64,1.5290519877675823
262,KRSTL.IS,76.9356967096089,71.96465937283102,80.90633490302746,76.26464038344137,0.03727068982633505,0.047725480005122445,0.010454790178787395,19.450769150497937,1.0056110967175074,60.38647342995168,60.670125165725146,135315640.0,66.89071947455191,-328385831.71341145,25.56676891173401,126.51923799994938,17.103238407713565,-0.10553208420509676,0.3570902320766366,7.297180420970336,7.460000038146973,6.288712088879869,1,6.840618676550489,7.6,5.263157894736836
263,KRTEK.IS,20.800707960018386,16.07195789645393,19.713389389900527,13.986298280753301,-0.02208710493607692,-0.10479023444996981,-0.08270312951389289,25.134533257929437,0.5462790762507387,31.442307692307686,41.52881045290382,4763155.0,55.17154691792191,-17250855.43624394,17.186882266501545,-1.7200740455523715,-10.869564959850312,-0.20941674939905078,1.6569412363991585,27.55103465654787,28.359999974568684,31.56310224425659,-1,29.627315691879172,28.7,6.296296296296289
264,KRVGD.IS,23.52937876560938,21.946326021374375,53.48279431032111,43.46595898471289,0.0021305405255468628,0.003167318480808534,0.0010367779552616714,7.981527533476957,0.4214296257647658,6.092309566864486,41.01548143279815,-188995087.0,47.01315067536449,-288751967.6139013,12.023706054178998,-64.4019695087567,-0.9615375798129148,-0.11248078404588911,0.06938107295899489,2.0464198340267004,2.0466666221618652,2.2263013760639825,-1,2.112160119885695,2.06,0.4878048780487809
265,KTLEV.IS,84.11474340423112,84.84932417160604,63.46770106767329,66.15767585182567,0.33826168649021016,1.466319335510855,1.1280576490206449,39.31619546940705,0.9045501272414309,33.09949800489123,76.82810482865035,-33285751.0,67.82393555884109,-527909078.2169535,39.10082818242486,144.39741990205295,21.730240622159442,0.032701066118655184,4.536255303587678,88.41749459783156,90.9000015258789,77.14100198411424,1,81.65198904961443,89.35,-3.3531638723634516
266,KTSKR.IS,12.135168982323007,11.769126240656684,9.904109769617172,8.152579883965222,0.08473942873824297,-0.3317707687085103,-0.41651019744675327,15.377445851879923,0.2605116707188903,7.727272727272738,40.59884951398119,-394668.0,42.992674985365475,-21775902.65154481,12.579013372375204,-90.60323057116612,-3.2285433482503016,-0.2731074793498677,2.3258313463663205,56.81029465619255,56.86666742960612,63.42065006281154,-1,60.39931088187034,56.95,0.7073386383731339
267,KUTPO.IS,77.16451433541623,75.19517077265203,73.30793868489384,82.80413384608529,0.44526876336124077,0.9957414186142403,0.5504726552529995,19.479662527656807,0.8577133523091249,44.753747323340484,70.08570055218975,4107706.0,57.817724146666286,-13594812.796674963,27.29976312222815,147.0961112247174,10.21798343880919,0.012676411354779578,3.7802069169244397,80.87870329727266,81.88333384195964,71.6228190645368,1,77.4537790472412,80.9,-1.1002444987774918
268,KUYAS.IS,80.32129252372887,81.79384751065447,78.98861495170999,84.58044864344288,0.13101630495087574,0.22189714150626139,0.09088083655538565,26.6941561898677,0.8522323144267042,83.83098591549297,80.39984447761321,322664093.0,60.43010366457533,134368513.56671116,24.632945628514452,86.34597400366627,15.587387933708653,0.04227533894605584,2.4387121863027796,39.52703901526894,39.413333892822266,41.61480316862772,-1,37.64106046645627,40.34,3.8619979402677584
269,KZBGY.IS,87.58421297880113,92.36043340152615,68.42051481051195,89.47350493683733,0.0006276933634252468,0.17723650858817241,0.17660881522474717,58.08275276895494,0.8261690530482516,85.08064516129032,76.92695737167313,1115678205.0,76.87785767267931,-69089844.5167531,59.269382095559365,119.40503646647984,28.426975225683286,0.24042578983331628,0.6657929532279171,11.521338995765237,11.583333333333334,10.223617343243912,1,11.46285203102988,11.43,-3.2994923857868064
270,KZGYO.IS,74.6969952465111,76.7475207540345,84.99593295365638,88.31632380369979,0.2018675193672282,0.3403505028355951,0.1384829834683669,21.846100489476044,1.0337546024156747,52.47524752475247,77.94316510675863,43521647.0,65.44842375345443,-51400363.494379126,23.94423204571013,132.31638499463506,18.57835659470166,-0.05526309026855336,0.9469144686259575,21.207596761459754,21.50666681925456,18.892081356669827,1,19.743055176327573,22.02,5.157593123209159
271,LIDER.IS,47.191056880196165,56.40040244320836,39.90567025179873,43.1412886783478,-0.09976170477580915,-0.4940949667049317,-0.39433326192912255,27.65768485865252,0.6502631962002836,89.57928802588997,37.461257039794745,54569072.0,57.47367372789832,11357094.741920395,27.006764880153945,46.43816881123382,-2.524270363224363,0.08408674984529796,10.154931739992845,199.08194800757974,200.43333435058594,171.61788627588078,1,189.8214100057016,200.8,1.9289340101522834
272,LIDFA.IS,54.99930900368681,64.94001722317547,46.21166894715847,64.06806591370778,-0.008550399100319406,0.047216326159472966,0.05576672525979237,35.987467842658596,0.7470654109138514,54.327158146357355,73.37631186256469,192122188.0,61.22625540009204,-216729270.77090108,33.16268648623287,112.2317120396701,13.69426159148952,-0.07032284193615938,0.21548627787961716,3.6286916863362153,3.7233333587646484,3.373918393854803,1,3.404615456106564,3.57,-11.414392059553357
273,LKMNH.IS,33.99316700267999,23.230884771747213,47.39208062964267,22.033971576004348,0.1082949318856968,0.019639980681138036,-0.08865495120455877,21.90855368097198,0.4986396395260089,36.57074340527578,23.70149300529168,55871959.0,47.34379532657935,58599406.120244406,49.69488921375907,-18.659238892143616,-4.389968173160279,-0.030301458416731816,0.5833837822284462,16.11575067841257,16.546667098999023,16.981656897132662,-1,15.878545715615516,16.77,4.812499999999997
274,LRSHO.IS,64.65623146164545,70.43560681224773,34.3418995390618,52.81889995775373,-0.01991487093001626,0.0850328301854929,0.10494770111550916,87.14432034191962,0.8289561791991592,73.10606060606058,71.52778281022808,-4727485.0,69.32303238123068,-642615400.6162908,39.49390419342026,80.761605602384,56.91056240809739,0.16855567002781993,0.25942421669958177,3.7415618088859572,3.706666628519694,3.426727295206347,1,3.6614897920900686,3.86,9.659090909090896
275,LUKSK.IS,14.474345213462925,8.958848384345105,10.140623860594582,5.543938779338343,-0.017978582893396156,-0.3862233821387768,-0.36824479924538067,16.534120953825862,0.17448177591962838,7.854630715123098,39.810010788806984,-866887.0,37.270919314605266,-12056487.389205055,14.700539279681303,-111.95040951935071,-4.3478260869565215,-0.1327827570551231,3.1164678873112135,77.25496962201039,77.0,85.0800456115013,-1,80.51556768290685,77.0,-0.6451612903225823
276,MAALT.IS,6.4935064935064934,6.518625407514292,12.335211705050169,17.661616546991745,-0.5798294509869456,-0.11128362523403368,0.4685458257529119,8.752296459349699,0.22075595548432397,4.337539432176656,27.262287829631642,523637.0,41.74060464354838,-2590339.1209584703,12.22287866227998,-104.1850683491061,-3.1886024423337855,-0.3484825282081351,23.294591939307136,714.3488843813387,713.5,776.1952828791088,-1,758.4263586568791,713.5,0.07012622720896644
277,MACKO.IS,88.3818389355489,76.7910713896797,89.41863401670615,74.1416173737681,0.2947375058723382,0.33925361415227684,0.044516108279938627,19.898945972747963,1.2930084341370813,95.26627218934912,68.66962595825835,38470906.0,76.44549861003095,12710896.053828612,31.569713909747616,287.7592796058762,17.760177236700667,0.16887999520186422,2.1241830895397635,38.926348955104125,41.2466672261556,34.450999629501595,1,35.602441247250646,41.64,4.570567553992966
278,MAGEN.IS,56.503787409921074,46.48160836183221,85.9780369633044,67.1015744711204,0.14315761007576006,-0.011679760838056344,-0.15483737091381639,13.811356084025249,0.5628969821235087,80.85106382978724,75.21467820557638,222581228.0,54.25243108665277,-188381010.5737543,18.466840775173456,-5.062717995642645,-0.28388900936726114,-0.0562883544073658,1.0683282273805543,27.71336724550197,27.84666697184245,25.64996219740264,1,27.416838203441145,28.1,1.664254703328516
279,MAKIM.IS,14.965538147474561,13.137372623978791,24.71633681911906,11.44118792287815,-0.00945888046850154,-0.01807219480486777,-0.008613314336366229,13.10720834257175,0.2737294607566217,2.7886497064579183,41.40386868559804,5103291.0,40.25888776225691,-30666603.587689716,20.73322625474477,-86.74870089028256,-6.978091010228185,-0.2175363130540149,0.6305975410071054,16.031439667057555,16.029999415079754,17.685441175262454,-1,16.829658705328903,16.13,0.6866416978776435
280,MAKTK.IS,36.43066464904086,43.4119866065505,12.961753448489524,21.21634255572614,0.022737698368889392,-0.13817944265106402,-0.1609171410199534,20.50719913821761,0.4669772159196383,69.24910607866506,56.58123397144883,210542522.0,52.98159490314741,-146569303.35355243,26.304234629698716,-10.513827848847303,3.063055740801296,-0.21704983101267486,0.8667444583559539,11.32995934418684,11.476666450500488,9.906713839948669,1,11.08509696834195,11.44,1.5985790408525657
281,MANAS.IS,4.325092709885329,3.4460627626583755,19.893277708725243,11.559929817674123,0.14880776204467616,-0.11255595262428142,-0.2613637146689576,103.57228712785714,0.2830024686074696,1.853411962931759,8.199562014484723,-15308684.0,27.973753122051708,-31945471.84614177,37.719818117135944,-72.03799320137247,-19.848289824403356,-0.5101720627599445,0.5635958308963469,6.351054790779252,6.269999980926514,7.771998695348623,-1,6.580964628493057,6.34,3.089430894308931
282,MARBL.IS,71.55447696616626,79.03311022855478,76.71917444352373,88.87768671823783,0.0060253708638141334,0.2354350271926775,0.22940965632886337,39.97651559053622,0.7645398010379255,44.97607655502392,72.96639345048634,34692082.0,63.289172756961214,-75301696.45265697,28.755295316022963,76.40155504784153,21.98582051967304,0.00024284144364327973,0.7066176686555808,13.962413695956341,13.703333536783854,12.478032306937546,1,13.487196046201959,13.76,0.43795620437956373
283,MARKA.IS,25.19992134132055,10.914653382925946,35.600418574727854,13.398292298571965,0.4079006011642754,-0.29783232286495354,-0.7057329240292289,19.517729575498276,0.6396689431716265,26.812688821752268,56.44974711989051,-9325774.0,54.09039910769585,-6679648.789362185,27.46521256451614,-26.628205790750574,1.5831161829997222,-0.30130978476803805,3.7567743258414703,54.53940121494007,55.666666666666664,62.32335436218511,-1,55.34129992765633,57.75,10.000000000000009
284,MARTI.IS,48.36601459963208,56.87831019983576,73.22504384607795,82.35045992916234,0.012708877453925247,0.01729974764775987,0.004590870193834624,16.506519385216492,0.5349427139304702,10.460251046025105,54.89188636313393,-49971092.0,49.370699663498655,-519646449.3258645,19.890490680004582,8.665676561424531,2.9520266634666377,-0.4033678734675808,0.10270371202347231,2.7855983515540195,2.7966666221618652,2.637790735160949,1,2.711205518835414,2.79,-1.4134275618374548
285,MAVI.IS,66.14169503285672,61.76727350580745,96.98521475406069,91.73519976854699,0.08327239319695083,0.16771680659432775,0.08444441339737692,6.766616453578502,0.736972496095633,6.69328010645375,64.28293185915992,69648580.0,51.22012086709286,-134178119.20051129,19.329374701556397,55.51873477325746,4.58169891403116,-0.10262367059688722,1.0284079682446035,33.23090199863209,33.333333333333336,35.663146820861634,-1,33.93743417831506,33.44,0.6016847172081619
286,MEDTR.IS,14.048786354387294,14.440401032398954,60.62487489169384,54.38649089426917,0.0888802011745039,0.22922902378026588,0.14034882260576198,13.604907607162911,0.33596612834064415,9.810126582278496,22.612432925138442,14082144.0,37.58185734371725,13405826.3898403,36.29505128180492,-61.90306793653682,-4.507711751891737,-0.0592167694776547,1.4571129471581838,31.973509233331583,32.08666737874349,35.72855862856234,-1,33.50498036349004,32.2,0.4993757802746579
287,MEGAP.IS,65.98637900087046,63.999274393052566,88.07845914041216,85.3421544863649,0.014898120945021142,0.021799072763777624,0.006900951818756482,12.947112183699751,0.9204288126141557,9.88553590010406,61.0528199180002,-426837789.0,56.234210088303925,-357503114.97139835,12.485238274502205,135.2773870683729,10.394264007818078,-0.08411204432649566,0.1102635260314498,3.0336510779649686,3.0899999141693115,3.093049667452077,-1,2.969899682044253,3.08,-1.2820512820512886
288,MEGMT.IS,48.41024917394018,31.66408616805893,73.10609102940855,53.065410272827876,0.21265402963040875,-0.003902899290658568,-0.21655692892106732,17.630558394812546,0.5141641839854043,15.955766192733018,56.77454097391829,60335979.0,50.84397532714943,-257560491.0620168,15.111061330277558,31.439363973040145,1.0948947028681442,-0.3654133102645012,1.3363782722295219,27.2726977408295,28.240000406901043,29.59312641353728,-1,26.54417484170233,27.7,-3.484320557491294
289,MEKAG.IS,5.24126293142249,12.13017585756892,0.4148100264732341,8.238000568024264,-0.24767774594155612,-0.5325823412293338,-0.2849045952877777,25.163812125692715,0.2042399347730958,14.227166276346603,32.429591990858654,-6610519.0,44.76157337836833,-27371511.316201556,13.039318082723032,-104.45870588564654,-10.159530257339929,-0.30409995669562556,2.594014366115762,43.78158196764592,42.93999989827474,50.81821758143268,-1,45.954164836007315,42.8,-0.5113900511390157
290,MEPET.IS,40.95240603769861,54.88367576640368,49.40775955328049,66.10209285304502,-0.003113073691936013,0.009226115935603532,0.012339189627539545,9.652001443030281,0.22119672188345227,10.958904109589039,52.209851672004895,-16209509.0,42.908395191224905,-20251647.627150282,12.44702897986993,-72.1709714963104,-2.877695044690047,-0.10640018300660545,0.35034899812306747,8.286146162973214,8.156667073567709,7.592200467555108,1,8.286419881650499,8.1,0.4962779156327368
291,MERCN.IS,57.11611590238167,43.711278775157346,83.95708042107928,66.5164798973462,0.3277512225250745,-0.006134640752474718,-0.3338858632775492,62.21581394418614,0.5132477907378982,56.733897202342206,47.13476018527252,133506833.0,52.83036224910375,-96742741.0634124,19.20778575170934,-9.792190700150748,5.591751804448099,-0.23327103801922378,1.5099980363358994,18.70774870034889,19.06333351135254,20.613809942013802,-1,19.357783386837838,19.45,5.248917748917736
292,MERIT.IS,69.56324657087968,59.73834805113777,85.89218617066268,84.77346866657471,0.05850751232515455,0.10890947494710493,0.05040196262195038,11.277760522428803,0.8965887940028233,13.099745653804943,59.586946241024556,82755407.0,55.57050377073655,-101488440.67335136,20.55770387399036,127.59528988622353,6.372132292529255,-0.2670662460277236,0.46615291747026677,12.168955615277707,12.530000368754068,12.816708521189176,-1,12.33941698956464,12.52,-1.4948859166011075
293,MERKO.IS,11.924768421508732,15.449773689177299,8.64071811817224,9.4255584025153,-0.11437024913899924,-0.13015542759241988,-0.015785178453420652,29.33321316750039,0.4346703712434807,58.91625615763545,50.01248481399988,104068774.0,50.66734121282004,-145725362.5021974,22.10864904206656,-5.382564563876868,-13.950955675193606,-0.3085078059290677,1.1673198411418522,15.974097156137772,16.156666437784832,19.768246626265615,-1,16.41726850478815,15.79,-3.953771289537722
294,METRO.IS,38.51853068473279,47.90124267871075,63.9185674955909,70.75095665444506,0.004656123613112614,0.021610610698758283,0.01695448708564567,11.203436592295699,0.7010076449595439,24.87804878048782,61.454909188603125,259014752.0,51.60965745055061,-302983340.57450914,22.786898051991795,53.374840456962446,2.439022026387315,-0.4035275968312005,0.09550330180173723,2.5096653102619415,2.5166666507720947,2.366696227947414,1,2.448918442242458,2.52,0.8000000000000007
295,METUR.IS,49.391752334916156,48.60775430176924,40.09374158199153,37.60739070858238,-0.06735356474137433,-0.03493551719159749,0.03241804754977685,17.50205539016786,0.601953599110545,78.57142857142858,53.31403400569523,186133643.0,57.87471178309954,-47640665.31928817,27.82624571279568,56.76706958565003,2.0105877025662315,-0.21596627686743936,1.0716950745443028,19.235700193331642,19.616666793823242,16.803640512254088,1,18.720870283093,19.28,-0.6185567010309145
296,MGROS.IS,93.35311732600478,85.54447036121822,100.0,92.76631493173682,1.410544021737853,5.049721497620692,3.639177475882839,9.372209556688642,1.2136445143779124,62.06896551724138,56.35265130110632,27523387.0,60.647480705379266,-1066229.7359383043,20.316677834448583,249.18793503480288,6.843718079673136,0.034306691213467626,16.279768874109415,508.7994421906694,517.0,525.2967866086179,-1,503.7305755070062,523.0,2.851524090462143
297,MHRGY.IS,8.967235816767896,8.34844434317243,17.37642825818708,14.316408548151422,0.004843274560940962,-0.04164321031467929,-0.04648648487562025,23.043549417825883,0.2773311530239634,41.11111111111113,17.595861055753474,27168766.0,43.77641266443897,-253950910.27686828,12.213241441203479,-83.93877414188876,-6.438625922193029,-0.22213075392955428,0.18152390664064058,4.645537543248453,4.640000025431315,5.13345741436416,-1,4.725640390411793,4.65,0.6493506493506551
298,MIATK.IS,10.277279799940159,5.997003320418077,43.39416747978324,29.184233805606045,0.3103859564569328,-0.20105847211450323,-0.511444428571436,33.62849091763634,0.36220914238918295,11.618900077459331,33.52545437637526,178965213.0,43.493681008604206,-910971219.9081571,21.987025937836055,-50.70176254237052,-2.7991232058281543,-0.4754098155725624,2.027120168937476,34.63801137912588,35.28666559855143,39.54061241662049,-1,35.65462372767329,35.42,3.0849825378346907
299,MNDRS.IS,78.9120153206848,76.49576042583914,81.14223998320205,82.30329879914306,0.04519753820421942,0.08221355867329773,0.03701602046907831,9.787311642046896,1.1521687984930031,18.057285180572865,58.60855047378991,-34136973.0,60.51662626934366,-95976159.85655545,22.02974533903068,203.50879341612446,8.407082213372602,0.006791191746078099,0.303673172139487,9.496724260264429,9.703333218892416,8.753447103535953,1,9.37374284383359,9.8,2.941176470588247
300,MNDTR.IS,39.181279211495614,43.07990979693713,69.20576988868852,74.1801621501625,0.007204225870140232,0.03048616668377327,0.023281940813633037,6.870160030696586,0.6909537752342997,16.13832853025936,45.95844865587145,57232116.0,50.09989367102618,-99232772.80241697,15.565316750981935,56.27348090727031,1.535507161618142,-0.31493948842424285,0.19119098560979747,5.2592697515932585,5.289999961853027,5.628594643049643,-1,5.472933826743345,5.29,0.18939393939394478
301,MOBTL.IS,36.96312124853981,50.396969467930596,4.52047882369142,5.0867535505806165,-0.14363677946756834,-0.09387991416920516,0.04975686529836318,58.4738337443738,0.5664667465563761,71.01167315175097,72.67913783420397,585106614.0,58.82082949606487,-174020277.0561855,41.832618566103314,30.57967853243201,-5.984040032001354,0.4597940790542857,0.5912442035875116,7.193245465566855,7.12333345413208,6.307923174009398,1,7.432660448529691,7.07,0.28368794326241176
