,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
221,ISGSY.IS,2025-07-03 01:02:37.317033,53.263000900024984,43.634932162085846,-0.04782455220554879,0.07357633487505222,0.12140088708060101,15.066798939442412,0.7555556123378581,66.58692185007976,61.44006029224039,57.70832327274922,22.643241864875673,84.7408335956325,9.05839385110837,0.05845631636912198,1.8069842189881595,36.37308256911457,36.53333282470703,31.327116356941133,1,33.489261710238104,33.630001068115234,33.3700008392334,35.1899995803833,37.709999084472656,No_Data,Bullish,36.6,-1.027582477014588
222,ISGYO.IS,2025-07-03 01:02:37.317033,100.0,100.0,0.11410485583002439,0.2820389473711283,0.1679340915411039,22.54298993978503,1.139933013010652,52.53164556962025,73.83148647404605,77.00358713452552,21.139600238643414,224.28064862089553,18.621129538709223,0.2794442871672145,0.6006957513346092,17.691135955872447,18.40333366394043,16.476205367474478,1,16.53701698290157,15.510000228881836,15.1850004196167,16.802500247955322,17.80500030517578,Above_Cloud,Bullish,18.41,2.6770775237032973
223,ISKPL.IS,2025-07-03 01:02:37.317033,45.15447794724824,30.309083731686382,0.20049146578793975,-0.08188103294790988,-0.28237249873584963,20.46182301890918,0.5967828604250952,87.79247202441506,56.07026905246907,54.581284397918154,20.157564021389803,43.45165817399157,-5.626620943267623,0.005923141766833474,1.5837815091552667,28.181365287811715,29.086666742960613,31.18791854487233,-1,28.283719801654666,27.468022589112735,25.268981227914168,22.695103150300636,21.79049827464774,Above_Cloud,Bullish,28.96,0.9762900976290068
224,ISMEN.IS,2025-07-03 01:02:37.317033,99.69876786870276,92.24063805879524,0.21113279236049698,0.5468858726470508,0.3357530802865538,15.47154708654525,1.098192945008337,32.64094955489614,72.39441697330335,61.636634045481784,14.851577101669948,241.08771043972857,7.471910004001146,0.09842691634163353,1.506840561621729,37.20657129268375,38.379998524983726,33.79512306280797,1,36.00031027220217,37.31999969482422,37.27000045776367,42.457499504089355,45.795000076293945,Below_Cloud,Bullish,38.26,-0.10443864229764399
225,ISSEN.IS,2025-07-03 01:02:37.317033,91.25270187622853,70.44671087735236,0.04837430456838658,0.037432264769638596,-0.010942039798747989,16.48253093756974,0.5761588803614236,8.221225710014945,43.98428038848152,50.6911095101234,26.71013930670792,17.881743835615545,1.5299044873294287,0.00029322807412318424,0.19135862052313504,7.157190691868625,7.276666800181072,7.399007702698112,-1,7.180680131701002,7.90500020980835,7.90500020980835,7.884999990463257,7.980000019073486,Below_Cloud,No_Data,7.3,0.8287292817679592
226,IZENR.IS,2025-07-03 01:02:37.317033,72.66560069536767,55.623917679837085,0.023381218386015236,0.008357609375316802,-0.015023609010698432,13.451826121499225,0.5747336957239624,68.1072144328523,72.44939347799428,52.75644832779631,26.61581351025344,24.020744936501107,3.069467778095241,-0.03707467189212328,0.2659322787904745,6.32206903558232,6.386666774749756,5.852214505464325,1,6.303681014371465,6.5249998569488525,6.704999923706055,5.732500076293945,5.444999933242798,Above_Cloud,Bearish,6.38,0.0
227,IZFAS.IS,2025-07-03 01:02:37.317033,71.42891053667229,90.4763035122241,0.251898861253665,3.2245824091476027,2.9726835478939377,64.4255888879675,0.7804452468603297,85.88448588448587,79.39880371337506,69.71799306060846,53.82528109611054,106.82181544514977,38.916664123535156,0.16010778822261312,8.425086811920814,172.13803088205583,173.09999593098962,159.73003216496744,1,170.516095643416,101.82499694824219,97.625,74.02499866485596,70.94999885559082,Above_Cloud,Bullish,166.7,-10.03777657852133
228,IZMDC.IS,2025-07-03 01:02:37.317033,100.0,87.07081201548921,0.019889067087290626,0.03073953576092287,0.010850468673632246,9.164016881251078,1.0428342247658848,39.01345291479822,56.7724789975154,63.59840592052021,15.080285817335188,214.67665331908378,4.077670568120446,0.025262936379281054,0.18892426783514737,5.269503178993055,5.386666774749756,4.8144182723432385,1,5.045680790779357,5.200000047683716,5.019999980926514,4.889999985694885,4.984999895095825,Above_Cloud,Bullish,5.36,1.132075471698113
229,JANTS.IS,2025-07-03 01:02:37.317033,88.90766154035225,67.74823564711149,0.14577709961452584,0.17265736766008544,0.02688026804555961,14.134144182029399,0.7870365139363236,13.739376770538247,74.78352289129181,56.351751583608696,17.278208436599197,105.80131749706806,2.9910289005161728,-0.08821569631021202,0.764662604524659,20.0471599590464,20.87999979654948,20.764268239686036,-1,20.144605835991317,22.050000190734863,22.489999771118164,23.34999990463257,23.65000057220459,Below_Cloud,Bearish,20.66,1.3738959764475034
230,KAPLM.IS,2025-07-03 01:02:37.317033,31.28760403156605,23.99965880161206,0.7562111241818634,-1.3076133168196988,-2.0638244410015623,17.05935122655792,0.27929333614750645,56.20409741012755,35.29712988277414,45.61623093819732,18.76699531940064,-58.6922031813396,-6.205354418073382,0.10754136202674429,9.258357632529874,211.0809345670936,210.93333435058594,198.7640688100166,1,217.11012808197017,230.2249984741211,217.9250030517578,187.7249984741211,190.04999542236328,Above_Cloud,Bullish,210.1,-1.9140989729224955
231,KAREL.IS,2025-07-03 01:02:37.317033,93.53576752109147,97.79016507425585,0.06670958169219603,0.11763961881565409,0.05093003712345806,18.07361947768885,0.7912065323951271,10.925196850393693,78.18098672508135,56.923586376826684,18.08144353688176,102.2778394531863,8.701135840566817,0.0645310028015507,0.37250186267838253,8.567251519789318,8.666666666666666,7.682281987920309,1,8.174120840021363,9.145000457763672,8.925000190734863,8.862500190734863,8.680000305175781,Below_Cloud,Bullish,8.62,-2.5988700564971823
232,KARSN.IS,2025-07-03 01:02:37.317033,96.05256674320187,75.94818110761429,0.08410886984571939,0.06938671690391551,-0.01472215294180387,21.80200593723155,0.5407156612326198,7.940904893813476,53.03680994707269,48.60834976533629,22.744227173629493,10.723423342587378,0.8501586078989775,-0.1530993194545055,0.2668425518638997,9.29695720266377,9.489999771118164,9.513658782540395,-1,9.216792577856367,10.735000133514404,10.735000133514404,10.96749997138977,11.119999885559082,Below_Cloud,No_Data,9.49,0.21119324181626542
233,KARTN.IS,2025-07-03 01:02:37.317033,89.24483787924207,67.78130777539928,0.534328526401477,0.624519993401365,0.09019146699988795,12.525083726486454,0.9616685271544982,15.577078288942703,65.91515025150692,60.08192090645389,16.69739039375737,157.5617887231868,5.479444245660034,-0.08887305860276148,3.3716771475924894,81.56617527897893,84.88333384195964,86.05981532825163,-1,81.97322254906054,89.2249984741211,87.875,87.71249961853027,102.82499694824219,Below_Cloud,Bullish,84.7,4.503392967304132
234,KARYE.IS,2025-07-03 01:02:37.317033,63.998933311140014,56.264328308347416,0.04630003197399228,0.0783946354700708,0.032094603496078525,10.177202470868366,0.6538171991885349,40.70397111913357,66.75572249861733,51.45046076891825,9.847889047560262,37.60997454019231,5.197828226909374,-0.2225669903609422,1.1483053655041426,26.824219285837295,27.079999923706055,29.18467773445912,-1,26.876484810946444,28.329999923706055,30.09999942779541,27.989999771118164,27.539999961853027,Above_Cloud,Bearish,32.46,8.272181454302864
235,KATMR.IS,2025-07-03 01:02:37.317033,75.9004736646334,60.456440384000246,0.003031159214335711,0.011518348103313175,0.008487188888977464,14.877781554175684,1.0921395514026107,21.115537848605577,79.48893412294235,63.42513487561733,26.48912518874766,186.8770073851363,14.534883479159097,0.05905263939124168,0.09363821385017518,1.893813402730118,1.950000007947286,1.6522656717393622,1,1.7348668700273295,1.6749999523162842,1.6150000095367432,2.040000021457672,2.090000033378601,Below_Cloud,Bullish,1.97,4.78723404255319
236,KAYSE.IS,2025-07-03 01:02:37.317033,75.78397668695396,49.33088375096727,0.10525517653618816,-0.033095894552238575,-0.13835107108842673,22.021188625762015,0.42887591263606517,17.82477341389728,51.64952210132674,48.482755604622305,20.108930912021194,-24.082479092106535,0.0,-0.25995133673997284,0.7003872899780135,18.135983583167892,18.336666742960613,19.922243934057978,-1,18.2682598920584,19.100000381469727,18.604999542236328,17.637499570846558,18.679999828338623,No_Data,Bullish,18.32,0.16402405686168908
237,KBORU.IS,2025-07-03 01:02:37.317033,11.959594375969507,8.413285356012599,-0.07179534450469463,-0.0889770869548161,-0.01718174245012146,14.780071658888877,0.4049807444158998,29.26486154258145,43.41920777412547,52.21947406928328,28.887523223823656,-13.258658047252,1.348597127261127,-0.18670272833537152,0.6306305358963691,12.127863517397557,12.206666628519693,11.360512156603157,1,11.907841214856479,11.104642976988412,10.998104333752842,10.776830782035171,11.526701428725826,Above_Cloud,Bullish,12.08,-0.16528925619834212
238,KCAER.IS,2025-07-03 01:02:37.317033,87.1739979466135,81.67799413539761,0.0519482636525942,0.055369158420949305,0.003420894768355104,11.672406037438115,0.6310521300055089,32.35217469173382,47.451178635885505,53.14806557655734,11.059340877498327,76.96773081617644,4.153845860407903,-0.021357033592671736,0.4977721112309296,13.590466436459618,13.666666666666666,14.187113618072278,-1,13.166775009078751,14.214999675750732,13.299999713897705,12.15750002861023,11.679999828338623,Above_Cloud,Bullish,13.54,-1.6702977487291215
239,KCHOL.IS,2025-07-03 01:02:37.317033,100.0,70.42930684952972,1.2261417491168056,1.6156640959510038,0.3895223468341981,13.401326273319317,1.1931863689726543,27.133269415148618,74.23693401722066,66.39727750734166,14.363348440926275,264.0801125233091,10.504770296946848,0.08832789697276733,5.360828882500451,155.33468688283924,161.66666666666666,144.89799624179227,1,149.91279923068257,153.25,147.0999984741211,157.02189059455085,159.88812256842,Above_Cloud,Bullish,162.0,2.7918781725888353
240,KERVT.IS,2025-07-03 01:02:37.317033,77.30379291940682,57.93947566029962,0.11062521869327399,0.10560249687219714,-0.005022721821076853,18.99407577983844,0.6443072448773279,31.57370517928286,45.568358432318256,51.31381022836572,18.814107033141116,21.55312882898166,3.5502923519554694,-0.09279050143459915,0.5438634431275977,13.466196867805465,13.826666831970215,14.130616066642137,-1,13.557821391342987,15.65999984741211,16.854999542236328,15.837499618530273,14.904999732971191,Below_Cloud,Bearish,14.11,-1.328671328671338
241,KFEIN.IS,2025-07-03 01:02:37.317033,96.42318949014702,82.51113806283082,0.375272459137018,0.9908889892964305,0.6156165301594125,10.693034747794206,0.6134398203257418,16.909090909090903,60.46240393196577,46.83908531554056,14.552746711237955,62.94340811850066,0.38105441473655166,-0.13718240717039365,3.806784308476753,91.55887455969263,92.93333180745442,99.69145044313879,-1,93.49451540282566,106.7249984741211,116.125,119.98749732971191,112.64999771118164,Below_Cloud,Bearish,92.2,-1.2319228709159025
242,KIMMR.IS,2025-07-03 01:02:37.317033,67.05283116148819,46.9331547179672,0.07034912071999344,-0.034856412217260324,-0.10520553293725377,16.28868025132248,0.551546172832188,71.45299145299145,38.33423278651804,53.52455101174933,20.832085250680347,48.94903645190458,2.5129979446417674,0.0263446582434361,0.5567606898712936,11.748864033642937,11.953333536783854,12.846659848867215,-1,11.861863182167552,11.525000095367432,10.5,8.629999995231628,9.81000018119812,Above_Cloud,Bullish,11.83,-0.588235294117645
243,KLGYO.IS,2025-07-03 01:02:37.317033,99.99999999999999,93.13101371896954,0.02382206015048903,0.09436064340276806,0.07053858325227903,31.555579205622184,0.9857524169645842,95.63758389261746,74.70889493137747,76.09575748908517,28.551041609766244,154.0408743516111,20.03817245417176,0.266861382395133,0.2906036340837364,6.129300101533623,6.28000005086263,5.3642498969263235,1,5.664829841324072,4.879999876022339,4.71999979019165,4.829999923706055,4.865000009536743,Above_Cloud,Bullish,6.29,0.15923566878981443
244,KLKIM.IS,2025-07-03 01:02:37.317033,95.2249312905994,73.14251672396306,0.22479836042577184,0.2477404588034412,0.022942098377669376,19.02554681605365,0.6266182362322796,30.053908355795162,60.8282111521157,52.189927673738595,24.164905474274377,33.28870323072391,1.4440419043794515,-0.1215607962042439,1.086039037626749,27.395436099286492,27.97333335876465,28.917254505762983,-1,27.9213690916291,30.389999389648438,32.06999969482422,33.53000020980835,32.989999771118164,Below_Cloud,Bearish,28.1,0.7168458781362075
245,KLMSN.IS,2025-07-03 01:02:37.317033,55.79513392972763,42.748317766307764,0.08710639478477622,0.10647098259381385,0.019364587809037624,12.847729787501319,0.7903755141548041,31.589147286821717,45.198697715461336,56.32306537561013,23.23998415799352,126.20450820136308,4.0869588437287705,-0.21940598462817087,1.0280575452863667,23.419756933835167,24.213333129882812,21.26027089302903,1,23.381895727017465,23.359999656677246,23.510000228881836,23.320000171661377,24.539999961853027,No_Data,Bearish,23.94,0.5037783375314797
246,KLRHO.IS,2025-07-03 01:02:37.317033,0.0,11.807914687117664,-0.8136609199588232,-1.2987789673018861,-0.4851180473430629,23.189952242283706,0.4743550312274214,76.90397350993378,52.41619514078331,59.10377900899684,58.028966715162326,-7.108456894426793,3.684205937206297,-0.13543475340817765,5.5889912176761145,70.66074812388081,69.16666666666667,61.42511653834405,1,69.00830863347362,38.769999504089355,37.66999912261963,26.90499973297119,26.729999542236328,Above_Cloud,Bullish,68.95,-0.5050505050504972
247,KLSER.IS,2025-07-03 01:02:37.317033,97.07385668911236,85.48597190109835,0.12012056496386743,0.19441628891516438,0.07429572395129695,13.170862722800564,0.6614973517210293,7.347204161248379,61.65922623284235,55.61782957889935,17.097285950348933,64.56690232920052,4.166666095740953,-0.15707849960327802,0.8444150327006205,28.820730422137956,29.213333129882812,29.438623262827797,-1,28.805247666049098,29.199999809265137,30.489998817443848,30.34000015258789,31.639999389648438,Below_Cloud,Bearish,29.0,-0.8207934336525224
248,KLSYN.IS,2025-07-03 01:02:37.317033,77.05202110586156,60.10993188673567,0.0075085441230308535,0.011089871117789085,0.0035813269947582316,8.6014532377101,0.7479037213336851,51.12107623318385,63.124541364969964,55.59924960132934,12.582764781344478,111.56696570475144,4.690431586838937,0.0011119798020551566,0.2173712880427751,5.535192647280122,5.62333329518636,5.055375666808972,1,5.367568664710435,5.269999980926514,5.305000066757202,5.737500071525574,5.805000066757202,Below_Cloud,Bearish,5.58,-1.0638297872340385
249,KMPUR.IS,2025-07-03 01:02:37.317033,97.55266438832075,95.67586344513306,0.130292592035924,0.22378489310137745,0.09349230106545345,16.796756455481958,0.8865325429407022,13.402692778457773,59.624541007593514,58.93630833084502,31.28601905414803,117.60562385526673,7.142857142857143,0.09847070798407272,0.5689014270160591,14.646419774688038,14.90666675567627,13.13059361410014,1,14.298745451717044,15.235000133514404,16.864999771118164,17.582499980926514,17.835000038146973,Below_Cloud,Bearish,15.0,-0.990099009900991
250,KNFRT.IS,2025-07-03 01:02:37.317033,99.66951498976454,99.88983832992152,0.11566523262548158,0.22883044522981238,0.11316521260433081,25.499697926151295,1.044723010928932,74.08637873754151,83.85783686931799,67.19901159041873,18.138877763797396,238.98060077733575,15.610649730672398,0.2407418889011463,0.5419914941376469,12.236521229540841,12.673333485921225,11.039953471463019,1,11.130646967215773,10.765000343322754,11.099999904632568,11.232499837875366,11.944999694824219,Above_Cloud,Bearish,12.59,-0.15860428231562196
251,KONKA.IS,2025-07-03 01:02:37.317033,86.70116561165764,63.51895476667613,0.16011866203518482,0.1078832984299275,-0.05223536360525732,14.95648434343026,0.5023356443120998,9.515340151178304,65.96915594060843,49.19563403760558,14.314291596203846,13.973998085927867,-2.17391536134719,-0.06679676941457431,1.1117252455118747,31.172210873261427,31.706666310628254,33.61165381213219,-1,32.19692869491644,33.959999084472656,34.989999771118164,33.78999948501587,36.22000026702881,Below_Cloud,Bearish,31.5,0.0
252,KONTR.IS,2025-07-03 01:02:37.317033,81.76389760034608,60.87202460659076,0.21750904601218485,0.1542455764194759,-0.06326346959270894,27.13321904646134,0.4393642390828394,4.202383441354794,55.88140120837369,43.56157713434007,26.292572666263986,-0.8097233194334071,-3.3568915608245407,-0.15496390967302473,1.038661595959333,21.43922920691314,22.266666412353516,22.834637984546944,-1,21.235679945059108,27.760000228881836,26.90000057220459,30.184999465942383,31.090001106262207,Below_Cloud,Bullish,21.88,-4.952215464813204
253,KONYA.IS,2025-07-03 01:02:37.317033,96.15642256179922,77.59377912060123,43.5299610740346,44.58336096453155,1.0533998904969515,21.520882500564987,0.5505007513985924,11.639244363193175,54.13354471434545,48.91310337458452,31.633306594157656,26.662745674655795,1.15,0.026521337069049154,174.3179682533456,4963.073022312374,5093.333333333333,5142.595535920746,-1,5000.124364872507,5665.0,6055.0,5670.0,5883.75,Below_Cloud,Bearish,5057.5,-0.34482758620689724
254,KOPOL.IS,2025-07-03 01:02:37.317033,96.12559826488001,78.29675399327344,0.02496045721702299,0.03070981194600085,0.005749354728977859,12.844997586034818,0.5864743862737869,10.570824524312897,51.34200568577101,50.04675464109799,15.381784883266146,32.339596733934805,1.6701445583124066,-0.04522897936135781,0.15359390753853314,4.82456378714308,4.879999955495198,5.04511730137594,-1,4.931888784482251,5.380000114440918,5.365000009536743,5.294999957084656,5.554999828338623,Below_Cloud,Bullish,4.87,-0.8146639511201648
255,KORDS.IS,2025-07-03 01:02:37.317033,93.51869981947321,76.04153130225252,0.3729130731595184,0.48126709553288827,0.10835402237336988,13.187547318700561,0.8083835110248331,10.45364891518737,66.25044012122142,57.06807942937507,17.009337566311558,104.13569673495083,5.263154928553505,0.1771149653964333,1.7140293628350358,56.06719016255036,57.13333384195963,52.03126359249146,1,56.142033876483694,58.04999923706055,56.89999961853027,58.937500953674316,61.30000114440918,Below_Cloud,Bullish,57.0,-1.041666666666674
256,KRDMA.IS,2025-07-03 01:02:37.317033,0.6970765826703559,1.0515638382032182,-0.5993850335744939,-0.9825031589520874,-0.38311812537759343,33.67488764894681,0.31849875265663696,70.22067939499134,49.616514382141375,47.838812195028794,22.283627686285996,-47.425532881070396,-13.398438492440604,-0.19966610039270544,2.3748392979640855,44.91180499233532,44.90666707356771,51.84732889387199,-1,50.79021881100149,39.20000076293945,38.70000076293945,34.59999942779541,36.089999198913574,Above_Cloud,Bullish,44.34,0.6811989100817595
257,KRDMB.IS,2025-07-03 01:02:37.317033,64.61282893181938,57.78431483157022,-0.037187821102355384,0.1577226857818136,0.19491050688416897,23.181312771858295,0.850649454973586,75.88757396449705,68.18531350079886,62.976662655131236,28.102102678475916,92.73600458302174,15.089290739626387,-0.27063391805020715,1.210763881432338,25.24612632774678,25.80666669209798,23.122208256283052,1,23.742161587029365,22.460000038146973,22.130000114440918,23.8700008392334,24.700000762939453,Above_Cloud,Bullish,25.78,1.7363851617995252
258,KRDMD.IS,2025-07-03 01:02:37.317033,100.0,92.49423898294161,0.20887958278849417,0.39445674692510097,0.1855771641366068,17.337183562479975,1.193913218968836,36.43410852713177,76.22920064612485,66.99944402211888,22.150543244728212,241.12935645748144,16.802173998443795,0.01980066757394164,0.9095961716406431,24.539837829481517,25.62000020345052,22.66379628622162,1,23.64562765664503,24.149999618530273,24.43000030517578,28.390000820159912,29.42000102996826,Below_Cloud,Bearish,25.86,5.207485760781139
259,KRGYO.IS,2025-07-03 01:02:37.317033,22.781771716677724,14.43658227349156,0.06688639037886704,0.007031057813388308,-0.05985533256547873,37.134802718999794,0.12905140728419556,18.107454917270864,30.875691436515883,23.525238519008198,44.68549750684724,-118.12184499097404,-20.227274673044146,-0.41477375902497937,0.5565626773392094,7.088275864931923,7.039999961853027,8.561552229336145,-1,7.490481457669288,14.03499984741211,13.824999809265137,12.322499990463257,11.12999963760376,Below_Cloud,Bullish,7.02,-0.7072135785007205
260,KRONT.IS,2025-07-03 01:02:37.317033,94.40871313305195,87.43503911431797,0.1805345898041022,0.3063335652193635,0.1257989754152613,17.72747648294151,0.592413693272657,5.731775180856984,62.17876927931131,34.44670604797409,32.94507615315962,34.38352575710393,9.819124694522337,-0.1681192567165781,0.7558086091712589,8.340091261854036,8.576666831970215,10.269127743116858,-1,8.315079547254998,18.605000495910645,17.635000228881836,16.630000114440918,20.250000476837158,Below_Cloud,Bullish,8.5,1.55316606929512
261,KRPLS.IS,2025-07-03 01:02:37.317033,65.85027611650936,59.625252285286535,0.007073334360601041,0.018778160967057048,0.011704826606456007,11.653211497960301,0.636892215940746,30.97014925373135,69.76339808746518,54.35507425643041,13.46313502983909,57.01586579889551,5.01519646705693,-0.059070910996790654,0.2406008154046314,6.8827991180922865,6.953333218892415,7.155940444016364,-1,6.842594310298482,7.055000066757202,6.894999980926514,6.700000047683716,6.914999961853027,No_Data,Bullish,6.91,0.2902757619738905
262,KRSTL.IS,2025-07-03 01:02:37.317033,95.92623044248573,93.18923036741872,0.03680114720028145,0.10156033020899771,0.06475918300871626,22.66968493957538,0.8284991862197021,71.04247104247105,76.50378341541874,56.963398364524586,21.155379602009422,114.79727708676069,14.332781893825885,0.113604992072918,0.30733991087922313,6.91618668621984,7.003333409627278,6.1054649035753945,1,6.394725994582343,7.2850000858306885,6.985000133514404,6.675000071525574,6.4700000286102295,Above_Cloud,Bullish,6.94,-1.8387553041018356
263,KRTEK.IS,2025-07-03 01:02:37.317033,100.0,91.66004187854843,0.15056413828683,0.23050582517584406,0.07994168688901407,12.883731583998445,0.6792294849202598,13.810483870967735,53.48970673411684,50.18446784537521,18.77989468344824,57.16616475468017,3.9232077211004035,-0.18450171734017523,1.0622137017288698,24.59667328646894,24.946666717529297,26.341592623266685,-1,25.256845293095303,28.609999656677246,29.6299991607666,25.664999961853027,29.1299991607666,Below_Cloud,Bearish,24.9,0.40322580645160144
264,KRVGD.IS,2025-07-03 01:02:37.317033,100.0,93.06403916260761,0.014020823602512692,0.01869602948974394,0.004675205887231247,13.749177596361436,0.8237089649549725,15.483870967741922,50.49930532713328,59.339804048220316,21.42652867883641,101.06049616964626,4.102560089733415,0.17253973475424036,0.053883252541315374,1.9892393317957677,2.0199999809265137,1.8554524187469015,1,1.9636473705690116,2.049999952316284,2.100000023841858,2.162500023841858,2.240000009536743,Below_Cloud,Bearish,2.03,0.995024875621886
265,KTLEV.IS,2025-07-03 01:02:37.317033,89.33553626079335,95.78463052774157,0.09160892951108482,0.08962665998398449,-0.0019822695271003304,22.235138222562043,0.7989318894655068,82.85852339172865,59.96785685297221,57.02676707790752,24.237231711469825,123.42425543988158,9.418287048976923,-0.08396936750029016,0.5309607011129506,7.949249564513233,8.066666603088379,8.32103889811594,-1,7.4505462460274305,8.023910522460938,6.756735581357133,4.86190235881116,4.67159160389987,Above_Cloud,Bullish,7.9,-4.358353510895874
266,KTSKR.IS,2025-07-03 01:02:37.317033,91.18264082143374,76.88030692148477,0.10797035627910051,0.25107345902861444,0.14310310274951393,6.596182404195826,0.7476510238639966,17.808219178082204,50.456318718862626,54.87285892830284,18.016351116073505,114.6125815134494,1.5503902458353922,-0.011581895205856518,1.6648075217657445,58.85375287905184,59.283334096272796,61.82588791992025,-1,59.11074076342195,58.17499923706055,60.57500076293945,63.41250038146973,61.70000076293945,Below_Cloud,Bearish,58.95,-1.0906040268456318
267,KUTPO.IS,2025-07-03 01:02:37.317033,79.33178650451428,49.49913606874231,0.46148975349897914,0.0838023042752899,-0.37768744922368924,15.696577858633496,0.539196285087199,51.34803921568628,61.10114149952817,51.302848919177954,11.941359822015327,22.81834947812129,-0.49170440489455447,-0.03970311224882035,3.353571022541954,79.94076951280327,81.23333231608073,86.28189850621426,-1,81.99534515356935,86.85000228881836,82.70000076293945,76.42500114440918,76.42499923706055,Above_Cloud,Bullish,80.95,-0.5528255528255532
268,KUYAS.IS,2025-07-03 01:02:37.317033,49.51111301140267,50.86285131473857,-0.14050737555317266,-0.18336806926835436,-0.04286069371518171,23.449158131938407,0.925816681430712,95.28867568956656,75.28933032582539,64.52668360553292,36.121104242571874,105.40782669679467,20.80291582097681,0.1426067084043671,4.397915910613264,64.13940024617719,64.8499984741211,52.46718017458961,1,57.581985760584715,47.94000053405762,46.5,35.375001430511475,33.84000110626221,Above_Cloud,Bullish,66.2,7.033144704931282
269,KZBGY.IS,2025-07-03 01:02:37.317033,93.64633296319214,71.41853257648035,0.09261927159506514,0.09305252636470351,0.0004332547696383679,15.304879535486627,1.1619154176402626,80.94117647058825,55.96228104604096,63.51562622413643,14.102101912229054,272.94529304289745,12.488262641737052,0.23147497431460187,0.6638933088060085,11.530435809740913,12.073333104451498,12.213852393992676,-1,11.321231831736558,11.400000095367432,10.875,7.017499804496765,6.56499981880188,Above_Cloud,Bullish,11.98,-0.1666666666666594
270,KZGYO.IS,2025-07-03 01:02:37.317033,93.28236104835423,67.44096369568491,0.12912084142196698,0.14840718975992415,0.01928634833795717,12.344167247291974,0.9276067119685522,49.39493949394938,54.15682569728128,59.40531651670143,14.99823817674773,167.50685252605092,4.318616180137179,-0.16323891062919682,0.927316140917026,21.294168495503207,21.87999979654948,22.415069528548276,-1,20.51816116767546,22.980000495910645,21.25,20.24749994277954,19.925000190734863,Above_Cloud,Bullish,21.74,0.2767527675276771
271,LIDER.IS,2025-07-03 01:02:37.317033,9.13248932142395,42.38044196228599,-1.292827560634065,-0.8195263415625478,0.47330121907151707,22.479324093710396,0.4599359248379067,80.41185334003013,56.123388857536845,49.832890510760706,31.965328812200717,-17.746196204508216,-0.5123812826126487,0.006109537686128463,13.25789506602318,241.03590326521987,232.26666768391928,221.28916685480405,1,238.72576514954042,219.6999969482422,198.54999542236328,180.9749984741211,176.0999984741211,Above_Cloud,Bullish,233.0,2.643171806167399
272,LIDFA.IS,2025-07-03 01:02:37.317033,83.25810069500425,71.0861177589356,0.013069960201622039,0.003669778277386092,-0.009400181924235947,9.38896064045979,0.686958812722741,71.70113567603678,61.58666563271983,52.78577192362487,20.11371181161814,112.94552355901679,3.9215716392746867,-0.08022331841069268,0.17206673093611696,3.7237119674682617,3.759999990463257,4.032495282463687,-1,3.5552448483144796,3.725000023841858,3.5549999475479126,2.877500057220459,2.9350000619888306,Above_Cloud,Bullish,3.71,-2.8795811518324554
273,LKMNH.IS,2025-07-03 01:02:37.317033,82.33984806377127,82.900620953832,0.042167063038930724,0.11836321728233667,0.07619615424340595,7.378055092582984,0.5132118756021586,14.028776978417268,51.25024428448725,45.30694041553104,29.96033800441757,13.953513178581133,-0.26791668476497327,0.27181631148331037,0.567185558747264,15.030770880213616,14.876666704813639,15.835681284997799,-1,14.918556055050448,16.670000076293945,16.544999599456787,18.09999990463257,19.085000038146973,Below_Cloud,Bullish,14.89,-2.3606557377049198
274,LRSHO.IS,2025-07-03 01:02:37.317033,41.52364378529744,65.10359367027189,-0.06446111923493578,-0.028121528580094868,0.0363395906548409,45.4681546977581,0.5191631803668387,69.6763202725724,30.18865312129346,53.86119706476628,43.715987260620615,33.655375528286,10.458719112106433,-0.32743797608047465,0.5733810490573815,6.514543572981024,6.276666641235352,5.801750562360442,1,5.8391433671387825,3.9850000143051147,3.490000009536743,2.332499921321869,2.284999966621399,Above_Cloud,Bullish,6.02,-4.5958795562599075
275,LUKSK.IS,2025-07-03 01:02:37.317033,63.750822083443296,77.2594030700486,0.20783840484219618,0.6229042884814826,0.4150658836392864,12.891855482382455,0.656769490166788,18.27731092436975,44.59658228019919,51.654506842102506,16.95366218502575,69.65990856402823,3.2679738562091503,-0.3222443022630004,3.387357904455399,79.66196817703711,79.6500015258789,70.76010254798845,1,78.45541221386507,81.2750015258789,81.4000015258789,88.03750038146973,90.3499984741211,Below_Cloud,Bearish,79.0,-1.8633540372670843
276,MAALT.IS,2025-07-03 01:02:37.317033,70.22813082929143,80.62360432662472,5.92247777156938,20.685284949522305,14.762807177952926,40.760376885925986,0.9127903244057769,37.10317460317461,71.00460477127923,65.1182068088202,33.90045721153538,131.24300322674713,27.359238699444884,0.1541370081916082,36.27859515185387,787.0202839756593,802.8333333333334,716.5163239656627,1,724.771261483633,714.25,737.5,777.875,805.0,No_Data,Bearish,803.0,3.546099290780136
