,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
349,PRKAB.IS,2025-07-03 23:25:46.374130,95.5190170812625,93.72852239352422,0.13601743216799084,0.24518748291722625,0.10917005074923543,12.806826622744815,0.8550576819207739,18.142076502732245,67.37691383037843,59.849648283405436,13.974099054374888,118.4064904824893,5.8599656314365305,-0.01028251024134842,0.8894396685774907,27.612109114625632,27.886666615804035,25.22843734528554,1,26.969666361827116,28.329999923706055,27.460000038146973,26.894999980926514,27.989999771118164,No_Data,Bullish,27.82,-0.28673835125447855
350,PRZMA.IS,2025-07-03 23:25:46.374130,46.01900334363284,36.190606571102656,0.002088048483739835,-0.16374215505991185,-0.1658302035436517,22.684324494773307,0.31649264306214103,78.65854001126047,38.05743384503316,48.01167575037632,27.410908672485906,-62.00160666312134,-7.826086295499853,0.17402690771751117,0.622341029563449,12.626227315009004,12.703333536783854,13.503965307657907,-1,12.956562958830899,12.650000095367432,11.539999961853027,10.477499723434448,9.514999866485596,Above_Cloud,Bullish,12.72,-0.6249999999999978
351,PSDTC.IS,2025-07-03 23:25:46.374130,67.94031533616503,44.14781922334634,0.3880181423776956,-0.35764990632541727,-0.7456680487031129,20.044308686331284,0.6396107546964206,69.6969696969697,60.08466770300487,57.21051078237788,25.565341373724294,61.12144942503954,4.1465797283523465,0.19345936230783708,7.2998223033089,106.5994927365688,107.73333231608075,91.7078892509443,1,103.1403750591452,104.95000076293945,98.5,77.5,81.0,Above_Cloud,Bullish,108.0,-0.917431192660545
352,PSGYO.IS,2025-07-03 23:25:46.374130,96.7956612511435,83.7439278878075,0.005334766037746422,0.023599064763673794,0.018264298725927372,25.72730448618699,0.999816281615471,87.30158730158729,77.58574388251577,68.42681394536275,28.711132721787227,178.60010769385957,14.720810032556843,-0.08206389380602011,0.1176183631846041,2.18849899113541,2.300000031789144,1.9518438974822587,1,1.9809983199094943,1.8650000095367432,1.850000023841858,1.7899999618530273,1.7049999833106995,Above_Cloud,Bullish,2.26,1.8018018018017834
353,QUAGR.IS,2025-07-03 23:25:46.374130,27.76413775731919,31.468990741187326,-0.003544027758495695,-0.021310607382789837,-0.017766579624294142,6.651019081416203,0.4888254340390535,88.58560794044666,63.658128424600434,56.066657546168,20.045172895061167,48.69278370018412,-1.4657927965435984,-0.1968857426859006,0.1907243263361418,6.1059838453606226,6.12666670481364,5.74695391333582,1,5.896993876184143,5.664999961853027,5.424999952316284,4.520000159740448,4.230000138282776,Above_Cloud,Bullish,6.05,-2.2617124394184285
354,RALYH.IS,2025-07-03 23:25:46.374130,69.71643526122045,56.15913256319209,1.1187819360942055,0.6086685288842597,-0.5101134072099457,16.516708105684767,0.7118051972602532,61.411953324603715,58.15678071711889,48.044317474964416,20.527220434300094,80.78522282173984,-6.509943080990991,-0.06932059256854141,7.0312006967522125,100.97145105327118,103.43333435058594,118.07115487109445,-1,106.26687847527383,127.95000076293945,123.0,95.30000114440918,89.27838134765625,Above_Cloud,Bullish,103.4,1.4720314033366044
355,RAYSG.IS,2025-07-03 23:25:46.374130,96.25938205935138,84.74819544410705,0.7233468367018163,1.9608419500426786,1.2374951133408623,12.918566347670003,0.6772778438698959,3.394479684553405,72.30041312292815,52.58744957647308,14.212446014122087,71.04055826683826,7.6467925740188445,0.04100058635360635,10.07254339664846,235.18316534324782,237.46666463216147,217.6101827643474,1,239.38137456093332,248.3499984741211,244.5,289.32500076293945,406.25,Below_Cloud,Bullish,236.5,0.0
356,REEDR.IS,2025-07-03 23:25:46.374130,91.03366377312155,75.67281142170658,0.11746611274032291,0.06559929040689916,-0.051866822333423754,37.45771430318613,0.4184417676387972,2.0974507905776067,60.44586577663431,41.21559327459797,23.005696884544893,-31.761531846474135,-2.459013990675489,-0.5236049652258481,0.41307788834880627,9.412576176331928,9.53000005086263,10.30311677165765,-1,9.41754129602428,11.904999732971191,11.779999732971191,12.235000133514404,12.195000171661377,Below_Cloud,Bullish,9.52,0.7407407407407529
357,RNPOL.IS,2025-07-03 23:25:46.374130,35.86611523590827,45.478343477867604,0.008645092377641439,-0.08205608033914333,-0.09070117271678477,11.767591515141273,0.27972145313577107,59.703504043126706,47.067161063993424,45.007347005184336,11.012041909399883,-74.14984873265142,-6.579766477076299,6254375108527.481,1.4111852497710782,30.355679653237367,30.086666742960613,29.212777561479033,1,30.876552069707714,32.61999988555908,31.190000534057617,26.34000015258789,25.59000015258789,Above_Cloud,Bullish,30.1,0.06648936170214892
358,RODRG.IS,2025-07-03 23:25:46.374130,68.98751284128689,69.10827977750368,0.006453254572456921,0.02263019053148868,0.01617693595903176,6.112854872709474,0.490744841006015,4.22039859320047,68.55081656783477,49.070054700806985,27.835180177675266,-9.249893568285163,0.5692548799803016,31258429733586.67,0.5762881298678307,15.842880317695727,15.853333155314127,15.392015049522492,1,16.420697036088136,16.789999961853027,17.335000038146973,17.22000026702881,16.93000030517578,Below_Cloud,Bearish,15.9,0.44219835754895076
359,RTALB.IS,2025-07-03 23:25:46.374130,96.84921502104076,93.37605920126744,0.014539338180075382,0.025630774369192345,0.011091436189116963,14.412911193215248,0.7196735905005459,18.31750339213026,62.92075771356148,53.64634740404499,15.793292173035162,73.18104881339934,4.3165512666415955,0.0559789400155442,0.10346275203031752,2.8676673546282325,2.896666685740153,2.9236902937729883,-1,2.8493326332089914,3.0800000429153442,3.084999918937683,3.0649999380111694,3.1299999952316284,Below_Cloud,Bearish,2.9,0.34602076124565784
360,RUBNS.IS,2025-07-03 23:25:46.374130,98.15353630090237,97.51192755027432,0.128478692605636,0.2492017088687326,0.12072301626309662,10.87923807875276,0.9124084148481697,7.876073161627484,72.17650539307031,52.713166785827916,23.26012067189749,102.34888810456441,3.945291904102806,0.13638452699978573,0.6307746209281808,19.25924956339126,19.579999923706055,20.135821183946447,-1,19.064527187183884,22.630000114440918,24.289999961853027,23.4399995803833,23.729999542236328,Below_Cloud,Bearish,19.76,3.4554973821989465
361,RYGYO.IS,2025-07-03 23:25:46.374130,97.41773097624109,98.85823307632057,0.10716357203397925,0.5021014208907395,0.39493784885676025,53.71734758728261,0.9445284408612158,95.28746465598492,84.87217061946711,85.64154005734625,40.319361584175816,151.19208733531246,31.08280365430994,29430087434507.703,0.7787180257621366,20.067028583426023,20.513333002726238,17.98767719658977,1,19.5155016967554,14.035000324249268,13.785000324249268,13.919999837875366,14.045000076293945,Above_Cloud,Bullish,20.58,0.48828125
362,RYSAS.IS,2025-07-03 23:25:46.374130,98.72304078025132,98.34932869338475,0.22626458798143412,0.5066765165613033,0.2804119285798692,36.966540273727404,1.047872313110264,44.42793462109955,92.90170290629341,69.90129785725476,21.73477340499205,221.41374340395433,24.87160905986395,0.4599074026266183,0.8268878207547032,16.34990886452232,17.036666870117188,14.365448679080304,1,14.687076057296654,14.914999961853027,15.140000343322754,16.460000038146973,16.77500057220459,Above_Cloud,Bearish,17.02,-2.687249857061169
363,SAFKR.IS,2025-07-03 23:25:46.374130,49.59807910526711,35.681934878471985,0.3147047678888088,-0.16489430547476513,-0.47959907336357394,10.525634763124593,0.776005034995024,81.25,54.580064527364115,54.8878159135623,12.093413811146371,63.712538410268834,6.0,0.1554333064989897,5.2774590395917365,102.97241368013269,104.39999898274738,95.95673445262265,1,106.31584359237495,104.7750015258789,101.6500015258789,76.9375,69.9000015258789,Above_Cloud,Bullish,106.0,2.9126213592232997
364,SAHOL.IS,2025-07-03 23:25:46.374130,100.0,93.9772057695074,0.6464508886428251,1.335752391030527,0.6893015023877018,21.806410690695767,1.0223145466133212,52.03562340966922,59.75070988510003,70.71803846992253,17.836333051562583,206.9943926593444,14.614427583335239,0.14198558374504128,3.2264843625169473,90.05233325145791,92.76666514078777,82.88313239587703,1,81.74899582857843,78.57500076293945,76.17499923706055,84.44295872917374,90.21091440658967,Above_Cloud,Bullish,92.15,-1.443850267379676
365,SAMAT.IS,2025-07-03 23:25:46.374130,44.609358052289764,45.68011457668243,0.0010160143036584551,0.04067294325636053,0.03965692895270208,11.154044545733568,0.5773492002485585,8.133230054221533,60.84789765898716,51.109077859951746,8.10799079206469,37.94581947891902,-1.8232039599507377,-0.14187801351187432,0.8276619588983762,17.78938146633744,17.84666633605957,15.549614318274784,1,17.562704839279757,19.24000072479248,18.65000057220459,17.58750033378601,17.799999713897705,No_Data,Bullish,17.77,0.16910935738445598
366,SANEL.IS,2025-07-03 23:25:46.374130,80.45521724845524,61.503624464073404,0.18927412148885603,0.11357734881690784,-0.07569677267194817,15.755639761199003,0.8569823884582657,51.77570093457944,64.68273906987022,59.33843376515523,30.460540396364074,69.41181604268269,5.537190538605286,0.05931272365711797,1.2907597229304757,24.21168392908742,24.93999989827474,22.501788213847647,1,23.86166102200568,25.75,25.5,24.77999973297119,23.899999618530273,Above_Cloud,Bullish,25.54,8.404074702886245
367,SANFM.IS,2025-07-03 23:25:46.374130,75.10616539549804,81.1320656635473,-0.059371144051223235,0.6018511238352655,0.6612222678864887,20.226607100828627,0.263981771027847,3.5103612274940548,53.052842370610136,35.93167890451417,37.74207336276394,-77.2529113211329,-10.856814763773093,0.022411987723409948,1.368609636753507,15.511936795155368,15.323333104451498,18.928233558868147,-1,16.339413526735623,24.559999465942383,33.05999946594238,43.59000015258789,44.93000030517578,Below_Cloud,Bearish,15.19,-2.315112540192932
368,SANKO.IS,2025-07-03 23:25:46.374130,98.2290289393473,93.25596828839035,0.055485760435470675,0.11306145555027475,0.05757569511480407,11.420665882011587,0.6688058154444183,11.837802485284513,63.189802274714374,53.32676607854248,10.850697634041744,66.62370826824221,4.761902839658683,-0.012374803378959905,0.5611980774032307,19.64358983997399,19.87000020345052,20.128994942178405,-1,19.767251407263068,20.860000610351562,22.050000190734863,20.602499961853027,21.30500030517578,Below_Cloud,Bearish,19.8,0.5586592178770999
369,SARKY.IS,2025-07-03 23:25:46.374130,93.54254509692483,86.0838081850945,0.025298110999562556,0.08681885195741718,0.06152074095785462,7.393402666239208,0.6948704944723736,6.480472438223416,66.62718321833883,52.23057940022097,10.867548210730025,75.74336184565811,2.140840342347051,-0.04797329317282227,0.5039335061118184,18.03056745355076,18.15999921162923,18.77426214714269,-1,17.897631244485574,18.864999771118164,19.234999656677246,19.28499984741211,19.1899995803833,Below_Cloud,Bearish,18.13,0.27654867256636795
370,SAYAS.IS,2025-07-03 23:25:46.374130,11.246605359480236,8.05989677456707,-0.19188754150703557,-0.8224952712049192,-0.6306077296978836,17.513881838557836,0.39080123111004555,40.579710144927525,53.18858796641524,53.965178177490436,28.812772203700824,-74.34309210098634,-6.5306138019172515,0.01419773566400283,2.8584196001819606,44.59849862104497,44.88666661580404,40.62393747289253,1,45.55467143305504,38.71999931335449,36.10999870300293,31.520000457763672,35.90000057220459,Above_Cloud,Bullish,45.8,7.009345794392519
371,SDTTR.IS,2025-07-03 23:25:46.374130,0.22700803751802723,0.38745105937172425,-2.6761381631392176,-4.369162494433333,-1.6930243312941153,48.344213390156895,0.2927570660566747,7.19794344473007,25.02159150490097,43.290224598680304,21.751442269339904,-68.39596758915171,-24.32892696514124,-0.5468528661447246,12.967198677452643,180.17038855252838,178.20000203450522,218.07118557503907,-1,209.2012381140132,184.3499984741211,199.0,206.72499465942383,204.0999984741211,Below_Cloud,Bearish,177.6,-0.39259674705552916
372,SEGYO.IS,2025-07-03 23:25:46.374130,95.53463129006813,95.9917041357166,0.0159806506878764,0.05105888706756225,0.03507823637968585,13.367795921862598,0.92815398769726,20.816326530612255,75.42625211719195,58.65613543785997,12.067176971464997,136.11291636539957,7.310710584490317,12375377823472.197,0.12668537463395976,4.054827694960588,4.0966668128967285,3.726788896641545,1,3.9829286553049514,4.059999942779541,4.390000104904175,5.397500038146973,5.0950000286102295,Below_Cloud,Bearish,4.11,0.4889975550122383
373,SEKFK.IS,2025-07-03 23:25:46.374130,98.01140340596108,91.74229841277754,0.02410162188166849,0.02629307090101883,0.0021914490193503415,8.530956401673748,0.5945990918319799,9.486780715396584,60.02935404914118,51.127510403270385,25.332289726590407,34.805924067090686,0.7072095146209263,0.28857254019097295,0.20621032548568738,7.078012105175738,7.106666723887126,7.421430806553001,-1,7.102520924813524,7.359999895095825,7.324999809265137,7.667499899864197,7.9599997997283936,Below_Cloud,Bullish,7.12,0.5649717514124353
374,SEKUR.IS,2025-07-03 23:25:46.374130,64.9970321952863,79.59114592181062,0.046179538553922095,0.2984246014554659,0.2522450629015438,30.213312092679335,0.7504788636208739,65.55661274976212,70.18806143493387,56.44598630975123,22.09678865315752,96.1304308597263,12.323231492906782,0.28527492021941614,1.036438707318194,16.93169360518697,16.900000254313152,14.597032497418859,1,16.04546775538134,16.524999618530273,17.59999942779541,14.705000162124634,13.664999961853027,Above_Cloud,Bearish,16.68,-0.5959475566150285
375,SELEC.IS,2025-07-03 23:25:46.374130,38.64197806025721,60.276348884574304,-0.55522330841203,0.03215053298019921,0.5873738413922293,25.169704984010785,0.7510707264846965,92.49492900608519,61.340672234548144,67.168374859013,35.38368328297078,66.64302710446124,8.91450136514811,0.35006853383862063,3.4858425077465354,89.79888485798246,88.66666920979816,80.70557663408388,1,89.14123264786167,64.7750015258789,66.64999771118164,63.705756667819045,64.935407664602,Above_Cloud,Bearish,89.8,1.012373453318327
376,SELGD.IS,2025-07-03 23:25:46.374130,90.5167774035849,70.506159291107,0.3664725329356969,0.37318507680440016,0.006712543868703236,14.251012394158213,0.8056574603138306,66.11998273629693,59.32668492783753,58.2671515599975,18.238710506912305,135.64775678061181,5.2631563851613725,-977957123502525.9,3.1742706458090475,55.52129786880215,57.0,49.192280619855616,1,52.04413489079241,54.454999923706055,52.505001068115234,48.295000076293945,48.14999961853027,Above_Cloud,Bullish,56.0,-2.608695652173909
377,SELVA.IS,2025-07-03 23:25:46.374130,81.0636850045981,69.2290551567575,0.00433103995817507,0.0030540222712600548,-0.0012770176869150152,11.741427024833982,0.48582859672238865,21.070248207523882,57.43843019552746,50.236065143967714,18.48189219014699,2.699020159317618,-0.5524856784194296,-0.013029615705213701,0.07379864773631611,1.806095329428783,1.803333322207133,1.9537896773699432,-1,1.8091833142813174,1.875,1.8299999833106995,1.8274999856948853,1.925000011920929,Below_Cloud,Bullish,1.8,-1.6393442622950838
378,SEYKM.IS,2025-07-03 23:25:46.374130,83.56966054505173,80.65289461347867,0.00915939321146651,0.028197593785147544,0.019038200573681035,13.076068380433208,0.9748910723333573,5.345501955671443,51.565676850735365,60.221780743901725,18.198930965486703,137.81756091170718,7.931034879650416,0.20990581548659457,0.1271039309853384,3.0700811532157912,3.0900000731150303,3.132804548889746,-1,2.9529957015188533,2.990000009536743,3.0100001096725464,3.2100000381469727,3.1750000715255737,Below_Cloud,Bearish,3.13,2.960526315789469
379,SILVR.IS,2025-07-03 23:25:46.374130,75.35973367975254,62.23083300447049,0.0439125642283681,0.06953435451429066,0.02562179028592256,7.939631553960822,0.7227084463805566,16.849451645064804,65.82025972723565,52.91687734480545,18.162555476409423,82.07530922853947,-2.9126186624346984,0.09779909287755541,0.5723105053648191,15.833691688870319,16.010000228881836,15.046604650240383,1,16.061542335313888,16.44000005722046,17.22000026702881,16.867499828338623,17.0649995803833,Below_Cloud,Bearish,16.0,0.439422473320783
380,SISE.IS,2025-07-03 23:25:46.374130,99.59154132989812,99.59154132989812,0.22203891615219923,0.5066572940895351,0.28461837793733585,16.314131128173965,1.038106362078303,25.35070140280561,82.62014353360692,69.53558102240115,23.33490098539501,189.76256109660875,12.942618729256273,0.0804453191455493,0.9198568205560658,36.17316418197044,37.073333740234375,34.28097754305111,1,34.78152251672489,36.48000144958496,35.39000129699707,37.21000003814697,38.1200008392334,Below_Cloud,Bullish,37.0,0.7625272331154731
381,SKBNK.IS,2025-07-03 23:25:46.374130,95.37224620742535,98.45741540247512,0.08109602911170641,0.2627310294965304,0.18163500038482397,69.25563835931969,0.968482121491656,86.73218673218673,73.73339302884547,80.40676804863666,34.86750855206255,153.84253111965216,52.995571288395574,0.2983538615315702,0.3548407363526643,6.977984094232865,7.199999809265137,6.476061777734686,1,6.788315209980412,5.181573521151076,5.181573521151076,4.919027813675472,4.567314936166613,Above_Cloud,No_Data,7.2,-3.9999999999999925
382,SKTAS.IS,2025-07-03 23:25:46.374130,67.84145320518383,52.35577571209702,0.008429238988265527,-0.0006707899450656314,-0.009100028933331158,11.785705610559837,0.6537234578904695,50.17921146953406,62.56907996016058,53.773628529027775,10.852808102093803,53.474680415974056,1.7716565736133332,0.033277993190633,0.24873827732520717,5.0767038356943495,5.153333346048991,4.662989546937357,1,5.034929602051057,5.2749998569488525,5.0899999141693115,5.017499923706055,4.829999923706055,Above_Cloud,Bullish,5.17,3.607214428857719
383,SKYMD.IS,2025-07-03 23:25:46.374130,57.70082060518423,62.469055699213136,-0.07568751708870208,0.050209956323887334,0.12589747341258942,20.686443143418508,0.5753404744547209,16.0472972972973,65.09670527355243,50.178666946041965,21.64097279310337,22.775564866567574,-1.154166051128736,-0.20026875687153106,0.7246584730617207,12.107302223693042,12.03333314259847,10.418241003466646,1,11.708273292205638,11.949999809265137,12.954999923706055,17.387500286102295,20.639999866485596,Below_Cloud,Bearish,11.99,-1.7213114754098258
384,SMART.IS,2025-07-03 23:25:46.374130,93.51877270538239,93.57195617846777,0.1273822620310422,0.25709361896593985,0.12971135693489766,12.36353769273282,0.7191866498401804,12.242798353909462,58.73340294828493,51.00696110027002,15.818243186067376,69.89850036079983,1.016948166266164,7487253976246.5625,0.9265053626457936,23.6119269376836,23.826666514078777,24.737754331966556,-1,23.727471156934985,26.770000457763672,26.770000457763672,27.90500020980835,29.550000190734863,Below_Cloud,No_Data,23.84,0.08396305625524292
385,SMRTG.IS,2025-07-03 23:25:46.374130,100.0,96.60913033494006,0.2766256619350397,0.4857708442784294,0.20914518234338975,16.243449350012572,1.128866281017974,15.784408084696816,78.23394594462819,63.90440843874939,17.94863742461326,212.30623726923466,13.448534225550203,-0.06092460087409704,1.1296570623495992,28.844239734007424,30.166667302449543,26.678267231688256,1,27.904475122712437,30.449999809265137,32.540000915527344,32.80000019073486,37.109999656677246,Below_Cloud,Bearish,30.2,2.7210884353741527
386,SNGYO.IS,2025-07-03 23:25:46.374130,98.50063625398612,99.45206765587095,0.024106375398821725,0.06060410821635159,0.03649773281752987,25.962970939562236,0.951429305435068,95.04643962848297,79.60345877328741,72.18565298154783,19.73955858621044,173.2337359157381,15.87301977757817,0.38351982564917464,0.17536670729635484,4.316957481976213,4.40666659673055,3.876733872377293,1,3.9149029859695066,3.7350000143051147,3.540000081062317,3.4024999737739563,3.3049999475479126,Above_Cloud,Bullish,4.38,-1.1286681715575564
387,SNICA.IS,2025-07-03 23:25:46.374130,30.1692590009026,21.29869684285193,0.003910013327194617,-0.005124066892058625,-0.009034080219253242,17.040610748638407,0.4796339089741933,9.368635437881863,33.755364756398244,51.95296333907005,22.521716742357793,-2.861218696033597,-2.427182218695582,-0.05567361711409855,0.13914921337663252,3.986866136593461,4.026666720708211,3.793768328641309,1,4.033083319342783,4.054999947547913,3.9649999141693115,4.022499978542328,4.384999990463257,Below_Cloud,Bullish,4.02,0.24937655860348684
388,SOKE.IS,2025-07-03 23:25:46.374130,87.5102050655139,82.88592761770353,0.005881111118925371,0.04388349323452005,0.03800238211559468,8.985499685021251,0.7393062551947143,17.34860883797052,78.69173872360722,53.3380354591281,17.95161364231837,91.18461896359263,3.889941640379548,-0.16711022232673434,0.3636300435339574,10.901693580116751,11.00333340962728,9.957943017834218,1,10.823975137605101,11.335000038146973,11.484999656677246,11.267499923706055,11.670000076293945,Below_Cloud,Bearish,10.95,0.0
389,SOKM.IS,2025-07-03 23:25:46.374130,100.0,97.51558258232531,0.2721709502776277,0.5071872464530175,0.23501629617538974,14.302820357576312,0.9647796112957446,11.902113459399338,73.12662944764124,59.431596508469745,21.311001803891536,146.4343148465014,8.257980224738324,0.25695166834354555,1.0642458865845998,35.18900562928608,35.926666259765625,32.81275083244216,1,34.051973117353725,37.86000061035156,38.220001220703125,36.87499952316284,37.59999942779541,Below_Cloud,Bearish,35.92,-0.33296337402884957
390,SONME.IS,2025-07-03 23:25:46.374130,35.36255503260972,59.224245467268766,-0.5226105789901945,1.2207862129464377,1.7433967919366322,31.62572392169677,0.6655220344155197,52.85333333333334,64.91177536098802,54.89742943660074,35.398202424674814,51.44852911503983,12.176410907619958,0.06458511311726085,7.816511393783808,119.327485368895,117.0,111.32666106938035,1,118.96649966976317,110.64999771118164,122.29999542236328,123.42499923706055,119.54999923706055,Below_Cloud,Bearish,117.0,-1.6806722689075682
391,SRVGY.IS,2025-07-03 23:25:46.374130,99.99999999999996,90.87274162009221,0.014064583276699526,0.03545213679077847,0.021387553514078946,14.384386013103061,0.9423632718530648,10.233319688907084,77.65598154365757,56.14328602122743,19.309743745724326,155.66680610590655,5.947949591400198,-0.11778476310874901,0.15279405411739871,2.780841730912849,2.853333314259847,2.887754311687057,-1,2.609587997922361,2.8899999856948853,2.9800000190734863,3.058300018310547,3.1733999252319336,Below_Cloud,Bearish,2.85,1.7857142857143016
392,SUNTK.IS,2025-07-03 23:25:46.374130,98.38458348067171,87.81194454267002,0.4131792328323309,0.5276092487695645,0.11443001593723362,16.26981222913869,0.9446453960035869,57.37179487179489,57.260384108879364,56.79960067764979,14.175139415669658,131.77016265853035,4.953382220442821,0.022427945037026095,2.1195949322307905,35.16430042916815,35.679999033610024,36.19717305868581,-1,34.22991228438734,45.295000076293945,39.82500076293945,35.31499910354614,35.91999912261963,Above_Cloud,Bullish,36.02,0.05555555555556424
393,SURGY.IS,2025-07-03 23:25:46.374130,47.18221102651657,44.65130343894981,0.1678051735842757,-0.12623081691245147,-0.2940359904967272,17.69994427619619,0.40569470542468694,29.884607862311757,52.69617166637001,50.244757722834,14.736198029228289,-35.78944364257195,-4.892368052155796,-0.22298240382528858,2.294429645304259,48.54791998718137,48.67333221435547,45.35395445390338,1,49.458376973072745,49.70000076293945,46.44999885559082,40.72500038146973,40.25,Above_Cloud,Bullish,48.6,0.08237232289949326
394,SUWEN.IS,2025-07-03 23:25:46.374130,17.566526880441604,21.916781432290787,0.035818452647918636,-0.20024053123080884,-0.23605898387872748,20.977219662292228,0.182507271900241,66.82986536107711,47.781167355951844,44.08964339949826,27.071940552125056,-86.44931210575551,-10.135135004518677,-0.17748802122339843,0.7299105049306589,13.505344816443886,13.466666857401528,13.299885050202894,1,14.348951240631594,13.8149995803833,11.994999885559082,8.672500133514404,8.940000057220459,Above_Cloud,Bullish,13.3,-1.4814814814814725
395,TABGD.IS,2025-07-03 23:25:46.374130,100.0,95.74756827444554,1.1616567992879663,2.473670473292767,1.3120136740048007,18.330601075123873,1.0706856833021505,77.58620689655172,83.03197294019988,74.70818736136673,25.18787044347187,195.13334714145935,14.333182398281995,0.28200675597081937,5.635585338248447,186.27320004476738,190.66666666666663,172.8667987220451,1,177.28430016243894,171.5079869708809,168.51885351319933,161.58502282125008,161.9035361969108,Above_Cloud,Bullish,190.6,-0.20942408376963817
396,TARKM.IS,2025-07-03 23:25:46.374130,100.0,100.0,5.611948171340376,9.928104049097085,4.316155877756709,29.435704608200204,1.2225711622587614,33.622936576889664,94.73107872146984,78.0596945755393,23.38260314780796,313.49016293374734,26.74897119341564,-0.010275126661164553,16.561618458093328,359.4660243407708,386.9166666666667,334.7677732637061,1,344.1686422690705,348.25,359.875,356.6875,358.375,Above_Cloud,Bearish,385.0,-6.779661016949157
397,TATEN.IS,2025-07-03 23:25:46.374130,29.77625968866128,28.891277632942245,0.024205252760851635,0.024720516303100015,0.0005152635422483783,12.427264467589023,0.8433006399394992,64.9733715690291,65.45497616891278,58.08244966305498,26.44274519845466,92.51862198655296,-1.7582400814517514,-0.1381473020248596,2.078257888458976,43.74740446218371,44.48666636149088,39.82923048448667,1,41.646505887275694,41.55999946594238,40.40999984741211,38.22499990463257,42.40499973297119,Above_Cloud,Bullish,44.7,4.050279329608952
398,TATGD.IS,2025-07-03 23:25:46.374130,98.56029296143679,86.1801750592939,0.06660311697175383,0.05326049399673399,-0.013342622975019845,16.041219437203473,0.5163314846728801,4.505888376856113,49.51520263015026,49.115465800932185,17.427655356956407,2.8372090690014944,-0.08849759923044391,6748593001368.453,0.3459597468940765,11.202778757223008,11.276666959126791,11.799395583791389,-1,11.417650693722535,12.355000019073486,11.804999828338623,12.045000076293945,12.085000038146973,Below_Cloud,Bullish,11.29,0.17746228926351915
399,TAVHL.IS,2025-07-03 23:25:46.374130,94.3194872534735,97.88230402466512,0.8476380545068634,3.4926459485527843,2.645007894045921,24.127525191473644,0.8188777107545998,62.46418338108882,64.91887096279547,64.19141201850535,24.435234974635485,130.59760018523144,12.688172043010752,0.18327524070766713,9.88453604661905,262.1253550067151,264.9166666666667,236.09810363518673,1,240.9657192874441,233.9000015258789,234.0,243.2375030517578,254.3000030517578,Above_Cloud,Bearish,262.0,-2.692664809656453
400,TCELL.IS,2025-07-03 23:25:46.374130,97.16798746634187,91.20552506429014,0.7038744524108475,0.8640889628574365,0.1602145104465891,15.2953919776093,0.8038659491890079,49.7822931785196,59.318955393684476,58.597203628966255,19.941133523481863,107.5912591716341,7.751515435200979,-830695584372414.8,3.0235409997847476,96.78382337310977,98.7000020345052,90.11570098755419,1,93.34552493297795,97.60000228881836,93.32500076293945,94.12500190734863,97.97500228881836,Above_Cloud,Bullish,98.0,-1.0600706713780883
401,TDGYO.IS,2025-07-03 23:25:46.374130,45.01747393480387,70.27367333465808,-0.09602134049444794,0.041269091642891276,0.1372904321373392,23.020098524097797,0.5430303680774781,43.29446064139942,75.22864902729218,51.555220433705564,18.411798847115335,43.57351731139901,3.203819117822008,0.4030971576930181,0.7383217977482014,15.58613608188126,15.370000203450523,14.221358984420386,1,15.703067739467862,13.960000038146973,14.095000267028809,15.014999866485596,17.610000133514404,No_Data,Bearish,15.14,-4.116529449018358
402,TEKTU.IS,2025-07-03 23:25:46.374130,84.70604057773272,76.23135037192209,0.07238586517386564,0.2514465797491777,0.17906071457531209,73.7810129336148,1.0580090062542353,100.0,91.98673271888347,80.39741613380895,52.59508854288803,152.87527443994375,60.289858938440254,0.1261291235431722,0.7444751676907341,10.055142154558194,10.723333676656088,8.093127482673681,1,8.920266994479604,5.110000133514404,4.795000076293945,4.072499990463257,4.134999871253967,Above_Cloud,Bullish,11.06,5.3333333333333455
403,TEZOL.IS,2025-07-03 23:25:46.374130,43.40706237787632,60.58733819444482,-0.180947452804535,-0.05135362012403033,0.12959383268050467,28.866630188401118,0.5608427727053594,79.98437805116187,70.06887210932439,54.77512872723527,22.58662065398063,21.833869115923132,3.1632597949892203,0.10431162200487017,0.9110426947181733,20.645932793375444,20.293333053588867,18.744804048470503,1,19.798285965592267,18.109999656677246,16.970048821847925,17.33888724524509,17.989903240318526,Above_Cloud,Bullish,20.22,-2.1297192642788065
404,TGSAS.IS,2025-07-03 23:25:46.374130,95.67342480220043,92.30027737175612,0.644596584539766,1.2932462992383424,0.6486497146985765,31.8719373436877,1.0720848825080236,92.3217550274223,89.7871678644212,78.94176989927475,54.67387375754525,183.94669091197892,23.636363636363637,0.24747059094543383,5.732507066422031,97.58960412820502,100.11666870117188,82.13546439056861,1,91.12209230167944,75.89533879819126,69.96987294927229,58.97072832040653,58.88431516768429,Above_Cloud,Bullish,102.0,4.241185487991839
