,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
10,AKCNS.IS,2025-07-11 01:08:45.745759,74.7562782334253,81.08609485957827,0.4015970273286631,1.3613136930423808,0.9597166657137177,15.563428186648258,0.7043386208334292,16.911764705882344,63.05371114801062,49.96060289771602,21.14411598756616,51.02950393920072,11.405620038748745,-0.1315312942181118,5.478625575487546,137.57089189293418,138.43333435058594,125.15356228564168,1,138.21413752955934,148.3499984741211,156.79999542236328,170.08530737128672,183.36889012013148,Below_Cloud,Bearish,138.7,1.5373352855051259,154.71640094776438
11,AKENR.IS,2025-07-11 01:08:45.745759,62.269085207055504,69.35271380286747,0.029008611323535972,0.07932420906037345,0.05031559773683748,17.295684257166766,0.7775485067566495,44.780635400907734,87.10092558575926,56.52454319240496,24.763205744516128,106.0537222467675,8.856088788133336,-0.1933062229363448,0.6228357564338729,11.731227298295522,11.893333435058594,10.43844467346639,1,11.159933219400262,11.550000190734863,11.414999961853027,9.980000257492065,11.510000228881836,Above_Cloud,Bullish,11.8,-2.3178807947019764,11.769332683643723
12,AKFGY.IS,2025-07-11 01:08:45.745759,90.75708309472459,92.71344288424764,-0.0011647579367295852,0.04860179223218347,0.04976655016891306,51.5130926253234,0.8234065782604746,90.1639344262295,82.63630375741951,71.60277207271022,35.984667955630016,103.90951627015437,32.3809570303852,0.010719720777806023,0.12906711549343228,2.7776571630706166,2.7966666221618652,2.402103150158154,1,2.7007632533719743,2.1200000047683716,2.0450000166893005,1.8899999856948853,1.884999930858612,Above_Cloud,Bullish,2.78,-3.135888501742168,2.1348484048056573
13,AKFYE.IS,2025-07-11 01:08:45.745759,55.49645228785553,64.14939184204601,0.0003116464156364268,0.08038938059398767,0.08007773417835125,8.918161212475798,0.804632039586823,19.08856405846948,64.06526507982325,54.075603864963746,17.13386543874018,94.69916569888295,6.705727578082552,-0.17743646863102866,0.4448473525724013,16.204472479907302,16.393333435058594,15.442911450090424,1,15.856737351989349,15.99500036239624,17.110000133514404,17.149999618530273,16.359999656677246,No_Data,Bearish,16.39,0.6756756756756799,18.09708988481252
14,AKGRT.IS,2025-07-11 01:08:45.745759,79.98539534711495,86.35156033687561,0.006028868230034512,0.09803217488572413,0.09200330665568962,27.981127068548542,0.90436101714375,47.6047904191617,65.4692905716367,67.10744676989717,25.042914105058543,115.5547897321367,17.78169470785454,0.12940909134374287,0.22141044706311064,6.551064892182728,6.650000095367432,6.039438110235402,1,6.3560698036290795,6.150000095367432,6.210000038146973,6.682499885559082,6.914999961853027,No_Data,Bearish,6.69,2.4502297090352343,6.320604731512661
15,AKMGY.IS,2025-07-11 01:08:45.745759,66.33266162153573,72.8351003745412,-0.01569968044108072,1.1252687618400776,1.1409684422811583,8.80041183799269,0.7879878263851421,21.391484942886834,69.79387638431581,54.36931791138048,22.10922464389578,109.64085962114947,6.100215999953459,0.11677552394851798,6.58752221357479,193.93428222161032,195.43333435058594,203.3260786193823,-1,192.4399011804275,192.5,198.8499984741211,219.51449143937313,217.6366189157498,Below_Cloud,Bearish,194.8,0.5159958720330149,203.21549623481613
16,AKSEN.IS,2025-07-11 01:08:45.745759,64.74796046187912,71.11283158723741,0.06731335284068077,0.14958411461151055,0.08227076177082979,9.503910308656025,1.0212562003353896,30.22959183673466,69.5194957060386,59.313365350742046,18.412818082765195,200.52746160019754,8.925204839174903,-0.14560461674038885,1.1455710328815998,33.784219683788365,34.90666707356771,31.52829527749469,1,33.400153049457074,33.6299991607666,32.97999954223633,33.52500009536743,35.1899995803833,No_Data,Bullish,34.66,-0.9148084619782781,35.441931636785135
17,AKSGY.IS,2025-07-11 01:08:45.745759,84.02507931040144,87.29418455579078,0.014548674530214321,0.06731571438038775,0.052767039850173426,18.424087265936258,0.9937283867081429,70.92511013215858,72.22525625457617,72.19839539561603,22.809745763684077,144.65611834077788,14.701128255251314,0.3792984866251845,0.17251040692772038,6.94273835263436,7.046666622161865,6.486524418610679,1,6.710829559494854,6.240000009536743,6.2092950199788355,6.511429183783173,6.629017212845643,Above_Cloud,Bullish,7.1,1.139601139601143,6.4759372734742335
18,AKSUE.IS,2025-07-11 01:08:45.745759,70.1545662056151,74.42571381652384,-0.14290003065021822,0.29972863870580735,0.4426286693560256,51.66229393593111,0.6411037153105034,53.333333333333336,80.42545867768875,51.90490338738329,29.049158681922705,41.12360284990955,25.610607786694267,0.39018437826930713,1.2483243938284656,18.396541609967215,17.900000254313152,15.773382984527924,1,17.398523377542695,19.0649995803833,20.864999771118164,18.832500219345093,15.62000036239624,No_Data,Bearish,18.0,-0.22172949002217113,14.933164038015653
19,AKYHO.IS,2025-07-11 01:08:45.745759,62.592418243175565,74.5753709832777,-8.38403156048547e-05,0.013706235114187344,0.013790075429792199,10.35481518528911,0.5083907454546446,5.423728813559322,58.68902257679253,45.93178809946253,9.932386169896663,18.841466193089044,6.6666690214180235,-0.016709776392412907,0.13095354368070306,2.886186660666011,2.893333355585734,3.131346428257406,-1,2.9589096424282966,3.2300000190734863,3.3300000429153442,3.602500021457672,3.509999990463257,Below_Cloud,Bearish,2.88,0.34843205574912606,3.472184969146043
20,ALARK.IS,2025-07-11 01:08:45.745759,84.01781590294922,86.84204607892222,0.25070503419844814,1.2431216793337325,0.9924166451352844,20.861161885198165,1.007613066229316,42.392909896602646,74.15132668866642,63.96627932380172,25.167410831694315,142.14515595157428,18.779033593131015,-0.004408076260332837,2.717844418106843,86.68285963356374,88.75,80.14999053604066,1,84.0367632252221,84.42499923706055,91.19999694824219,93.9012110268483,88.84256294293463,No_Data,Bearish,89.5,2.5787965616045794,87.90248042796173
21,ALBRK.IS,2025-07-11 01:08:45.745759,86.83448862898206,86.68833066683499,0.005713989728263924,0.08750257962984181,0.08178858990157789,34.78941852540792,0.9106338594436767,94.57364341085274,80.02395579555694,76.13437244875824,40.429997255987594,122.13261234863802,28.059703999411283,0.08489052357652321,0.32728586020302125,8.33282955858335,8.576666514078775,7.545229646019792,1,8.004405630867286,6.650000095367432,6.414999961853027,6.29932222144461,6.458851637023212,Above_Cloud,Bullish,8.58,0.1166861143523823,6.455183210419038
22,ALCAR.IS,2025-07-11 01:08:45.745759,68.33124590638569,73.28604592708632,-0.4700312595339309,14.50537699848835,14.97540825802228,25.081888601914436,0.8155949564044845,23.316498316498315,76.27793227329362,56.72610350336713,24.64161688849837,99.17209482956453,16.97530864197531,-0.059565958209294056,39.16375968615281,937.6288032454361,948.8333333333334,877.2426845171801,1,895.970619792269,941.5,1064.5,1148.5829515123182,1066.777758699567,Below_Cloud,Bearish,947.5,-0.5771248688352548,956.3078950670778
23,ALCTL.IS,2025-07-11 01:08:45.745759,91.50235779692395,93.12346898062638,0.41019162187678415,0.9506507054156914,0.5404590835389073,17.32970579890123,0.9105334383918253,34.95539334955393,77.44195719528655,62.12589781965248,21.329931378706878,127.77158785350598,15.504684456255584,0.046785342307235606,3.893513363548202,109.02479819400315,110.43333435058594,98.70557944066475,1,104.63461152382303,104.4749984741211,101.04999923706055,104.0625,120.85000228881836,No_Data,Bullish,111.0,2.398523985239853,111.46164939906315
24,ALFAS.IS,2025-07-11 01:08:45.745759,83.64872970774398,85.90216375191137,0.1762396051839994,0.6037610766125041,0.4275214714285047,17.557927352264958,0.9684497615263798,14.914831740756126,75.86880630021182,58.09208046571852,18.24919285491912,167.27470392788214,16.142347429810748,-0.3776560327338688,1.9613023136817322,43.843631090547206,45.893333435058594,40.15271010717538,1,42.62827587777068,46.560001373291016,46.810001373291016,50.117499351501465,59.28499794006348,Below_Cloud,Bearish,45.04,-1.5303891560996985,52.68803664919389
25,ALGYO.IS,2025-07-11 01:08:45.745759,69.22721306659179,77.52245966126539,-0.003670869985432562,0.0891491986281594,0.09282006861359196,15.138150470293093,0.8147986954598612,26.672862453531604,70.68474942443481,60.6613270436793,22.617665287929608,102.72610046268451,10.790959124766243,-0.05028870239594585,0.5912907569221463,19.47035541108849,19.663333257039387,17.91594134815756,1,18.861904969746476,18.59000015258789,18.43000030517578,18.322500228881836,18.619999885559082,Above_Cloud,Bullish,19.61,0.3582395087001089,19.637080473246154
26,ALKIM.IS,2025-07-11 01:08:45.745759,85.39972749436195,92.19217918004686,0.1013797094367046,0.31086453972205697,0.20948483028535236,28.9796749723317,0.9979122596497262,57.88005578800558,83.91209359821488,69.81323663821114,26.03624188802027,161.52503593638863,20.894470508505663,0.223741776896232,0.7444577204704566,16.873072895026834,17.10333315531413,14.703279005817809,1,15.760061188620455,14.595000267028809,14.815000057220459,15.472500324249268,16.105000495910645,Above_Cloud,Bearish,17.3,3.7170263788968816,16.055709206466553
27,ANELE.IS,2025-07-11 01:08:45.745759,76.50556705198494,82.13456663611453,-0.007962808924333611,0.09183702257160212,0.09979983149593573,17.65395434391197,0.6481680665425824,64.46629213483143,74.70569687854912,53.56057068761612,20.221801879953677,39.20274038283982,11.177245986604786,-0.07703639458960192,0.7419292784659803,16.99814374451705,16.773333231608074,17.520555301529086,-1,16.47883587908262,16.550000190734863,17.22000026702881,16.100000381469727,15.675000190734863,Above_Cloud,Bearish,16.81,1.1432009626955342,15.258768763759738
28,ANGEN.IS,2025-07-11 01:08:45.745759,96.05293040623144,96.50650835694158,0.04531197595316375,0.10272505333646781,0.05741307738330406,9.966869791345202,1.1649127029448494,10.243055555555552,70.93285326715697,60.703298932056526,18.505758649521624,241.19900559925458,9.887862098505318,-0.1790013224867201,0.31759789928448806,10.46617648664401,10.820000012715658,9.851577080764034,1,10.257506039440932,10.860000133514404,10.974999904632568,11.835000276565552,12.330000400543213,Below_Cloud,Bearish,10.78,-1.191567369385893,12.342865296841016
29,ANHYT.IS,2025-07-11 01:08:45.745759,51.132735866185406,63.7097893008675,-0.31286815544963076,0.45176140553362343,0.7646295609832542,18.698648505381797,0.7334063848452407,14.587332053742811,73.78752066046063,54.80501481059914,16.801531554415497,70.82747913583408,9.965393699989187,0.18796165597641876,2.8179508633885577,78.74371050047343,79.36666615804036,74.22480871850084,1,78.92034988875321,77.5999984741211,82.39999771118164,89.87851568043031,93.68203059792117,Below_Cloud,Bearish,79.45,1.8589743589743524,88.49942660639215
30,ANSGR.IS,2025-07-11 01:08:45.745759,32.91575481616187,53.26464475872135,-0.4740558753257412,0.0788418868157994,0.5528977621415406,15.800351843269025,0.5288333699348322,35.33057851239671,64.0023830374307,48.66744595168243,14.07000824074201,23.188823487044182,4.255317422047382,0.2849790863852732,3.0625221494912567,89.00309207908522,88.63333129882812,84.67366265451953,1,89.46257095978258,91.6500015258789,91.07500076293945,90.00937537715762,96.23672919272359,Below_Cloud,Bullish,88.2,-0.1697792869269854,89.75911247525153
31,ARASE.IS,2025-07-11 01:08:45.745759,91.21797308812593,93.74664734934294,0.23246287002880103,0.39115160314855735,0.15868873311975631,15.844226436393273,0.9778683661976896,63.13364055299541,64.56901627894061,67.43766879093904,27.66204378557696,177.70244559063434,12.951173007298463,0.2667204567962627,1.8481734727078454,52.27457436103124,53.31666692097982,47.80959179704644,1,49.183524052228925,47.709999084472656,46.29999923706055,43.40999889373779,42.939998626708984,Above_Cloud,Bullish,53.2,-0.6535947712418166,49.6400999579782
32,ARCLK.IS,2025-07-11 01:08:45.745759,57.30456884608632,65.77951192565382,-0.4349848550355724,0.9956771890393741,1.4306620440749465,24.280316629531715,0.8290388217800785,27.16186252771618,77.81929336947638,64.0648593110012,23.273589537947398,95.04493403064903,16.317230650721303,0.20080432544386728,4.536330705237247,125.53772736369476,127.13333384195964,114.48928311125832,1,122.31023403476881,111.80000305175781,114.9000015258789,133.17499923706055,136.3499984741211,Below_Cloud,Bearish,127.6,1.5923566878981,131.27341868973792
33,ARDYZ.IS,2025-07-11 01:08:45.745759,80.08292738631908,80.2957281244364,0.08943394127320514,0.32292279020188375,0.2334888489286786,23.428072202763623,0.8886152589113433,25.094696969696972,72.99841668321731,59.84542087952336,17.936469697399648,123.20416558448126,19.102042061941965,0.009955829570676231,1.2659055523868976,28.59044639672517,29.226666768391926,25.38753235389253,1,27.19373093421587,28.739999771118164,27.399999618530273,26.954999923706055,30.179999351501465,No_Data,Bullish,29.18,0.9688581314879041,31.714583518272693
34,ARENA.IS,2025-07-11 01:08:45.745759,99.58680682885735,99.86226894295244,0.3140125950473539,0.8650401621117005,0.5510275670643466,21.4782450486673,0.9969310154482233,32.40336134453782,86.09675481204341,57.780800261576005,24.710165058222117,175.55851663941326,17.403129931869014,-0.02710890737853258,1.540293297608635,33.81275888098665,34.63333384195963,30.307971605659315,1,32.56150039437121,36.80000114440918,41.20000076293945,41.929999351501465,43.704999923706055,Below_Cloud,Bearish,34.54,0.29036004645761615,36.0117141016263
35,ARSAN.IS,2025-07-11 01:08:45.745759,93.42595957453659,95.01849723439699,0.05912589349084796,0.1369434531347505,0.07781755964390255,9.347241527442046,0.8718549633173255,39.674593241551925,67.31826533892354,55.35835646894971,16.380290860902566,100.4943597093675,7.956986623025984,-0.04002036448935048,0.6024424916960335,19.906521450917086,20.06666628519694,20.511717789746093,-1,19.830947686871458,20.960000038146973,20.90999984741211,20.112500190734863,19.994999885559082,No_Data,Bullish,20.08,0.09970089730806375,20.535972602976816
36,ARZUM.IS,2025-07-11 01:08:45.745759,55.1494605355166,68.34504261322418,0.024070096145999538,0.034457908456566155,0.010387812310566616,19.796202367360937,0.9560359394379504,42.03891307487568,69.37987492046602,64.60647093823658,15.588907529228196,142.81684297053255,11.084912556607547,0.410869614484056,0.20581673060008374,4.625131823711898,4.640000025431315,4.142072012997777,1,4.3305194319568105,4.090000033378601,3.759999990463257,3.519999921321869,3.71999990940094,Above_Cloud,Bullish,4.71,2.1691973969631073,4.303116956729269
37,ASELS.IS,2025-07-11 01:08:45.745759,85.0299186568814,80.24899793396841,0.031995088706247565,0.35470076175718335,0.3227056730509358,11.024741882957226,0.8772924167399133,96.75516224188789,66.19287769259881,60.41496609265196,25.965125351360182,123.79310470708548,3.670967826258518,0.11242675581734013,5.1659297630687915,151.48336689854247,152.03333028157553,137.55601618125715,1,141.85048185113502,133.75,142.0,122.70000076293945,105.2750015258789,Above_Cloud,Bearish,152.5,0.8597883597883715,102.10714157384689
38,ASGYO.IS,2025-07-11 01:08:45.745759,67.22814696269624,66.37952922194032,0.00045004968435623585,0.020491657965771015,0.02004160828141478,8.587912468020606,0.81172942040809,32.19895287958113,45.44816885924545,56.31749523077574,18.596590526144837,89.52335204697759,4.4847355683043775,-0.20042961702689505,0.3110372674378417,10.858083075006883,10.92999998728434,10.14089508753014,1,10.636927906656444,10.644999980926514,10.574999809265137,10.47000002861023,10.724999904632568,Above_Cloud,Bullish,10.95,1.4828544949026856,11.142442702707909
39,ASTOR.IS,2025-07-11 01:08:45.745759,77.92049617602727,81.15686617007397,0.15680117548822559,0.8457305992961259,0.6889294238079003,16.626068674193043,0.7798870635230386,44.69060351413293,65.50056836732094,53.982509723724874,15.285269569797798,99.36566848291253,15.332930098619132,-0.2577155163012391,3.6018220662799885,93.09807214485463,94.93333435058594,84.9538433812105,1,92.21048760301201,97.07500076293945,99.82500076293945,105.5999984741211,108.5999984741211,Below_Cloud,Bearish,94.4,-0.7360672975814775,95.59893623009494
40,ASUZU.IS,2025-07-11 01:08:45.745759,89.81658895631556,94.09413698535866,0.20534200908012534,0.6029848707991021,0.3976428617189768,16.498678078854372,0.9077970977045389,16.474654377880178,90.75840454791727,60.33612058460344,18.31738075929872,121.18513488025016,13.529414756625306,-0.0847962080402014,1.8802847245301026,57.220589484936326,57.71666717529297,52.11518481073511,1,55.691929803520296,58.38914622916067,57.33410430459694,57.152820359029924,57.72084487765875,Above_Cloud,Bullish,57.9,1.4010507880910739,61.04362335549678
41,ATAGY.IS,2025-07-11 01:08:45.745759,99.99999999999994,99.40687889713367,0.07520234041171323,0.1085431763260879,0.03334083591437467,11.471384125333193,1.3153142171335424,50.20746887966805,61.545321858973,66.72391932328512,16.5341613365795,227.26410880181288,11.610484416533497,0.16814429959132196,0.49659614820557924,11.40121700990998,11.566666603088379,11.926511757877218,-1,11.145154910723198,11.394999980926514,11.195000171661377,10.637500047683716,10.614999771118164,Above_Cloud,Bullish,11.92,11.297852474323044,11.153127394910353
42,ATAKP.IS,2025-07-11 01:08:45.745759,71.05423986749004,74.62389174645796,-0.03976786081012196,0.16045185427106157,0.20021971508118352,14.793478690839006,0.7815104054202565,45.03239740820733,76.34070007322255,58.74014667821299,18.560325196077898,85.08540844119915,3.709167698818259,0.21452195086116804,1.387827680623213,41.85304341113108,41.97999954223633,38.07342809815338,1,40.66646895082009,41.84467045659552,41.84467045659552,37.96705876155447,37.986792129259456,Above_Cloud,No_Data,42.22,1.8330921369995146,42.77308612587108
43,ATATP.IS,2025-07-11 01:08:45.745759,72.26692757742791,73.71084924151411,-0.06066252979246556,0.3320965999781854,0.39275912977065097,16.892805797137825,0.7272089038777241,14.747736093143585,66.49814523708177,54.665618820765964,16.10303402015445,65.95138786769928,11.54362211291422,-0.17699420920497239,3.61333195848311,82.52723176194012,83.16666666666667,85.11859710163158,-1,81.72145269210625,81.7844886598293,81.7844886598293,83.9764714734055,93.22738106078978,Below_Cloud,No_Data,83.1,-0.18018018018018944,91.77836390321802
44,ATEKS.IS,2025-07-11 01:08:45.745759,57.64728924197214,72.91857527795977,0.10895042085510642,1.1996539403176318,1.0907035194625254,22.023837009787506,0.7169678047090007,7.178932178932171,65.97653654758875,52.30699407232562,20.576502690046397,80.20897817243029,10.155721266031156,0.26455566065272385,2.6006253471419702,81.96247359270015,81.28333282470703,80.0995582299999,1,78.42782615897032,80.17499923706055,86.875,103.63750076293945,116.45000076293945,Below_Cloud,Bearish,81.35,0.43209876543208736,125.03836308584765
45,AVGYO.IS,2025-07-11 01:08:45.745759,79.4068772058374,78.380609440227,0.024271138686082355,0.03125702743615671,0.0069858887500743524,14.202278876153143,0.8469562090785712,39.38411669367911,60.9110655947374,59.199975665859434,32.423237529490294,109.47239791741555,11.269273723298252,-0.1100486171363852,0.4454697183644627,9.086785061122438,9.236666997273764,8.063793469654996,1,8.839167836490633,8.674999713897705,8.704999923706055,8.612500071525574,8.744999885559082,Above_Cloud,Bearish,9.38,5.393258426966296,8.656525956883828
46,AVHOL.IS,2025-07-11 01:08:45.745759,60.04643968739333,59.53472360039243,0.06845987916171888,0.09200358341752635,0.023543704255807475,9.026848286970967,0.5743301031951681,34.605597964376585,75.29572780605395,47.90238602868228,9.619489141863433,18.111967507334544,6.59517194313626,-0.2773201829107953,2.0864545776402657,39.48632850027955,39.86666615804037,44.919507856561324,-1,40.39738691538688,45.255001068115234,45.795000076293945,41.255000591278076,39.72000026702881,No_Data,Bearish,39.76,0.45477513895906263,38.10286109669297
47,AVOD.IS,2025-07-11 01:08:45.745759,90.8532937225906,93.90219581506041,0.005500963238086423,0.022283555978385126,0.016782592740298703,12.428293328895563,0.9649293053568944,37.17948717948718,82.36211546192388,59.072242449292354,12.147886654211158,141.78853390310346,12.39999771118164,-0.06338475507666512,0.09055537451940271,2.7599999882870225,2.803333282470703,2.535361657755235,1,2.755880397045793,2.7700001001358032,2.940000057220459,3.0100000500679016,2.930000066757202,Below_Cloud,Bearish,2.81,1.4440433212996373,2.8595976965289402
48,AVPGY.IS,2025-07-11 01:08:45.745759,76.959245558362,75.47648744302425,-0.1312448902837804,0.32723385051670784,0.4584787408004882,23.0514923470094,0.8814476667707413,90.55944055944055,83.89063696188514,73.54995456510997,29.034026876526873,99.66021780882012,12.38019780550552,0.05926339222810013,2.063269338314619,64.44508500321642,65.16666666666667,58.61397953752383,1,61.85272686015717,52.43824738717112,51.57852633788494,54.223823418076506,56.55143613863859,Above_Cloud,Bullish,65.6,2.499999999999991,52.62516117477383
49,AVTUR.IS,2025-07-11 01:08:45.745759,6.997149821829956,5.531890809664115,-0.02045596460445296,-0.06367144862353004,-0.04321548401907708,24.39015486768891,0.4203241767291345,16.304347826086957,39.57846442915151,49.35258168075831,28.15539743797408,-20.68087092900882,-13.65776924943734,0.13016091688892364,0.5672411791273376,10.95918871181248,11.03333314259847,10.378878345351662,1,11.066664837877095,10.875,10.929999828338623,11.145000219345093,11.335000038146973,Below_Cloud,Bearish,11.0,-0.9009009009009028,11.491638850049457
50,AYCES.IS,2025-07-11 01:08:45.745759,66.11140302681416,64.23840265992276,-0.7583733170318574,5.420653318107192,6.179026635139049,36.16089148175626,0.8901553490932284,39.0087929656275,71.43833684070457,66.74839376742459,25.519094213666992,118.53287395923066,29.493087557603687,-0.2138562154220947,27.716210121867416,470.76977687626777,501.0,414.4070215188583,1,443.6444686921251,420.875,435.0,462.8125,470.5,Above_Cloud,Bearish,491.75,-4.514563106796121,469.42256083547596
51,AYDEM.IS,2025-07-11 01:08:45.745759,62.232245402965134,68.6168709060659,0.004782443415316251,0.147666544788088,0.14288410137277174,17.708254043902212,0.8757603953531544,11.604253351826168,70.1250716903863,59.737372522721174,17.182910602896392,119.01223516524993,12.820520161057045,0.020713304393317068,0.5767722418686833,17.732556017127045,18.02666727701823,16.432934066813164,1,17.16348068274611,17.130000114440918,17.040000438690186,18.702499866485596,19.489999771118164,Below_Cloud,Bullish,18.04,1.0644257703081195,21.23092430438896
52,AYGAZ.IS,2025-07-11 01:08:45.745759,66.01241418934212,70.66735385468247,0.433083821350839,1.2539722184341924,0.8208883970833534,15.746100804788433,0.9751273543986441,32.892804698972114,59.659055872772605,62.19146219509923,18.82726741915996,159.3639891578737,6.27334543552506,-0.008051166906335687,4.773831114970378,139.13772925788925,142.73333231608072,127.9936097661434,1,130.36201615381393,128.79999923706055,127.29999923706055,139.70000076293945,144.0999984741211,No_Data,Bullish,142.3,0.5653710247349952,140.02971295807254
53,AZTEK.IS,2025-07-11 01:08:45.745759,62.33701837613637,65.43083964235164,0.008214433389405362,0.19353879642944471,0.18532436304003935,15.104724530093748,0.7561667431106295,10.281517747858006,47.70057226883893,53.99157394097537,28.969433778911988,75.6034485417102,7.142854171446305,-0.14374037194867711,1.6814176401715815,38.93281941675028,39.37999979654948,34.41121335343273,1,38.05480026642282,41.44635657702773,41.14337281908631,39.18048308487806,40.65990337366887,No_Data,Bullish,39.3,0.8726899383983522,43.90033412881603
54,BAGFS.IS,2025-07-11 01:08:45.745759,88.641080300155,90.98322831569482,0.3378913229443602,0.6825803782821254,0.34468905533776517,33.6722773167928,1.096968351512639,94.13639260675588,83.78986010736008,66.24685764482479,28.107554618571427,161.0237367975647,33.082084604333375,0.09014925485145141,1.751699996849213,30.038255811463017,30.740000406901043,25.062333518422818,1,27.552181185718748,29.19999885559082,27.850000381469727,24.727500438690186,23.30500030517578,Above_Cloud,Bullish,31.78,8.761122518822727,23.997055354849092
55,BAKAB.IS,2025-07-11 01:08:45.745759,98.5999315452812,99.53331051509373,0.47856739117837394,0.8993803216600291,0.4208129304816552,31.29505078730023,1.1329465435944748,51.78753830439224,89.85366933854904,76.3320312137342,19.313274324214508,261.45747542006933,28.561348024670167,0.3513317017589749,1.6056330111779273,34.770628414579626,36.413333892822266,31.3283086706463,1,33.50130000877212,32.21000099182129,32.730000495910645,34.87500047683716,34.260000228881836,Above_Cloud,Bearish,36.46,1.7867113344500307,33.675548142829136
56,BANVT.IS,2025-07-11 01:08:45.745759,90.64360682563536,92.90419004561147,1.2735368842331916,4.965806732533942,3.69226984830075,30.363339814322146,0.8303099082067077,13.90413465056714,77.91428925296846,58.390756354224266,24.368103938306447,107.83778591154339,21.925756606728417,-0.15816556465635348,9.777138497829396,209.40425707215468,211.7666676839193,188.40706562365764,1,197.0530232952691,214.1999969482422,222.4499969482422,260.625,265.625,Below_Cloud,Bearish,210.2,-0.1425178147268502,272.00856706152894
57,BARMA.IS,2025-07-11 01:08:45.745759,91.20219410072822,91.78141060339783,0.07637449532076676,0.16839852081001574,0.09202402548924898,10.747256593144655,1.2553215759682017,46.51162790697674,67.8515423535687,64.78728559797221,12.187952145694293,238.58074764047217,12.469431125130459,0.0695106903827138,0.5809620398554719,17.737575919826423,18.266666412353516,16.469969805124947,1,17.56599429660273,17.914999961853027,18.539999961853027,18.12749981880188,18.009999752044678,Above_Cloud,Bearish,18.4,3.6619718309859106,17.695805031807637
58,BASGZ.IS,2025-07-11 01:08:45.745759,70.80687271207758,77.84360109393384,0.07940896727044647,0.17182337569702189,0.09241440842657542,16.866887981027332,0.8035137689842277,86.08321377331417,38.2779123587958,59.92981540387031,19.226834950959926,92.0835878690565,10.784315329613692,-0.19348663940706307,1.2264257740008806,35.91527421576014,36.21333312988281,33.03213352280859,1,34.694512707929285,34.90999984741211,31.609999656677246,27.684999465942383,27.889999389648438,Above_Cloud,Bullish,36.16,0.4444444444444251,30.516561031650973
59,BAYRK.IS,2025-07-11 01:08:45.745759,41.49316171189847,36.49469812966499,-0.030857027896239494,-0.07960749790266297,-0.04875047000642348,15.290050825076294,0.554017146455723,29.980276134122285,58.26262796406639,54.278124411473975,24.53476879601608,12.068388369673306,9.188666433235523,-0.311172391839563,1.414011564922851,22.33496944125719,22.426666895548504,19.95803866614329,1,21.478947165137097,21.380000114440918,20.93000030517578,18.46500015258789,18.230000495910645,Above_Cloud,Bullish,22.34,0.17937219730941312,20.12585820407139
60,BEGYO.IS,2025-07-11 01:08:45.745759,92.39793177001968,91.44067936394879,0.03386635726223003,0.41222702034336073,0.3783606630811307,44.81860073690906,0.9849380373781821,57.90087463556851,71.36472250704864,64.90101972627336,22.25424483835693,149.77042476238356,24.28298233833465,0.42118422214298956,1.0502894676958994,12.413012146707965,12.433333396911621,10.063532452008117,1,11.329576066835962,9.865000009536743,13.644999742507935,15.584999799728394,12.894999980926514,No_Data,Bearish,13.0,4.417670682730934,8.776647973795376
61,BEYAZ.IS,2025-07-11 01:08:45.745759,95.79506763342259,94.52668149124138,0.08462954641402848,0.20703930202197163,0.12240975560794315,11.207648753563927,1.0777140368035434,20.167364016736407,63.722456214232025,58.7115761184839,13.085177604895787,146.55915837189937,12.414871204511135,-0.07414546598116362,0.7963453082029632,20.893032066236884,21.206666310628254,21.76498093973761,-1,20.751346710893714,21.463099734791243,21.940727707504546,22.679920131771183,22.274432991496326,Below_Cloud,Bearish,21.46,1.417769376181477,23.237971041929022
62,BFREN.IS,2025-07-11 01:08:45.745759,98.73924777314198,98.88129427024906,-1.286979944428012,6.59116959476961,7.878149539197622,11.600890829919127,0.8239370106093928,2.000000000000001,72.44794085389783,39.0621738261641,27.60945982296184,88.01662405367064,9.255524633169925,-0.2618579825875908,7.707116270436612,162.1331623533918,163.16666666666666,172.34649759596053,-1,160.91688618198154,168.35000610351562,458.8000030517578,682.125,682.75,Below_Cloud,Bearish,162.9,0.2461538461538515,498.1237908073198
63,BIENY.IS,2025-07-11 01:08:45.745759,90.16736832571736,79.84167018760188,0.2561286489398412,0.45191205529613154,0.19578340635629035,20.187059814076086,1.1152546100101048,93.1229773462783,66.84265116331935,70.26788367548414,35.28235479376948,171.52921961808374,17.48119921673225,0.02362382704714071,2.1488858356548133,47.90348889039448,49.08666737874349,41.91240942090449,1,44.15254453264896,42.38999938964844,41.14000129699707,36.44500017166138,34.77000045776367,Above_Cloud,Bullish,50.0,5.174589819099706,36.29041584764484
