,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
219,ISDMR.IS,2025-06-26 01:30:48.085696,61.29196868080535,67.06727778433294,0.0023434450138349223,0.031184739010612902,0.02884129399677798,5.282994182466024,0.6163802791902977,15.438596491228118,55.508413170619654,50.344063315634195,10.065884692425433,45.78295902570474,-0.11409273805053745,-0.14686603094738196,0.8130450022563405,34.98312386441182,35.07333246866862,36.16649898138189,-1,35.21807335309439,35.76999855041504,35.76999855041504,36.619998931884766,37.60999870300293,Below_Cloud,No_Data,35.02,-0.34149117814455954
220,ISFIN.IS,2025-06-26 01:30:48.085696,66.74167008468713,60.403095536181546,0.0037075404924555855,0.03346957588421101,0.029762035391755426,9.307836356583016,0.6280892216898188,24.132947976878604,56.296282802969486,48.228217569929235,23.864665789165382,37.4194922744836,2.29983358626553,-0.006365653932886525,0.40908765754018767,11.87045635799849,11.983333269755045,12.462809473502327,-1,12.141566685280827,12.864999771118164,13.694999694824219,13.444999933242798,13.65999984741211,Below_Cloud,Bearish,12.01,1.094276094276081
221,ISGSY.IS,2025-06-26 01:30:48.085696,61.03050687030443,56.73586133686746,0.00987627655146181,0.20637948532955475,0.19650320877809294,18.763502578463637,0.8165839072181859,65.78947368421053,76.97799461023237,58.17954317690455,25.6499433226653,112.31853679444534,3.3503698588237127,-0.12417883165380739,2.0787357724854303,36.05397611699288,36.606666564941406,30.45169289526848,1,33.22901225519354,33.43000030517578,33.3700008392334,35.53999900817871,37.709999084472656,No_Data,Bullish,36.4,-0.5464480874317057
222,ISGYO.IS,2025-06-26 01:30:48.085696,82.00394146461271,72.84183411670746,0.03883252317120797,0.11138948302153895,0.07255695985033098,12.070589165624716,1.0587230221715442,28.86075949367088,67.32906393499853,62.75703023932248,13.906922661917175,198.91652149249376,8.887434973253484,0.1390543837096275,0.5134317164242267,16.108073620477022,16.446666717529297,14.81267896809171,1,15.491049915146455,15.210000038146973,15.395000457763672,16.87750005722046,17.80500030517578,Below_Cloud,Bearish,16.54,1.7846153846153845
223,ISKPL.IS,2025-06-26 01:30:48.085696,24.467092834759523,23.095310894701914,-0.08796997399618495,-0.41478517264595494,-0.32681519864977,17.764898238900564,0.16625721212527905,78.33163784333674,57.5169304297666,46.49817461268428,23.899935961290595,-105.47547872424737,-5.9680754044677755,0.03334758482547532,1.6659043619305198,27.502069045757423,27.453333536783855,31.725477314243218,-1,28.386583142354077,26.4399995803833,24.510000228881836,22.144999504089355,21.75999927520752,Above_Cloud,Bullish,27.1,-3.214285714285714
224,ISMEN.IS,2025-06-26 01:30:48.085696,80.00246885210065,74.74768411042326,0.0325126606055296,0.23171757490523726,0.19920491429970766,10.236964535559853,0.8266937375751359,20.178041543026712,66.20959238341024,51.61505442396009,15.77698074880386,95.09786423104633,3.2748506049697026,-0.011084085360479298,1.3678015851245466,34.71744431733602,35.09333292643229,36.103887460422165,-1,35.80203994226567,37.27000045776367,37.56999969482422,44.547499656677246,45.795000076293945,Below_Cloud,Bearish,35.32,1.4942528735632177
225,ISSEN.IS,2025-06-26 01:30:48.085696,29.806202001957672,15.53049943539236,0.008303621950572056,-0.04082305848309811,-0.04912668043367017,17.387780395527745,0.2306161448387829,3.587443946188344,36.27458143103968,36.41726526996463,29.994705865800523,-83.78871713122035,-7.905143206949082,-0.17160070418566317,0.20062766790085854,6.962068900133485,6.983333269755047,7.3990077027033525,-1,7.241330813765127,7.930000066757202,7.930000066757202,7.667500019073486,8.105000019073486,Below_Cloud,No_Data,6.99,-0.28530670470755526
226,IZENR.IS,2025-06-26 01:30:48.085696,36.66284154340341,32.24644161256614,0.00984263377952941,-0.02816108987647098,-0.03800372365600039,13.729005410309512,0.49308049838097373,66.11391533490556,72.30368957563792,50.82718096504111,27.0740402364043,-35.04264322219604,-3.2208594902040315,-0.07389080890129379,0.31496992701801024,6.213782995274293,6.256666660308838,5.852214505463881,1,6.30244798284393,6.454999923706055,6.454999923706055,5.170000076293945,5.1549999713897705,Above_Cloud,No_Data,6.31,1.7741935483870819
227,IZFAS.IS,2025-06-26 01:30:48.085696,100.0,94.09516241961377,1.8105477049563397,2.9499928173433716,1.139445112387032,41.966325357194265,1.135342466096295,98.37133550488599,77.36924003303585,87.63459965835807,47.197804029196305,223.63386505341083,28.823051986229462,0.3005878852388002,6.53188045305992,151.00435843477385,159.63333129882812,138.40319004570097,1,140.80935531526515,90.25,87.7750015258789,69.07499980926514,70.60000038146973,Above_Cloud,Bullish,160.9,3.8064516129032278
228,IZMDC.IS,2025-06-26 01:30:48.085696,48.843800547906504,29.769643581383296,0.004285860612079757,-0.0007507084516485737,-0.005036569063728331,7.655381034085243,0.7557246115825587,28.69955156950672,36.57140833196521,54.542342264472985,16.6283644916428,63.951815410598364,0.984255737909268,-0.02108623583291805,0.18455361388235175,5.067576081467449,5.100000063578288,4.799276966034153,1,5.0213748664895945,5.180000066757202,5.005000114440918,4.864999890327454,4.984999895095825,Above_Cloud,Bullish,5.13,0.1953125
229,JANTS.IS,2025-06-26 01:30:48.085696,30.156472038252016,20.935546146337256,-0.00646043407653777,-0.05960737840156283,-0.05314694432502506,12.819873296888376,0.17914171127006692,3.045325779036824,47.3236172022933,36.63465423882741,14.864507724971876,-97.27501185404124,-7.932690764672601,-0.33712203878407426,0.6582302082386288,19.20120661350583,19.24333318074544,20.91819647670358,-1,20.42778727731665,22.050000190734863,22.489999771118164,23.170000076293945,23.65000057220459,Below_Cloud,Bearish,19.15,-1.3395157135497215
230,KAPLM.IS,2025-06-26 01:30:48.085696,17.020279035398527,14.306735936053485,0.06267054322460908,-2.617641895658781,-2.68031243888339,15.585576008374215,0.2383594704147091,58.4460765365288,28.027494502678067,46.973919610268666,25.023060682635528,-77.80056721279502,-5.752212389380531,-0.08372914077896414,10.686592917313902,212.76085026800996,213.23333231608072,198.7640688101281,1,219.20253149847213,213.6999969482422,206.3499984741211,182.14999771118164,190.04999542236328,Above_Cloud,Bullish,213.0,-0.7918025151373964
231,KAREL.IS,2025-06-26 01:30:48.085696,52.86189821889317,34.39327437205525,0.03359598039028333,0.0005319162467396499,-0.03306406414354368,14.9455829111331,0.4941943544270533,5.413385826771659,57.82262799664872,46.88117766061045,18.460426651570526,13.513881200510777,-6.279069045352091,-0.045757702576560595,0.30145586849893635,7.924036596658022,8.123333613077799,8.469249101317564,-1,8.141984910195845,9.165000438690186,8.925000190734863,8.797500371932983,8.934999942779541,Below_Cloud,Bullish,8.06,-1.3463892288861579
232,KARSN.IS,2025-06-26 01:30:48.085696,30.557020460865147,15.673581559903319,0.014024443402805634,-0.06895597864112285,-0.08298042204392848,22.331643224289078,0.20513425924467202,3.2317636195752506,49.56571805807944,33.0150466893764,25.613730021833078,-84.81592308100565,-11.17705393485942,-0.39746939596807546,0.2829698141317828,8.950293837889697,9.013333320617676,9.513658782553978,-1,9.324095756129848,10.84499979019165,10.735000133514404,10.857499837875366,11.139999866485596,Below_Cloud,Bullish,8.98,-0.44345898004433115
233,KARTN.IS,2025-06-26 01:30:48.085696,39.33866100067282,25.062322020782975,0.09920058611127394,-0.14051729294433501,-0.23971787905560896,11.556952708998622,0.3294906896827898,5.730427764326064,47.8059816320118,44.071587932168335,16.637542568205834,-40.293102433709166,-4.146343324242569,-0.3604321874456472,3.0787996544767595,78.4470078195568,79.26666514078777,86.11708841854679,-1,82.35988586200308,84.25,84.30000305175781,87.5374984741211,107.4749984741211,Below_Cloud,Bearish,78.6,-1.8726591760299671
234,KARYE.IS,2025-06-26 01:30:48.085696,52.916373047931295,56.28898716153194,-0.0006945072926519864,-0.00556799753375925,-0.004873490241107264,10.753223799944521,0.5248137775026813,40.70397111913357,75.44191062514403,48.31398185274793,9.401595584771027,-24.083025854771726,-1.6949119190036022,-0.3399647194185195,1.2727904502088732,26.452515362242412,26.52666664123535,29.18467773445968,-1,26.881310687853066,30.239999771118164,29.47000026702881,26.09500026702881,26.550000190734863,Above_Cloud,Bullish,32.46,8.272181454302864
235,KATMR.IS,2025-06-26 01:30:48.085696,54.83292941865634,58.413079130164725,-0.006067360257588264,0.007387764611700577,0.013455124869288841,16.266571846953564,0.620130911937167,14.342629482071716,74.1567885465851,52.540188269695605,23.945993286177046,51.8125384301116,0.558658697003811,-0.07293220925010627,0.09452994737954372,1.8215922794284007,1.816666642824809,1.6354665911092172,1,1.7217046753020082,1.6399999856948853,1.9450000524520874,2.302500009536743,2.305000066757202,Below_Cloud,Bearish,1.8,-2.1739130434782594
236,KAYSE.IS,2025-06-26 01:30:48.085696,24.59874728529319,17.213977646645905,0.02652406207489369,-0.1943363920543086,-0.2208604541292023,21.900197703802476,0.24911425569603507,15.407854984894257,56.960467798801886,43.45866096312335,23.96262089723174,-62.07648024355539,-12.536442824444128,-0.3098781273899623,0.8137049409492734,18.03041558333391,18.200000127156574,20.19964163195574,-1,18.600960518598008,18.574999809265137,18.394999504089355,17.544999837875366,18.679999828338623,No_Data,Bullish,18.0,-3.2258064516129115
237,KBORU.IS,2025-06-26 01:30:48.085696,27.83040263392427,43.05340934784237,-0.05588749137169803,0.029895886872477795,0.08578337824417583,28.35709159733638,0.6530444773605185,33.25277743235981,57.43356326039225,57.43261537023348,32.426112989066546,52.90004997937106,6.850186799389387,-0.1534523502674719,0.723609461274819,12.523002484265495,12.516666412353516,11.360512156604344,1,11.886990343427739,11.030884954125813,10.998104333752842,10.649803352292167,11.735681778642746,Above_Cloud,Bullish,12.41,-0.6405124099279402
238,KCAER.IS,2025-06-26 01:30:48.085696,56.31441327349839,51.16109507890082,0.052732566935300304,-0.022964058300572812,-0.07569662523587312,10.63172855414727,0.5488671003386233,26.84297151225084,71.54820805228486,51.53769484664694,13.074382095949447,33.85764002360773,-0.29873010326675825,-0.02797643587826863,0.5256727099514482,13.214898759404736,13.413333574930826,14.187113618080708,-1,13.145902270205857,13.724999904632568,13.299999713897705,11.84249997138977,11.679999828338623,Above_Cloud,Bullish,13.35,0.0
239,KCHOL.IS,2025-06-26 01:30:48.085696,34.86152141962237,35.00156606891595,-0.04435903125709478,-0.20063720831129184,-0.15627817705419705,8.01578669682807,0.3313276574971731,9.971236816874406,65.06654985473746,46.161133888992225,11.164392011607813,-21.781399934330658,-2.962958852851431,-0.05047634015567936,4.735977460041962,145.3366128020064,145.4000040690104,139.55341145447355,1,149.22778588356203,145.54999542236328,145.54999542236328,157.85787313861027,159.88812256842,Below_Cloud,No_Data,144.1,-2.9629629629629672
240,KERVT.IS,2025-06-26 01:30:48.085696,16.25044352223003,5.416814507410005,-0.002594603314107005,-0.07050943392879283,-0.06791483061468583,18.354947305364913,0.188325991484552,31.57370517928286,35.97595106471284,36.40378129685306,19.13280321257886,-104.97647790716609,-9.273357579760669,-0.33888057008084066,0.5488291042381812,13.025608336466078,13.059999783833822,14.252049146527737,-1,13.80321722180064,16.8149995803833,17.234999656677246,15.204999923706055,14.904999732971191,Below_Cloud,Bearish,14.11,-1.328671328671338
241,KFEIN.IS,2025-06-26 01:30:48.085696,67.65762215065166,58.794076467039794,0.22892355074103465,0.4981103694878444,0.2691868187468097,11.938436400454687,0.3596101616305954,12.999999999999984,79.6845424641417,41.081048246590896,17.738571654680268,-29.771529530875554,-2.066333833109167,-0.23854318520796303,4.277188434861125,89.68600546660821,90.9500020345052,99.6914504431586,-1,93.74351493882016,108.5,118.54999542236328,109.83749961853027,106.95000076293945,Below_Cloud,Bearish,90.05,-1.3691128148959453
242,KIMMR.IS,2025-06-26 01:30:48.085696,23.02799317228264,13.02189742013985,-0.0024661574927698493,-0.159104888902171,-0.15663873140940116,18.045401194390777,0.2829863556242536,63.41880341880341,44.50184352485649,48.87005323831961,24.718457355301997,-45.756231753294706,-5.254379703646695,-0.2054903080430654,0.6173161759107818,11.437728077112782,11.56000010172526,12.846659848867429,-1,11.881407346896113,10.789999961853027,10.054999828338623,9.03000020980835,9.81000018119812,Above_Cloud,Bullish,11.36,-4.85762144053602
243,KLGYO.IS,2025-06-26 01:30:48.085696,94.55253601304639,82.3281565678998,0.02983998339325121,0.07019936168399771,0.0403593782907465,30.992479895832187,0.9967654378549867,95.25691699604742,72.47432783234935,72.78492550710742,22.23168910928017,179.9832460283281,16.302180131627907,0.003986462698611738,0.2758346610134851,5.613438114433211,5.829999923706055,4.948309529654899,1,5.284412243214148,4.710000038146973,4.669999837875366,4.710000038146973,4.865000009536743,Above_Cloud,Bullish,5.85,0.5154639175257714
244,KLKIM.IS,2025-06-26 01:30:48.085696,17.856527115936814,17.190673318832353,-0.06615423475394679,-0.1652951789181878,-0.099140944164241,17.7573966678342,0.06981637618419022,12.938005390835569,48.52420207943385,33.84604156186681,26.74278356709135,-136.8046373691546,-12.225279088916176,-0.3545867523462596,1.0513350259764453,25.996247266417342,25.733332951863606,28.91725450576307,-1,28.684182890242774,31.630001068115234,32.35000038146973,32.99000024795532,32.989999771118164,Below_Cloud,Bearish,25.56,-2.8136882129277674
245,KLMSN.IS,2025-06-26 01:30:48.085696,26.144830008225057,23.284500480840887,-0.04222826955773425,-0.04633710704023425,-0.004108837482499997,12.867501440810448,0.4548899555224202,20.34883720930234,40.28192662958162,48.42659100488848,20.827382395875112,-9.152369810622602,-1.1284731707914735,-0.26645980798681485,1.0891262217963245,22.689878438597518,22.906666437784832,20.750852115856915,1,23.391215283802406,23.630000114440918,23.33000087738037,22.950000286102295,25.350000381469727,Below_Cloud,Bullish,22.78,0.2640845070422726
246,KLRHO.IS,2025-06-26 01:30:48.085696,16.98899501596279,19.16091607513987,-0.3798706211957506,-0.29074157504108555,0.08912904615466503,43.98617401657944,0.8087762004586553,89.77973568281938,57.02167216697306,73.11162112283654,63.47834019599551,92.24265152004439,1.3103406182650863,0.20871446653232556,5.263752122304392,71.9350400077402,72.96666717529297,57.54995362203741,1,68.21950667187004,30.06999969482422,29.59999942779541,24.889999866485596,27.109999656677246,Above_Cloud,Bullish,73.45,1.1707988980716344
247,KLSER.IS,2025-06-26 01:30:48.085696,41.68413011708686,27.34594737960658,0.05581859279932777,-0.007460596132672193,-0.06327918893199996,13.041005732630751,0.529627505654462,5.136540962288692,50.67033565042136,49.989788121414996,15.526697923164942,-4.770475156374673,-3.0137022093236685,-0.22833812742026555,0.8804250583544653,27.841906868661873,28.22666613260905,29.438623262837496,-1,28.82551035741183,28.699999809265137,30.489998817443848,30.24500036239624,31.860000610351562,Below_Cloud,Bearish,28.32,-0.14104372355430161
248,KLSYN.IS,2025-06-26 01:30:48.085696,31.10275874069048,26.790783077827868,-0.008045056877156655,-0.00199814474016341,0.006046912136993244,10.551717418142388,0.7263566484934464,48.87892376681614,59.86169030315348,54.4218985307178,13.498904390970079,72.10884713111773,2.0295227300000245,0.0032614550802422993,0.22370378011011227,5.445081146928892,5.526666641235352,5.055375666808419,1,5.360884050597328,5.1499998569488525,5.414999961853027,5.577500104904175,5.805000066757202,Below_Cloud,Bearish,5.53,1.2820512820512775
249,KMPUR.IS,2025-06-26 01:30:48.085696,51.10107665149349,25.744200276549208,0.01385099331319409,0.002521454955319913,-0.011329538357874177,14.13307562593358,0.33258977717928856,5.372773920917591,51.38005910093598,40.720326064115,37.989599996928135,-49.458003705428276,-5.712318919198843,-0.11876927952520594,0.49723129133635063,13.552454178521888,13.75333309173584,14.52328435484186,-1,14.312635757281637,15.449999809265137,16.90999984741211,17.260000228881836,17.835000038146973,Below_Cloud,Bearish,13.7,0.0
250,KNFRT.IS,2025-06-26 01:30:48.085696,86.45452316122869,86.24017835979264,0.022267162795283086,0.02415745455682755,0.0018902917615444656,10.866767734080822,0.5367856277056786,44.35215946843854,66.88812472858723,50.34643062803121,11.243375253015174,33.50709805094015,0.4651180533475654,-0.10749642203544166,0.49103773557429664,10.792383457052296,10.883333206176758,11.180216845080093,-1,10.778655495041441,10.484999656677246,11.099999904632568,11.149999856948853,11.944999694824219,Below_Cloud,Bearish,10.8,-2.0852221214868405
251,KONKA.IS,2025-06-26 01:30:48.085696,25.195433687092418,13.649403754410997,-0.012468359563510556,-0.17171397303655955,-0.159245613473049,14.583212284964201,0.22922485244046936,5.489154493138565,63.201434575771195,41.678822502157324,15.600216631900993,-81.43565077318296,-7.047381277390617,-0.14621499973871607,1.229439069757545,30.507099376005286,30.666666666666668,33.645913755974824,-1,32.5894668619738,35.22999954223633,34.989999771118164,33.1899995803833,36.22000026702881,Below_Cloud,Bullish,30.6,-0.3906249999999889
252,KONTR.IS,2025-06-26 01:30:48.085696,47.617666017102835,34.458766544664826,0.037795196316544516,-0.1483136261750484,-0.1861088224915929,26.782947004587633,0.06749884100685123,0.5902192242833002,30.212125476344834,28.48154662490192,26.879820522303667,-114.74268425637887,-15.888612402311844,-0.3420550844301923,1.02510608978901,21.19661311445565,20.746667226155598,23.585601217796935,-1,21.906834619477536,26.550000190734863,27.020000457763672,29.614999771118164,31.42000102996826,Below_Cloud,Bearish,20.54,-0.8687258687258725
253,KONYA.IS,2025-06-26 01:30:48.085696,34.716002494406375,23.837179707412787,5.163837624704417,-26.834387803132955,-31.998225427837372,20.99504103149673,0.18531800319570926,4.2656916514320535,33.437530272138645,35.56809668107155,36.05509034187292,-86.0800871697085,-11.944444444444445,-0.17203979083497117,175.47545281490497,4764.257099391481,4785.0,5142.595535922918,-1,5081.704460190379,5833.75,6050.0,5540.0,5883.75,Below_Cloud,Bearish,4755.0,-1.4507772020725396
254,KOPOL.IS,2025-06-26 01:30:48.085696,39.10468829203671,27.20432710482847,0.009745000696757228,-0.007714743302572713,-0.01745974399932994,13.259268020289468,0.34493851956330535,7.822410147991546,51.41006787161405,42.72484989685574,17.610528095067203,-41.61810801389552,-5.952384781855513,-0.22981602770103993,0.16491604803140875,4.7022514053097115,4.763333161671956,5.045117301379447,-1,4.983969139542257,5.245000123977661,5.355000019073486,5.194999933242798,5.639999866485596,Below_Cloud,Bearish,4.74,0.21141649048626032
255,KORDS.IS,2025-06-26 01:30:48.085696,27.555273109334824,22.916982160320043,0.019197189934942793,-0.14568340384858547,-0.16488059378352826,11.53824614444616,0.2746816104504513,2.9585798816568047,53.83318823430964,43.35860811291378,17.210401666731897,-68.50214574750895,-5.6737600644764985,-0.0667893264985759,1.6349168069000872,53.227687715758655,53.266666412353516,57.011530402899226,-1,56.42333627345795,56.04999923706055,57.54999923706055,57.91250038146973,62.07499885559082,Below_Cloud,Bearish,53.2,-1.1152416356877248
256,KRDMA.IS,2025-06-26 01:30:48.085696,6.457212618437637,32.59410853372389,-0.8107314906813613,-0.24200869501549338,0.5687227956658679,50.537574191400054,0.5336777010646067,75.03099429704935,62.42628103496401,52.53246891357428,30.403040774936485,4.901469761929734,7.677988069352226,-0.030466389631855075,2.541794702387861,48.10043553164716,45.833333333333336,53.709648475677604,-1,51.22971457083059,38.59000015258789,35.910000801086426,35.44499969482422,34.90999889373779,Above_Cloud,Bullish,46.28,0.6086956521739184
257,KRDMB.IS,2025-06-26 01:30:48.085696,69.8765690893356,81.4864221472065,0.09005333571203367,0.33337668223525774,0.24332334652322407,24.834303906962393,0.8371759423963551,69.67455621301777,70.76892431763254,60.0501370042797,23.19936087968346,126.9309185648463,9.964727506489863,-0.3442319226822005,1.277752925937196,24.957201164586063,25.406667073567707,23.122208256287223,1,23.463057952587807,22.130000114440918,22.119999885559082,23.8700008392334,24.700000762939453,Above_Cloud,Bullish,24.94,-1.6561514195583493
258,KRDMD.IS,2025-06-26 01:30:48.085696,73.6790415361347,66.32155849444132,0.053771985683891924,0.09879197969996145,0.04501999401606953,11.737247606962901,0.5608082354681827,13.178294573643404,61.38228851220627,48.49763702379428,24.876886872250548,23.97329497672179,-2.8887012690268956,-0.24303164863709234,0.8154147365487181,22.660122204020347,22.933333079020183,24.243359567809392,-1,23.494534005126145,24.050000190734863,24.660000801086426,28.450000762939453,29.42000102996826,Below_Cloud,Bearish,22.86,-0.6086956521739184
259,KRGYO.IS,2025-06-26 01:30:48.085696,14.583480659048115,33.14455523681128,0.108913984773719,-0.02064160849933261,-0.1295555932730516,65.14963903112827,0.26583021646256405,25.506223295560094,55.171853778211506,25.7981472429526,39.219550067970715,-95.09142476662129,-8.440794990984815,-0.48455416312713934,0.6403135280588099,7.994442081838302,7.726666609446209,9.49411463683383,-1,8.5982133976862,14.75,13.824999809265137,11.787499904632568,10.755000114440918,Below_Cloud,Bullish,7.81,0.9043927648578753
260,KRONT.IS,2025-06-26 01:30:48.085696,99.44273017565204,79.54884521675213,0.3812052579211309,0.213631198091345,-0.1675740598297859,127.81093870886416,0.4153917905144522,8.013355592654426,59.58284526206805,32.12495383245665,36.93914781338872,-30.153390965522224,1.8285696847098214,-0.11957648342434044,0.8305311510973075,8.69377186332223,8.883333206176758,10.314507918804686,-1,8.329507392778542,18.40999984741211,17.62000036239624,17.045000076293945,20.270000457763672,Below_Cloud,Bullish,8.91,0.6779661016949268
261,KRPLS.IS,2025-06-26 01:30:48.085696,81.71325782805,57.79472703714256,0.03435719997051738,0.030753689057895293,-0.003603510912622088,13.41009503589068,0.9128959205874826,38.0597014925373,60.60021945157376,61.36519398347368,17.63861915456842,125.91327509006277,2.898547920302406,0.024464314091246272,0.24842588058705709,6.9015009601507895,7.09666649500529,7.155940444017114,-1,6.841941109659178,6.9649999141693115,6.894999980926514,6.625,6.914999961853027,Above_Cloud,Bullish,7.1,-1.388888888888895
262,KRSTL.IS,2025-06-26 01:30:48.085696,89.41224512925487,81.86420034848015,0.08533499811813743,0.08016641506345012,-0.005168583054687301,19.787859099872335,0.8902058141938662,67.56756756756755,86.97894879522912,56.847327967384324,18.222891171316693,141.67966029294328,6.864275627059476,-0.01511775935466273,0.32835811275350013,6.626014244242082,6.943333148956299,5.952866731130246,1,6.310158804384984,7.295000076293945,6.985000133514404,6.144999980926514,6.204999923706055,Above_Cloud,Bullish,6.85,-3.6568213783403802
263,KRTEK.IS,2025-06-26 01:30:48.085696,49.26038970456754,35.81494116562809,0.10233971082473754,0.014911174733647448,-0.0874285360910901,13.614382289956941,0.3680579641695245,9.274193548387096,55.43743772281722,42.999058369959606,23.151103099913836,-26.315815511690335,-7.6923076923076925,-0.2831503619161861,1.1246102553741355,23.80166330202114,24.233332951863606,26.341592623271318,-1,25.418493744799225,28.139999389648438,28.699999809265137,24.889999866485596,29.809999465942383,Below_Cloud,Bearish,24.0,-3.8461538461538547
264,KRVGD.IS,2025-06-26 01:30:48.085696,41.09135089154462,19.90265895034688,0.0005179757608247673,-0.006808506235277019,-0.007326481996101786,12.939836730371765,0.33091722709505,7.09677419354838,36.8740334761456,42.896265359790135,25.437133458073234,-64.97554678959652,-5.4726375535833895,-0.10543834658895951,0.05531055163105182,1.8756794991164372,1.8933333158493042,1.9711702579618893,-1,1.966573286755284,2.0449999570846558,2.1050000190734863,2.1425000429153442,2.240000009536743,Below_Cloud,Bearish,1.9,0.5291005291005346
265,KTLEV.IS,2025-06-26 01:30:48.085696,50.96186550823228,24.025047386749808,0.06915805474857283,-0.06732767850867831,-0.13648573325725114,29.475831990070645,0.5099744032141191,76.01757332058277,54.218716275126674,54.118452546068035,21.685365726620134,-21.847574808599067,2.872777562117499,-0.21865476464581762,0.5092040961141443,7.193255554589974,7.386666774749756,8.321038898112793,-1,7.304628591297785,7.8173887729644775,6.603911859105733,4.738020958244475,4.632093838417658,Above_Cloud,Bullish,7.52,5.766526019690565
266,KTSKR.IS,2025-06-26 01:30:48.085696,38.40563785175471,29.00512975668597,-0.008466310882701486,0.05461763533015482,0.0630839462128563,6.270139404669218,0.6018752325481181,13.698630136986298,57.92964919511755,51.036916659573706,16.964569181456405,37.58788301869711,-1.3628606927815077,-0.19875899717419246,1.7357492488606556,57.561055231771405,58.01666768391927,61.825887919924625,-1,59.161660047662046,57.5,60.57500076293945,61.90000057220459,61.70000076293945,Below_Cloud,Bearish,57.9,-0.3442340791738441
267,KUTPO.IS,2025-06-26 01:30:48.085696,17.69831281884798,14.192127765089005,0.05715695541738608,-0.5966422143229289,-0.6537991697403149,15.51184975580429,0.34713838623890036,46.44607843137256,67.65806354872699,46.171942203944944,13.785125179012015,-45.92623176079677,-5.108173264289755,-0.2779513272632972,3.6606744608179893,78.61592262995413,79.41666666666667,88.11653979579883,-1,82.75148852959924,85.67500305175781,82.70000076293945,75.9124984741211,76.42499923706055,Above_Cloud,Bullish,78.95,-0.566750629722923
268,KUYAS.IS,2025-06-26 01:30:48.085696,89.74586629227922,78.92473934872875,0.05372697403610727,0.21380504496388575,0.16007807092777848,35.463756588533336,0.9023725120566718,97.3175965665236,74.17132881225106,67.82955560060574,32.05555695741932,142.76086218523136,18.28935231578501,-0.10508563365300615,4.372035783589972,63.14051727929415,64.48333358764648,50.859609345869934,1,56.03041367385454,38.290000915527344,36.85000038146973,37.600000858306885,33.76000118255615,Above_Cloud,Bullish,65.0,2.4428684003152012
269,KZBGY.IS,2025-06-26 01:30:48.085696,31.723597697563537,30.115355102228552,0.015515110178973779,-0.043594677824577016,-0.059109788003550795,14.697508073356188,0.6714827767031472,67.29411764705883,53.69869711397863,53.204498531278546,14.099304268071275,64.91109783640985,1.1214942775529215,0.04864490641867516,0.6274629896746983,10.720253261542949,10.829999923706055,12.338376846033716,-1,11.291003030525928,11.9350004196167,10.300000190734863,6.625,6.5,Above_Cloud,Bullish,10.82,0.7448789571694592
270,KZGYO.IS,2025-06-26 01:30:48.085696,34.581387480655124,29.34154526327197,0.02266304997464129,-0.04301436986290719,-0.06567741983754848,11.16971823678303,0.5687378424344255,36.193619361936186,54.127837405343335,49.635688426859964,14.93570359148743,41.034782848944744,1.382036937227425,-0.2280652835736121,0.9430909228444077,20.357181088677766,20.68666648864746,22.41506952853583,-1,20.4949650008793,21.78499984741211,21.25,19.59000015258789,19.925000190734863,Above_Cloud,Bullish,20.54,-1.1549566891241647
271,LIDER.IS,2025-06-26 01:30:48.085696,82.85234584449675,78.66583965503646,0.9778704992742264,0.8019754957506109,-0.1758950035236156,15.040015506646649,1.0328661731858044,96.70510708401977,80.2954546467723,65.44992199179312,29.79513904561911,209.65903137346487,17.176470588235293,-0.04986269514640781,11.057420379953875,241.88255474098315,249.3999989827474,216.2292147789624,1,226.31513774945844,215.5,196.5,183.7249984741211,175.6999969482422,Above_Cloud,Bullish,249.0,1.4669926650366705
272,LIDFA.IS,2025-06-26 01:30:48.085696,54.048148170395784,37.7382263807826,0.013012646378350947,-0.011230331911277376,-0.024242978289628323,14.385258033258692,0.6927838410741265,75.78168811288441,76.89122288920518,57.177008499075974,20.032723416899604,31.889687989286983,4.419892013504239,-0.1779413637094834,0.17610668560559972,3.6662475039944447,3.736666679382324,4.032495282457355,-1,3.547997798591059,3.769999861717224,3.484999895095825,2.8225000500679016,2.9350000619888306,Above_Cloud,Bullish,3.78,3.8461538461538325
273,LKMNH.IS,2025-06-26 01:30:48.085696,71.5343941578539,62.20819165615112,0.04988791623921085,0.0577841449662127,0.00789622872700185,9.769265180991164,0.3957407491230276,13.189448441247,27.81699214281215,42.76656002059352,39.00681241731623,-15.468937008606618,-1.1340899192106146,0.0867646155488676,0.5285602840180859,14.761997823541112,14.890000025431313,15.835681285000698,-1,14.914010374491872,16.27500009536743,16.77500009536743,17.84000015258789,19.085000038146973,Below_Cloud,Bearish,14.82,-1.5282392026578107
