,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
361,RYSAS.IS,2025-07-09 00:15:42.369979,95.89537766209885,96.64868300644889,0.055613707164265835,0.42403674346586195,0.3684230363015961,45.40682530127909,0.8609704844789737,44.27934621099555,84.26465824580663,69.10540888052907,26.03190717753029,131.93714612090412,34.92063083586221,0.4328529930847762,0.8189805655049729,16.87626795159392,17.390000025431316,14.98225687274028,1,15.469633498143466,14.259999752044678,14.87000036239624,16.102499961853027,16.71500015258789,Above_Cloud,Bearish,17.0,-0.6428988895382792
362,SAFKR.IS,2025-07-09 00:15:42.369979,99.32021503624635,92.85284205014752,0.9326432539370035,1.0810282011534182,0.14838494721641465,16.112354031096444,1.038166413433338,90.25000000000001,75.03182860150062,61.81060229293733,15.623284919003016,223.14006943868887,7.6045629582441485,0.17283198336743083,5.326960262737538,110.4173424123025,113.36666615804036,97.80475373673255,1,107.33883523144524,107.42499923706055,104.7750015258789,82.6875,75.20000076293945,Above_Cloud,Bullish,113.2,-0.2643171806167355
363,SAHOL.IS,2025-07-09 00:15:42.369979,81.6381044532067,91.65558401540629,-0.010896758079527058,0.8794066902097972,0.8903034482893243,25.219107047508544,0.7535010356682365,45.80152671755726,55.07662482752642,62.18831416322084,20.334197017472675,87.58138223126245,13.400756862958806,0.03179809417340477,3.1060624360921105,90.60699685737038,90.38333384195965,82.88313239588058,1,84.05222410469773,78.0,76.17499923706055,84.21795834770401,90.21091440658967,No_Data,Bullish,89.7,-2.500000000000002
364,SAMAT.IS,2025-07-09 00:15:42.369979,27.623652687054598,35.34250199857581,-0.06073155152922763,-0.05374261641086106,0.006988935118366568,11.031766380752332,0.20991187043791953,6.3000258197779475,39.62346799336914,44.69540915056607,8.324278015413707,-93.37320437369905,-1.4442519220862935,-0.1913315875361876,0.7547929319257128,17.298904447961775,17.196666081746418,15.549614318302115,1,17.53375006326651,18.015000343322754,18.65000057220459,17.702500104904175,17.700000286102295,Below_Cloud,Bearish,17.06,-0.4667444574095736
365,SANEL.IS,2025-07-09 00:15:42.369979,77.5560709261848,87.14181242723019,0.12098003437472946,0.1763105061711323,0.05533047179640286,14.635315126517611,0.5760082135936453,40.74766355140187,68.58064955500845,49.989143548653,25.56128808343835,41.80845889671692,3.1329371076439863,-0.01259858449331327,1.2830024828255238,24.52470620021859,24.52666664123535,22.50178821384848,1,23.8961408479827,25.420000076293945,25.34000015258789,24.77999973297119,23.899999618530273,No_Data,Bullish,24.36,-0.5714285714285783
366,SANFM.IS,2025-07-09 00:15:42.369979,77.34624097698652,70.85053906737598,-0.07713464160879324,0.5270936459760103,0.6042282875848035,16.752246254276965,0.3749007587471884,3.8727210961386023,46.47970284363106,38.28960837363579,34.85136654687238,-64.04452063760255,-1.2101884247869554,-0.31742643957698014,1.2188613100707661,15.452707894191782,15.460000038146973,18.51657240065485,-1,16.2187025104924,22.43000030517578,31.609999656677246,43.46000003814697,44.78000068664551,Below_Cloud,Bearish,15.51,0.19379844961240345
367,SANKO.IS,2025-07-09 00:15:42.369979,75.61829386651046,87.62804630443054,-0.008371491990860666,0.06525561711558611,0.07362710910644678,9.977154802299767,0.49740813430325087,8.763897972531064,60.156737545694135,46.46746966714338,10.032822101150213,11.565631936387561,3.203419093079634,-0.12162015484515419,0.5552777498251206,19.508184123474493,19.420000076293945,20.128994942175847,-1,19.74877559689494,20.355000495910645,21.199999809265137,21.795000076293945,21.625,Below_Cloud,Bearish,19.33,-0.6169665809768743
368,SARKY.IS,2025-07-09 00:15:42.369979,61.1435690909856,79.02064780473864,-0.03667737279756719,0.018814860736704006,0.0554922335342712,7.095751888189349,0.22010155741896884,2.1601574794077973,59.62918858378168,43.58944681938537,11.262704035175444,-88.68496330685214,-1.466442389140871,-0.20653365841844645,0.5001172261284924,17.748295720160367,17.516667048136394,18.77426214710929,-1,17.897203437717785,18.014999389648438,18.81999969482422,19.13749933242798,19.1899995803833,Below_Cloud,Bearish,17.47,-1.0198300283286055
369,SAYAS.IS,2025-07-09 00:15:42.369979,31.99804621116731,29.007104353280848,0.047011427099863834,-0.5875543197712245,-0.6345657468710884,18.236513836021047,0.30736892802030996,38.52842809364548,47.773192491560714,51.38224777937789,23.81522627131917,-59.82423067332756,-6.849313441590081,-0.05772532312302026,2.6886688990027006,44.858337232113854,45.06666692097982,40.623937472882844,1,45.48091714188216,39.619998931884766,36.29999923706055,32.31500005722046,35.28999996185303,Above_Cloud,Bullish,44.88,-0.4878048780487809
370,SDTTR.IS,2025-07-09 00:15:42.369979,1.1046006192720665,1.2027601590248986,-0.9419497661722751,-3.6506777900821836,-2.7087280239099085,48.713998062294635,0.24401190892897523,3.9845758354755714,21.301427171481514,41.373628300660855,21.562101910346296,-79.9894583052803,-17.416265022241326,-0.5582321907482036,11.425812196205902,176.37028616388722,174.63333638509116,208.75469079079534,-1,199.3724758157644,178.1999969482422,187.54999542236328,208.02499771118164,204.0999984741211,Below_Cloud,Bearish,172.6,-3.0337078651685445
371,SEGYO.IS,2025-07-09 00:15:42.369979,86.64356470782758,93.93226620243104,0.011805699164326201,0.0597955532174674,0.0479898540531412,19.575749832420325,0.7982038931709452,23.265306122448976,69.88230041272159,56.11334720298639,18.055396235650697,145.3383460400133,11.497327958843089,0.03378168431790477,0.17058644200141787,4.20778903419541,4.286666711171468,3.797985019671799,1,4.0704771142712834,4.059999942779541,4.194999933242798,5.099999904632568,5.0950000286102295,Below_Cloud,Bearish,4.17,-6.292134831460682
372,SEKFK.IS,2025-07-09 00:15:42.369979,84.79002461743677,89.89500313015837,0.010082157716713678,0.023348254977591,0.013266097260877322,7.087821815819477,0.5531570156295967,8.553654743390355,60.61590333197631,47.48029877281356,23.307493000546806,46.75715929024408,2.9154490579095085,0.22214666651126713,0.19535861884339137,7.069513176807767,7.08999999364217,7.421430806548889,-1,7.101323422127039,7.299999952316284,7.324999809265137,7.727499961853027,7.9599997997283936,Below_Cloud,Bearish,7.06,-0.14144271570014633
373,SEKUR.IS,2025-07-09 00:15:42.369979,60.18363702642605,57.55060041596701,-0.03966810512009605,0.19276656256789848,0.23243466768799453,32.22168861650566,0.786960712354143,70.98001902949571,69.3129685177287,60.3777648073645,21.228364420304295,83.7020177818991,15.307486336989871,0.3240961333726953,0.9630743429171404,17.06250500243769,17.22333335876465,14.597032497415086,1,16.28478585077847,15.664999961853027,17.3149995803833,14.737500190734863,13.664999961853027,Above_Cloud,Bearish,17.25,0.8771929824561209
374,SELEC.IS,2025-07-09 00:15:42.369979,23.845974422941964,17.76968696420285,-0.45957300659393646,-0.26674778789141573,0.19282521870252073,20.299613712553164,0.7827685629989931,95.87852494577005,55.488748079117954,69.8389294398247,33.27148452974293,89.7666620721217,9.04761723109654,0.2913323127405015,3.2689490705959883,90.69842738215387,91.49999745686848,81.35032635612646,1,89.50125337811352,64.92499923706055,66.7249984741211,64.26468743756598,64.91056332954793,Above_Cloud,Bearish,91.6,0.2188183807439792
375,SELGD.IS,2025-07-09 00:15:42.369979,100.0,93.6778517339966,1.311555322802163,2.0227921648330183,0.7112368420308552,42.033960845790865,1.3042614731877413,100.0,83.45620876426416,81.25984273477529,24.297985270721064,299.2996018626637,40.6987703995346,0.35975109285433127,4.18571733196979,66.55740335553462,71.5,56.359125774046646,1,60.15019360676975,52.64999961853027,52.505001068115234,48.320000648498535,48.14999961853027,Above_Cloud,Bullish,74.5,6.733524355300857
376,SELVA.IS,2025-07-09 00:15:42.369979,94.43653238179677,87.95379105379,0.018159793343736137,0.024191399784539956,0.006031606440803819,18.32413148519182,1.3061554608345172,50.1672576369616,75.28651402666598,71.93496578208979,20.466563629798443,287.27266476633406,19.428566523960658,0.16743854366216046,0.08731254405578584,1.9374137450666988,2.013333280881246,1.7057607611622592,1,1.857864686992361,1.8350000381469727,1.8299999833106995,1.8274999856948853,1.925000011920929,Above_Cloud,Bullish,2.09,10.582010582010582
377,SEYKM.IS,2025-07-09 00:15:42.369979,70.8175355962987,78.50365651753383,-0.005321614528058405,0.013748882214695675,0.01907049674275408,13.6684508563591,0.6281799319424086,3.91134289439374,43.769457477617905,52.35252639154775,20.067555834561947,51.789454409950565,5.2264843675494195,0.1726851686765164,0.12130733385666233,3.043590241948683,3.0266666412353516,3.1328045488870977,-1,2.962173416214225,2.9399999380111694,2.975000023841858,3.1675000190734863,3.1750000715255737,Below_Cloud,Bearish,3.02,0.0
378,SILVR.IS,2025-07-09 00:15:42.369979,69.78477092609913,79.75818243034225,0.007707668082357719,0.0544816553267954,0.04677398724443768,7.802158881640934,0.4572021255578283,13.5593220338983,58.03444733860116,47.15597020981274,16.477259166006913,7.0921198372326435,0.7069386485270789,0.004466728909420382,0.5290001830466107,15.803306452884636,15.739999771118164,15.046604650151163,1,16.043528681985247,16.294999599456787,17.22000026702881,16.894999980926514,17.0649995803833,Below_Cloud,Bearish,15.67,-0.8227848101265867
379,SISE.IS,2025-07-09 00:15:42.369979,69.1953925637575,85.65029546749206,-0.0753026400107924,0.23286062867022989,0.3081632686810223,18.444624817326012,0.5874941110666593,15.070643642072213,69.11194342593464,50.83170379023134,22.310239448179214,42.46530003015127,7.138460599459135,-0.025570124546492046,0.9513936663838866,35.68077113710601,35.153333028157554,34.321835363761735,1,35.369056705944466,34.92075936927447,34.71477037780589,36.50985264185778,37.39268146240677,Below_Cloud,Bullish,34.82,-2.900167317345226
380,SKBNK.IS,2025-07-09 00:15:42.369979,59.41650047356649,72.20525099851335,-0.045656661829445944,0.1303026553344187,0.17595931716386465,69.4897726873777,0.7504793251731724,75.92137592137591,67.59433331702326,68.43191517583323,36.59178797177522,73.60740468008933,33.26520020639224,0.09358988132140053,0.386543397537633,6.8592061261376305,6.733333428700764,6.476061777733571,1,6.812514160663293,4.899212730264175,5.1667126084579404,4.953703726457194,4.567314936166613,Above_Cloud,Bearish,6.76,-2.3121387283236983
381,SKTAS.IS,2025-07-09 00:15:42.369979,34.45047559670815,55.943890132406345,-0.008803818920965018,-0.01782019898316544,-0.009016380062200423,11.782251504742051,0.1766329693748503,39.06810035842296,56.51636978833973,45.20930350192137,9.814949769727928,-107.21806849885998,-3.7623772285998798,-0.15759936426115084,0.23920478630018957,4.971156261997339,4.9066667556762695,4.662989546920033,1,5.033221042033279,5.0950000286102295,5.0899999141693115,4.949999928474426,4.829999923706055,No_Data,Bullish,4.86,-2.0161290322580627
382,SKYMD.IS,2025-07-09 00:15:42.369979,0.0,16.55300177834286,-0.08933829746903418,-0.02952996285404747,0.059808334614986705,15.706140795150812,0.3613566011655268,14.301801801801798,51.2052600273247,46.45146328557753,19.466005356278476,-42.710598661052835,-5.040649397925255,-0.1908155510861666,0.6481431105091822,11.81080121587788,11.726666768391928,10.418241003426953,1,11.71370774088071,12.119999885559082,12.259999752044678,17.077500343322754,20.47499990463257,Below_Cloud,Bearish,11.68,-0.9329940627650468
383,SMART.IS,2025-07-09 00:15:42.369979,90.2805169059461,89.95064424844541,0.14539400708203315,0.35235461292976017,0.20696060584772702,15.066524104060717,1.2121298418779012,22.222222222222225,55.66552958748427,63.25775433839411,14.368733076136097,174.40729548776434,15.917270467441927,0.031013320246358087,1.0647203216286982,24.43085226132468,24.920000712076824,21.195380054907638,1,23.94283766863328,26.08000087738037,26.08000087738037,28.265000343322754,29.550000190734863,Below_Cloud,No_Data,25.78,9.515717926932886
384,SMRTG.IS,2025-07-09 00:15:42.369979,73.24902825141083,84.77752717610151,0.04470242706465394,0.36030617488402117,0.31560374781936723,17.66276840069356,0.6620667880644326,9.624639076034649,63.75368529806319,50.483720056251244,19.132755798724798,63.52299271160555,7.283763398472616,-0.16200957329845836,1.1175133760652687,28.716390100985947,28.53333346048991,26.67826723168768,1,28.05201027021358,29.920000076293945,30.460000038146973,33.540000438690186,36.8100004196167,Below_Cloud,Bearish,28.28,-1.8736988202637028
385,SNGYO.IS,2025-07-09 00:15:42.369979,82.45004790528004,91.05287366232108,-0.008188406548700303,0.03185990857774401,0.040048315126444314,28.453174440500387,0.7380441471964101,90.53763440860216,73.53176373972254,64.00274439783198,20.583406395307563,82.3304082197071,15.363885870633952,0.36257557752558306,0.1720884500467232,4.327525406048215,4.300000031789144,3.8767338723770766,1,4.046613452834614,3.680000066757202,3.540000081062317,3.3600000143051147,3.3049999475479126,Above_Cloud,Bullish,4.28,-2.2831050228310446
386,SNICA.IS,2025-07-09 00:15:42.369979,62.08085910968913,54.058108766024304,0.002847373517201717,-0.003648661194744538,-0.006496034711946255,16.358335170941046,0.4168800978975501,8.757637474541754,65.1601630576211,50.38960856458052,22.96738595109997,0.821980753719166,0.5037778534604955,-0.14930280132382823,0.14459576344287312,3.9770081350334276,4.049999952316284,3.7937683286428903,1,4.026307313197973,3.9649999141693115,3.9649999141693115,4.060000002384186,4.295000076293945,Below_Cloud,No_Data,3.99,1.526717557251911
387,SOKE.IS,2025-07-09 00:15:42.369979,60.435532053862765,78.95267643897411,-0.01566483627515356,0.020200572918115278,0.03586540919326884,9.377904773461271,0.4856091674849917,13.747954173486088,74.45490969414975,47.92282127556416,17.61479261373431,15.11483734382358,0.845857105352954,-0.1856680290315293,0.33103330869658326,10.855527285871833,10.803333282470703,9.999148275453168,1,10.833517678889265,11.175000190734863,11.480000019073486,11.292500257492065,11.670000076293945,Below_Cloud,Bearish,10.73,-1.6498625114573784
388,SOKM.IS,2025-07-09 00:15:42.369979,81.31026770126182,92.01568217717575,0.0312642038212001,0.37196745001728587,0.3407032461960858,15.752415956318934,0.6260664127062145,7.842046718576198,65.20020723728187,49.24045578829927,18.794986535398312,59.32170353042269,5.835373559720454,0.18454224345277329,1.0895076743798113,35.107869815632974,34.826666514078774,32.91847602401441,1,34.31952842479103,36.380001068115234,37.39000129699707,37.2049994468689,37.59999942779541,Below_Cloud,Bearish,34.46,-2.98423423423424
389,SONME.IS,2025-07-09 00:15:42.369979,46.12922483992306,40.51328474546472,-0.49493177500056107,0.8808888096534084,1.3758205846539695,30.884699907063467,0.7246970664489627,58.400000000000006,70.23139116830397,57.75869258698135,36.75020460937665,80.24296574684908,11.802372860296925,0.031464348347652264,8.3876730143992,122.28224968281528,124.03333282470703,111.32666106938419,1,119.97229597745482,108.375,119.57500076293945,128.12499809265137,119.54999923706055,No_Data,Bearish,122.2,-3.4755134281200584
390,SRVGY.IS,2025-07-09 00:15:42.369979,93.66284629154974,97.29104331214658,0.0082227188036234,0.03920805765399983,0.03098533885037643,18.201370358106804,0.8362069116313122,10.642652476463367,65.93607750538999,56.06739550844358,20.608564758888644,117.06181975022535,6.296290180483744,-0.16395497548656898,0.14881144224422907,2.8634685369824298,2.8866666158040366,2.4537929144021393,1,2.6387501379976483,2.6449999809265137,2.7799999713897705,3.022499978542328,3.1733999252319336,Below_Cloud,Bearish,2.87,-2.3809523809523725
391,SUNTK.IS,2025-07-09 00:15:42.369979,100.0,99.46152778128946,0.5867519122976101,1.1221057897835887,0.5353538774859785,32.874934550096725,1.1173028205026452,73.63053613053614,76.60687602975781,72.03377845423287,16.20976622136103,230.97720542500707,29.112342948611698,0.2164933758510067,2.380783625057938,39.49756565635634,41.43333307902018,33.97080223686731,1,36.346682339708984,41.125000953674316,39.82500076293945,34.53499937057495,35.91999912261963,Above_Cloud,Bullish,41.6,2.1109474717722065
392,SURGY.IS,2025-07-09 00:15:42.369979,39.56162885668896,42.099828816237014,0.057447972618191345,-0.18334962649767064,-0.240797599115862,17.42657096882917,0.37997615690388675,28.398200664971647,46.368313818872466,48.208704661836734,12.258250454440653,-50.610623167844054,1.441900566954934,-0.2852202467352609,2.1569029312113606,47.75279874201962,47.846666971842446,45.35395445386784,1,49.15995824104269,48.4950008392334,46.89999961853027,40.18499946594238,40.25,Above_Cloud,Bullish,47.84,1.7872340425532096
393,SUWEN.IS,2025-07-09 00:15:42.369979,5.351068820512222,4.851362464568152,0.032664548450799885,-0.1812828236269565,-0.21394737207775638,17.638952473310667,0.18160279289340212,64.38188494492042,37.9887817490325,42.72593139944188,23.539006390341743,-121.79485340459554,-7.940964139968029,-0.18350858556863017,0.7139188786002478,13.172089286556592,13.020000139872232,15.048423951181107,-1,14.042336066170055,14.78000020980835,12.785000324249268,9.170000076293945,9.170000076293945,Above_Cloud,Bullish,13.1,1.158301158301156
394,TABGD.IS,2025-07-09 00:15:42.369979,79.62023529398037,89.72118320955194,0.055988949625507045,1.7528558731052035,1.6968669234796965,22.04905939379303,0.8112848947359055,73.89162561576353,83.65379535126392,65.7106961048873,29.310086579810335,102.43137542940683,10.839415222666839,0.162986537691554,5.814388052788776,187.90579653850193,188.53333536783853,174.3701197653751,1,181.88621561215814,169.8909068052289,169.89091765855892,161.56052246698715,161.9035361969108,Above_Cloud,Bearish,187.6,0.26723677177979965
395,TARKM.IS,2025-07-09 00:15:42.369979,95.80429430778737,98.60143143592911,3.6650008077223353,11.556000144913398,7.8909993371910625,44.268513593560584,0.9464701942333874,36.8375325803649,96.35784877638577,75.59526681791681,32.160314922208975,154.9295774647889,27.588996763754047,-0.010945911263544064,20.770362933734727,387.414046653144,401.4166666666667,334.7677732636922,1,377.89723518880646,332.125,352.75,359.25,358.375,Above_Cloud,Bearish,394.25,-3.8414634146341498
396,TATEN.IS,2025-07-09 00:15:42.369979,34.90574670876118,43.373303295767215,-0.05510715911394142,-0.040257621143570566,0.014849537970370858,11.682907538577943,0.43233384721936424,57.68127816468661,57.042883904959155,50.291248840755436,26.991427911597437,-2.5823795156034923,2.093237950175554,-0.1797461550443209,1.9750559026312453,43.675476569433,43.36666488647461,39.82923048446477,1,41.71362407160005,41.79999923706055,40.40999984741211,38.56999921798706,42.40499973297119,Above_Cloud,Bullish,42.92,-2.631578947368418
397,TATGD.IS,2025-07-09 00:15:42.369979,76.35719048684071,88.4859060017255,0.024861500444521498,0.047329343231617416,0.022467842787095918,12.706140116194456,0.39447089266449264,3.0209933435739877,46.71005958709924,43.38651599500694,15.20963926865443,-24.39861782772808,4.6622241717143655,-0.22834284517500064,0.35160553765845226,11.156430042297796,11.070000012715658,11.79939558378691,-1,11.410708238338936,12.134999752044678,11.804999828338623,12.125,12.085000038146973,Below_Cloud,Bullish,11.0,-1.7857142857142794
398,TAVHL.IS,2025-07-09 00:15:42.369979,85.55446651248826,86.44575028841967,-0.4897957246592921,2.072700543796161,2.5624962684554533,25.642846371109627,0.7630510543011204,64.75644699140402,74.80592060276147,65.2808023957206,25.339742712487194,86.72559360057767,19.02614804671336,0.10589647992188551,9.069816213056514,263.4105983834721,263.75,236.10646579505044,1,247.2172722404829,228.60000610351562,233.6500015258789,245.16250228881836,251.8000030517578,Above_Cloud,Bearish,264.0,-0.37735849056603765
399,TCELL.IS,2025-07-09 00:15:42.369979,79.13131121947252,89.59710448315377,0.008821118187572696,0.5391741362677849,0.5303530180802122,16.397039392078952,0.5747241554508842,38.1712626995646,50.53525446414451,50.487829092175275,17.21888414725498,47.638033999773356,4.618810903012095,0.0032698575797669794,3.2666789351563637,96.08836849901303,95.25,89.22256951926279,1,93.1380635621845,95.59713025958494,91.40985687247907,92.2913910065677,95.96443452208787,No_Data,Bullish,94.0,-3.737839221710193
400,TDGYO.IS,2025-07-09 00:15:42.369979,4.345048791215613,11.49915134305798,-0.13596853834265155,-0.09374081227914133,0.04222772606351022,14.724951417207723,0.34165025142025124,41.32653061224489,70.29013544678826,47.67891929516262,16.54918720531542,-53.454413771248404,-0.8666674296061198,0.39631565366154714,0.7767030415697542,15.104269830498685,14.730000178019205,14.221358984419279,1,15.67827909147367,13.960000038146973,14.095000267028809,15.072499990463257,17.610000133514404,Below_Cloud,Bearish,14.87,0.0
401,TEKTU.IS,2025-07-09 00:15:42.369979,52.51612862256243,77.99852432440484,-0.013606834845072802,0.21646015910555239,0.2300669939506252,86.38872032088008,0.7544293075789773,69.56967213114756,89.41618829878247,64.44726980663124,56.24329338298734,103.35900980226083,37.0223901113399,0.015772025429311623,0.9238163075201712,10.850233181978577,11.049999872843424,9.622883297964673,1,10.092179782206,5.325000047683716,5.009999990463257,4.099999964237213,4.134999871253967,Above_Cloud,Bullish,10.4,-9.956709956709965
402,TEZOL.IS,2025-07-09 00:15:42.369979,0.0,5.654600355601676,-0.3116899420543949,-0.37281251426739626,-0.06112257221300137,28.12133313484925,0.08366269641414324,48.25229447373562,51.34113224456787,38.513549245826894,20.351245852197632,-96.19626142815213,-13.880734957581534,-0.026051173761970657,0.9924345675650221,19.084513459195954,18.3733336130778,21.85811365976287,-1,19.61871290095958,17.259999752044678,16.970048821847925,17.353795796886065,17.989903240318526,No_Data,Bullish,17.62,-10.649087221095321
403,TGSAS.IS,2025-07-09 00:15:42.369979,89.00952200679546,94.73460070571309,0.1970839302174644,1.1905479872035007,0.9934640569860363,35.84175180187921,0.8672392892447848,92.13893967093236,81.27317575577435,74.37472049145727,57.991180230895765,127.53861180474354,20.734596781534552,0.1850467630130704,5.77234642489658,101.71480758388435,102.10000101725261,84.9412261716136,1,98.2410902660337,76.69332207819254,70.57033954124354,58.16832222261145,58.88431516768429,Above_Cloud,Bullish,101.9,-0.3910068426197344
404,THYAO.IS,2025-07-09 00:15:42.369979,84.22141708517556,93.10427858511495,-0.01760079475489773,2.802636214599555,2.820237009354453,19.97662702067986,0.6334015147011304,34.66223698781839,67.59583892385386,51.15985191599475,20.82579053519522,56.20209734504094,9.250243427458617,-0.017643693578332217,8.312800554321761,285.4660243407708,283.5833333333333,268.85693910521286,1,281.6551627745953,281.650779116186,295.09796721552544,309.03862071629237,306.81798757617287,Below_Cloud,Bearish,280.5,-3.025064822817636
405,TKFEN.IS,2025-07-09 00:15:42.369979,16.323337842563806,16.136389410076358,-0.18387434790299995,-0.9577161115036232,-0.7738417636006233,24.292041903093427,0.1985291143064779,0.931232524292366,43.07797010228528,40.40318805273836,18.84184797735762,-95.24855392585232,-15.863147890407253,-0.24007424768824226,5.805220620054267,108.56298136372595,108.46666463216145,124.34297503517426,-1,118.26200273512673,123.8499984741211,131.04999923706055,131.3499984741211,111.82500076293945,Below_Cloud,Bearish,108.2,0.2780352177942591
406,TKNSA.IS,2025-07-09 00:15:42.369979,82.23218665697702,91.70905538903303,-0.012895277079177092,0.2697748954422695,0.2826701725214466,17.421881509168944,0.6473128287009532,15.551617190961458,73.76244255519595,52.63036028287506,19.218729541389255,49.29243969470042,6.916429179466301,-0.26933609200546993,1.023462516660804,22.485294280139236,22.400000254313152,23.751294604684762,-1,20.64199909082867,22.02999973297119,23.09999942779541,29.804999828338623,32.44999980926514,Below_Cloud,Bearish,22.26,-1.2422360248447117
407,TLMAN.IS,2025-07-09 00:15:42.369979,73.58645914093461,86.23990706756263,0.049691875294245846,0.3631881910078161,0.31349631571357023,11.606625852795577,0.44641628407213463,10.395010395010395,67.45322950359335,44.366284102787965,16.286672221991672,-22.914386186248468,3.369272375770934,-0.15173278992919817,2.5110847764040667,77.49031340809913,76.73333231608073,81.64883664101656,-1,78.68138858706006,84.57500076293945,84.7750015258789,88.91250038146973,90.0,Below_Cloud,Bearish,76.7,-0.2600780234070288
408,TMPOL.IS,2025-07-09 00:15:42.369979,90.68149835823515,93.17092624522739,0.4779140676521729,1.4898932058108527,1.0119791381586798,23.250488571366798,0.83695161604529,37.851929092805015,71.41363621239222,56.20400437014874,18.595131998953217,146.8525200058598,13.513514115996673,0.1185431200585257,3.8388088548247623,78.13356943498034,79.44999694824219,70.64642307299607,1,73.64240482047565,75.57500076293945,89.375,79.5,79.07500076293945,Below_Cloud,Bearish,77.7,-5.301645338208405
409,TNZTP.IS,2025-07-09 00:15:42.369979,85.25969090979854,85.03184087949272,0.10065270003986679,0.22794649897087726,0.12729379893101048,11.71315665566184,0.9000629563199276,20.24022489138768,70.61400661995418,57.32317470812107,20.05983072750735,120.87271379031051,5.889083476984278,-0.0019520562867480521,1.4441426635071342,36.813956134943155,36.92666753133138,38.84685485293668,-1,36.43826347088004,38.21999931335449,37.75,35.62999963760376,7.933765674481753,Above_Cloud,Bullish,37.04,0.5428881650379802
410,TOASO.IS,2025-07-09 00:15:42.369979,85.68398601486733,92.42553772195667,0.6408044511691964,3.1333945478302683,2.492590096661072,25.306949896304566,0.8539396791729683,33.46636259977196,82.17569543521961,64.94346262712138,20.057686242667533,115.64727116535316,16.97479162563463,0.11103627821558361,7.016130455018444,208.08742501527738,208.83333333333337,190.9548133817616,1,200.29800293388985,199.5500030517578,204.29999542236328,171.66246769612985,182.3362015176982,Above_Cloud,Bearish,208.8,0.2881844380403509
411,TRCAS.IS,2025-07-09 00:15:42.369979,35.76626048177635,47.37957860122267,-0.4158966264922869,-0.10391995598344383,0.3119766705088431,38.785903023857564,0.5138133300721272,62.5,67.44809654159289,51.973893308922676,32.902924926391776,16.086014340612955,8.071126316509702,0.25685622933340013,1.639270379198782,32.016578964481006,31.426666895548504,28.655770023451378,1,32.22476162373107,26.338405759717812,28.244861870203593,30.840573151503097,29.427841324049453,Above_Cloud,Bearish,31.0,-4.084158415841587
412,TRGYO.IS,2025-07-09 00:15:42.369979,66.87317494370721,73.88348446084984,-0.036565335180146374,0.4140688015780576,0.45063413675820396,20.492421016597575,0.7710820446779099,86.75379724478984,53.38077653299303,63.147885294751774,34.877741353912384,90.80147784784326,10.040160642570282,0.2922267343431164,2.244453337987843,68.78519241998451,68.61666870117188,63.48190058139048,1,63.77534664786771,60.147011480283204,57.951694350052314,55.11902404748647,53.367488704411244,Above_Cloud,Bullish,68.5,-1.367890568754504
413,TRILC.IS,2025-07-09 00:15:42.369979,99.99999999999999,99.99999999999999,0.16433713930109922,0.2977931188763596,0.1334559795752604,15.026206228980659,1.0337546556258963,36.38850889192887,75.69028491230829,64.17181604569704,20.69250924945386,138.67897879258626,12.058983376135684,-0.0936532319855439,0.8637094075666825,20.852363541933876,21.00666681925456,21.39363914035683,-1,20.29613989524408,22.020000457763672,20.90999984741211,23.68000030517578,23.46500015258789,Below_Cloud,Bullish,21.28,0.9487666034155628
414,TSGYO.IS,2025-07-09 00:15:42.369979,92.40703570838919,96.398980743155,0.04262214709472456,0.11381347587837709,0.07119132878365253,21.405806577601485,1.0279333751079247,10.112359550561795,85.5598023348474,65.38916835127887,22.935829759106042,245.39879342996326,16.01942193292043,-0.05014019096935721,0.32337810814103785,7.003630854778793,7.440000057220459,6.532990174727744,1,6.734687674942601,6.424999952316284,6.610000133514404,7.775000095367432,8.069999933242798,Below_Cloud,Bearish,7.17,-4.654255319148937
415,TSPOR.IS,2025-07-09 00:15:42.369979,27.170928791200613,38.42451644158342,-0.023214671205794672,-0.014072293748378178,0.009142377457416495,72.0179522825896,0.39938093764524946,11.822660098522165,37.69670526139859,47.00753634111852,21.830662817472806,-22.85147724397257,-26.153845095775498,-0.36101118874813876,0.08750449167358058,1.0425456215232671,0.9899999698003134,1.280400753187589,-1,1.0459313616486539,0.8149999976158142,0.8449999988079071,1.0049999952316284,1.0049999952316284,Below_Cloud,Bearish,0.96,-8.571428571428575
416,TTKOM.IS,2025-07-09 00:15:42.369979,62.35494349496532,72.93440376328432,0.014765059368655076,0.2939844466679817,0.2792193872993266,17.278243600210505,0.5503271959875586,75.90361445783134,51.85163031298335,50.25336545460675,16.9156610512829,39.53340582901935,7.30804961830795,0.09230461546149599,2.120701352151637,59.30623759410928,58.68333307902017,54.98142919925237,1,57.77583431205291,60.70000076293945,57.25,51.46749973297119,51.32499885559082,Above_Cloud,Bullish,58.0,-3.0910609857978333
