,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
399,TCELL.IS,2025-07-16 23:42:46.074842,10.576621015383203,22.48685276887694,-0.44526348776700864,-0.34600736507408925,0.09925612269291939,15.631630566727182,0.4352453873854924,33.091436865021784,26.651050075613053,46.762222030448044,14.430444906840211,-33.83582999049654,3.3034679142534684,-0.10713068682434534,3.1471213554792508,92.92926026164398,91.71666717529297,89.22256951926522,1,93.22971022723327,93.31984232951766,91.40985687247907,91.0058243829056,95.96443452208787,No_Data,Bullish,92.25,-0.2702702702702675,93.39476997462836
400,TDGYO.IS,2025-07-16 23:42:46.074842,6.27103818177795,8.202814536191022,-0.07023340909962467,-0.14692364316601728,-0.07669023406639261,13.636316224853427,0.10938071105306749,38.26530612244897,50.77640109318434,42.037415055287745,17.309161428909043,-97.42179415391377,-9.687501192092896,0.3586181507157719,0.6586621045698537,14.691987667315871,14.539999961853027,14.22135898441423,1,15.372423283701533,13.900000095367432,13.990000247955322,14.857500076293945,17.610000133514404,Below_Cloud,Bearish,14.45,-1.9008825526137252,13.505844804929659
401,TEKTU.IS,2025-07-16 23:42:46.074842,41.403663513520996,29.472969062227083,-0.003327500648228468,0.11023830172765292,0.11356580237588139,67.98650067049375,0.949309081954342,92.62295081967214,89.03312724453686,70.64041354955663,53.4942615363595,118.40197118149938,35.72961408523802,0.0346487956248027,1.047217581688185,11.628062765690181,11.949999809265137,8.101748783746032,1,10.436433789351735,6.164999961853027,5.4649999141693115,4.009999930858612,4.134999871253967,Above_Cloud,Bullish,12.65,8.397600685518425,5.727975520047512
402,TEZOL.IS,2025-07-16 23:42:46.074842,3.233216267467521,1.7306550304233024,-0.1931811359788289,-0.6763617480106415,-0.4831806120318126,47.40531354017487,0.09003351191651704,23.11072056239017,17.1205220092807,31.658045712842767,26.19112872847255,-130.24158404741277,-25.904759906587145,-0.257685506771019,1.0057012392636682,15.924675730614343,15.740000089009603,18.842495599280188,-1,16.81686869450455,17.160000324249268,16.970048821847925,16.98853142156451,17.82093719987626,Below_Cloud,Bullish,15.56,-2.445141065830714,17.12298905981814
403,TGSAS.IS,2025-07-16 23:42:46.074842,47.58601768732041,50.84639866740164,-0.33640084195698694,0.29737170646889677,0.6337725484258837,35.63463159300007,0.8403691889009536,91.10378912685336,73.6324400051177,76.1499749458725,62.12036413039051,105.49709933149816,18.93095704039314,0.20330757814936562,5.763582310555579,104.47986929315098,107.43333435058594,89.96441654826211,1,102.04591788070508,78.04999923706055,72.49611675466289,58.34114849329412,58.88431516768429,Above_Cloud,Bullish,106.8,2.298850574712641,69.39120971092044
404,THYAO.IS,2025-07-16 23:42:46.074842,70.92935791269441,80.54552849774274,-0.9179279354957464,1.344567843401037,2.2624957788967834,20.45625277801973,0.6212891689167813,39.64562569213733,62.57278494236386,52.224721653197165,16.824415264133798,42.16840962777537,6.442577030812325,-0.03035204959248716,8.076418420709564,288.2849898580122,286.25,270.3702910750025,1,284.58781531109065,276.09916396179324,287.0789904565012,307.1880961881938,306.81798757617287,Below_Cloud,Bearish,285.0,-2.0618556701030966,288.27569941929255
405,TKFEN.IS,2025-07-16 23:42:46.074842,52.88267123428552,40.15470901567715,0.47374197168279575,0.051678264311126654,-0.4220637073716691,23.575377711005984,0.385056025237189,0.964447692149746,49.30969415768894,44.42065704369291,23.05147134704107,-45.32226204930434,-0.09049635667067307,-0.3340360585678687,4.893467000834958,109.5169386950758,110.13333384195964,122.83188386242804,-1,113.89323597764765,115.20000076293945,123.95000076293945,137.30000114440918,114.42499923706055,Below_Cloud,Bearish,110.4,1.0064043915828158,111.70031285677776
406,TKNSA.IS,2025-07-16 23:42:46.074842,65.34938365579508,78.62556772825259,-0.11652985050811415,0.0917881928577575,0.20831804336587165,18.294405655350666,0.5503091657336229,14.576871953921131,71.21516949545489,49.187962475804056,17.128616303422035,15.134516001307748,5.758161008412652,-0.19724755456718762,0.9300205529794341,22.442576499304472,22.106666564941406,23.751294604675394,-1,21.292734046660787,20.34500026702881,22.21500015258789,28.43000030517578,32.44999980926514,Below_Cloud,Bearish,22.04,-2.391496899911427,26.40185605098163
407,TLMAN.IS,2025-07-16 23:42:46.074842,83.98168250880055,84.81910890537465,0.005975309984183386,0.35224846864353576,0.3462731586593524,9.196464250640814,0.6473005452861306,13.097713097713093,72.7601086952203,48.739770434147125,14.101849508564285,32.39263696476837,2.699148300367718,-0.05341331564293566,2.5632138770388115,78.2228198331945,77.66666666666667,81.64883664099641,-1,78.60864018098059,80.9000015258789,84.5,87.17499923706055,90.0,Below_Cloud,Bearish,78.0,-1.2658227848101222,88.61630032708986
408,TMPOL.IS,2025-07-16 23:42:46.074842,90.15544315908151,89.60644561468592,0.2926469324523484,1.6712606515449697,1.3786137190926213,34.954160711964626,0.9100041521767128,54.953076120959345,76.29970043345355,63.800422633501846,25.231851571232635,134.8331301886384,25.493068452335173,0.13780974801375656,4.172140629069961,84.6430527414318,86.48333485921223,73.83682332600434,1,78.33097235133863,72.29999923706055,88.25,82.0875015258789,80.22500228881836,Above_Cloud,Bearish,85.9,-3.4288926363125305,75.33189529618646
409,TNZTP.IS,2025-07-16 23:42:46.074842,100.0,100.0,0.6237648594276399,1.3124314573521665,0.6886665979245266,43.73165283884359,1.13109587645908,49.01610017889087,91.23690025597345,82.12411972938112,34.287040383304856,232.79582359513597,38.87291814918516,0.15914175616711446,2.216093465087254,45.359797092770464,48.46666590372721,41.23078621551928,1,43.0712303224368,35.19000053405762,37.75,35.360000133514404,7.933765674481753,Above_Cloud,Bearish,48.3,1.7699115044247815,6.299226726804255
410,TOASO.IS,2025-07-16 23:42:46.074842,63.3726653706288,77.85589475527074,-1.1368360127800656,0.9816031123163889,2.1184391250964545,28.262214832053576,0.6261440061700246,34.049175225645826,80.7043673161151,55.949459153115164,22.042721987824176,46.539407581329186,10.822510643789602,-0.019530948335748154,6.459588760129395,208.98712039042195,206.86666870117188,195.90513919769162,1,207.71523839109122,185.8499984741211,201.0999984741211,179.3000030517578,179.3000030517578,Above_Cloud,Bearish,204.8,-2.892366050260786,197.00378597538077
411,TRCAS.IS,2025-07-16 23:42:46.074842,18.925588211722427,13.088819366781488,-0.17020020593398466,-0.23980148452702044,-0.06960127859303578,27.253062072161317,0.5438278841285521,70.75,46.55272145780836,57.517933119411325,33.19004093967906,19.75842294352474,-5.655769422425826,0.1539110264433164,1.6123867575553879,31.92345709152686,32.36000061035156,28.655770023426854,1,32.098914815423015,26.191756498035645,28.244861870203593,30.31263029296252,29.427841324049453,Above_Cloud,Bearish,32.32,2.0846493998736504,26.886578260524097
412,TRGYO.IS,2025-07-16 23:42:46.074842,38.95739305428444,51.758998471413996,-0.2827738110690736,-0.06720979975934238,0.2155640113097312,21.143522724991875,0.6527741100762685,86.93041328152596,56.77239155801932,59.93030863654036,38.93815103914917,46.728120315572575,8.895952694118549,0.21721718000880896,2.1496289961655592,68.88554850069552,68.56666819254558,63.4819005813841,1,65.98511827361718,59.30717033810493,59.22639423925166,55.77997843259914,53.88680927988939,Above_Cloud,Bullish,68.55,-0.21834061135371785,55.84210186742106
413,TRILC.IS,2025-07-16 23:42:46.074842,87.85907721157112,87.96953361118138,0.028760640155777978,0.27168282536193566,0.2429221852061577,21.971312320147103,0.8991298037398298,41.03967168262655,85.65604764093234,67.60015547849065,26.190564326908202,113.01203949007376,14.2559826691271,-0.08533091202643323,0.8351368426587256,21.65670334349781,21.933333079020183,19.44925164705947,1,21.44816292837869,21.68000030517578,20.90999984741211,22.214999675750732,23.475000381469727,Below_Cloud,Bullish,21.96,1.6666666666666607,20.846965664863784
414,TSGYO.IS,2025-07-16 23:42:46.074842,65.63373251240898,68.01896251027075,-0.01229859452575574,0.0682071135832639,0.08050570810901964,25.475126682620648,0.8243204837866812,10.463483146067412,71.37043228810961,64.21822664247547,31.994947990955996,91.67796612295606,15.335455690251468,-0.23061661975749884,0.33290942479868946,7.162403569018381,7.226666609446208,6.532990174727511,1,6.925920266578719,6.359999895095825,6.454999923706055,7.652500033378601,8.069999933242798,Below_Cloud,Bearish,7.22,0.557103064066844,8.997577498459181
415,TSPOR.IS,2025-07-16 23:42:46.074842,36.6929862154065,22.324443992427636,-0.005110446367378688,-0.015424153864353557,-0.01031370749697487,50.02570183008904,0.45034741492404184,16.748768472906406,60.795155401922266,54.22955482267694,17.105184387146554,-31.253675392139534,-0.9345896432088421,-0.09596871011757144,0.07488009116877442,1.0302028095625475,1.049999992052714,1.2078746567524163,-1,1.020263958637018,0.7650000154972076,0.8400000035762787,0.9549999982118607,0.9950000047683716,Above_Cloud,Bearish,1.06,1.9230769230769162,1.1133894393645491
416,TTKOM.IS,2025-07-16 23:42:46.074842,3.49472860606593,19.618631602396583,-0.35978196700897397,-0.3675843173076126,-0.007802350298638627,17.74701183705833,0.32916087109963704,64.10642570281124,36.735429121485396,43.38519928348059,14.2602149575145,-57.38083869388645,-0.26881310615147286,-0.16702500605445936,2.0131960635867348,56.58894536944965,55.81666692097982,54.981429199247586,1,57.79280767347525,57.89999961853027,57.52499961853027,52.144999504089355,51.32499885559082,Above_Cloud,Bullish,55.65,-0.6249999999999978,52.36211117241723
417,TTRAK.IS,2025-07-16 23:42:46.074842,75.02916399683552,80.28223196349646,-1.0436215965702327,2.541417877972913,3.5850394745431458,12.103723082071143,0.6076390749073336,12.302839116719243,63.60469138046053,49.95317940314584,15.904694735806695,41.74359515394482,5.650224215246637,-0.056768360099186864,15.997277318733685,594.1019269776875,591.6666666666666,560.7541013930421,1,588.5736219534447,578.25,592.0,680.875,705.2447068657978,Below_Cloud,Bearish,589.0,-1.340033500837523,641.068602084361
418,TUCLK.IS,2025-07-16 23:42:46.074842,11.346939861909512,14.705315290410118,-0.01574409666080561,-0.04507440079922937,-0.02933030413842376,10.335308273935105,0.23462462507297424,28.242074927953905,40.366127475393036,46.19244266762106,12.46241405747359,-92.72392714936703,-6.01659650466504,0.10681136845025899,0.26689328497036047,9.137444178908156,9.053333282470703,8.699653722061258,1,9.229424674369453,8.904999732971191,9.005000114440918,8.432500004768372,8.59500002861023,Above_Cloud,Bearish,9.06,-0.766703176341732,9.722172055853276
419,TUKAS.IS,2025-07-16 23:42:46.074842,66.14214998245016,59.73084790857816,-0.0025785399299745456,0.0047747989929730755,0.007353338922947621,15.215942379918,0.743047514251793,11.934673366834168,63.17348946970344,57.080907954001376,28.956411772457674,86.1943123331705,8.139536602982414,-0.2383665686016845,0.11789869247080485,2.788803207946839,2.8166666825612388,2.5190807161206807,1,2.5745608193947387,2.409999966621399,2.5299999713897705,2.3525000512599945,2.240000069141388,Above_Cloud,Bearish,2.79,-2.447552447552437,4.511895032842497
420,TUPRS.IS,2025-07-16 23:42:46.074842,87.30422057885397,78.0867420379426,0.20814708458798437,0.9701880938629648,0.7620410092749804,17.84024687104699,0.8261317616232704,63.76811594202899,78.0531545099628,63.0700880556233,23.95438191420152,121.2199338349825,12.132352941176471,0.025757765970481877,4.878413770262961,152.37819382240033,153.3999989827474,141.85597124976007,1,142.8688565231952,128.0,127.4000015258789,128.3249969482422,127.75101453756037,Above_Cloud,Bullish,152.5,-1.2305699481865329,136.599985825055
421,TUREX.IS,2025-07-16 23:42:46.074842,20.27878707067441,18.782774603000732,0.09908162516323896,-0.14947742984732848,-0.24855905501056744,122.28927623707162,0.25233968616390906,8.642816581487791,23.836768808068484,32.25389719240138,31.843684162522532,-74.19608322008632,-42.40472342675724,-0.3220027732541122,1.518267995967927,10.729594280947051,10.743333180745443,14.858642354069918,-1,12.427976520037545,16.769999980926514,31.505000591278076,33.22250032424927,27.640000343322754,Below_Cloud,Bearish,10.73,2.385496183206115,17.03349540742538
422,TURGG.IS,2025-07-16 23:42:46.074842,81.19707528354672,67.47883041677652,0.42219662668941194,3.163021655331182,2.74082502864177,20.733550230296565,0.8272626705770324,40.393754243041414,61.977421993262624,62.03780956682566,41.15622426633312,108.68129275772583,17.073170731707318,-0.12430080962457529,29.60842711768908,535.9041582150102,545.1666666666666,460.58769303324993,1,493.834407547359,443.375,444.75,457.875,486.0,Above_Cloud,Bearish,540.0,-3.052064631956908,494.10886226753024
423,TURSG.IS,2025-07-16 23:42:46.074842,93.71377693868901,87.77633387219709,0.0089734385882329,0.052228843005484346,0.043255404417251446,9.984768183971779,0.9209726102195096,69.37354988399072,75.38673739147383,58.862920539124374,15.954584879010294,145.64840399033932,5.658056970133337,-0.026805058542957217,0.2757753941196965,8.488346911347179,8.600000063578287,7.790479226332788,1,8.328644963046655,8.170000076293945,8.429999828338623,9.00124990940094,8.734999895095825,Below_Cloud,Bearish,8.59,-0.6936416184971206,7.786315537071117
424,ULKER.IS,2025-07-16 23:42:46.074842,49.800111152668045,56.56676866281121,-0.3352879262825331,0.2880865504163006,0.6233744766988337,17.22325016952806,0.671146381715512,11.833987661245091,52.56035992329413,55.48147416057855,15.443352570341506,45.31992806745134,8.027748614100467,0.025690241877165097,3.582109632109782,109.38640960476702,108.6999994913737,101.61171083337638,1,106.65750655153714,100.6466178760069,104.44111348030862,106.15326060867784,114.29753508095416,No_Data,Bearish,109.0,0.36832412523020164,113.11833602741169
425,ULUFA.IS,2025-07-16 23:42:46.074842,57.54069163148009,52.18842630617103,0.0032586022369442747,0.0036239214148664108,0.00036531917792213613,11.637097617756933,0.43304537649239083,40.2081978232235,44.21287041477733,50.35976394828256,12.330107182282644,84.5362250613603,-2.5352088838927695,-0.13275877457110744,0.16907685885151671,3.522018277620931,3.5900000731150308,3.1820547168603763,1,3.497697742430253,3.2291912468619515,3.4963804278123716,3.4379410147577802,3.3563975584500425,Above_Cloud,Bearish,3.46,-10.129870129870133,3.3675039455988665
426,ULUSE.IS,2025-07-16 23:42:46.074842,52.82999616627435,55.75611075534413,-1.89831515624148,0.43287026353275415,2.331185419774234,50.29697076679752,0.674520439698429,73.86363636363636,84.93962339036194,62.47352205719377,51.65863407250721,60.37789205341166,21.903525058931354,-0.22731887655160948,13.631072295449643,189.3543608628712,188.9333292643229,152.95863058861352,1,175.75726139656481,129.5999984741211,129.5999984741211,131.7249984741211,140.25,Above_Cloud,No_Data,187.0,-1.5789473684210575,156.76595252686965
427,ULUUN.IS,2025-07-16 23:42:46.074842,26.424988295177087,28.450605486324196,-0.019218327671092626,-0.03739417126292249,-0.018175843591829867,8.614383465812992,0.3818139539186383,61.78908477644165,47.127470729070566,53.18344971720747,19.273110623402744,-30.55556817029252,0.5747120924395414,-0.21092773780978932,0.26180084552793764,7.046572045428757,7.0333333015441895,6.350230924915406,1,6.781025437055547,6.359999895095825,6.190000057220459,5.965000033378601,6.075000047683716,Above_Cloud,Bullish,7.0,-0.990099009900991,6.4689679658885515
428,UNLU.IS,2025-07-16 23:42:46.074842,77.6805065352397,69.75435017372278,0.07532020625820549,0.0538143939190057,-0.02150581233919978,12.317683017566504,0.7857087826817729,66.14035087719299,51.50640298810253,57.204344935429354,18.518396689678667,88.43407740982715,-0.0621132213968497,-0.29216133880216977,0.7530531290095562,15.836977635629278,16.146666526794434,13.961700330504986,1,15.463444876637258,15.59000015258789,15.429999828338623,13.892500162124634,14.174999713897705,Above_Cloud,Bullish,16.09,0.6253908692932963,14.774583151551845
429,VAKBN.IS,2025-07-16 23:42:46.074842,53.512346331782425,75.3281420619201,-0.1469963600314571,-0.006310177191291233,0.14068618284016587,23.408226816134906,0.6123867576868671,79.22535211267606,73.58859776021177,58.43531993613077,30.44446226239636,38.46618326600078,9.640525549356154,0.004467911156105515,0.9421938187882977,27.306206954662017,26.959999720255535,25.27344232263652,1,26.8882241897147,23.0600004196167,22.380000114440918,22.21500015258789,24.5600004196167,Above_Cloud,Bullish,26.84,-1.7569546120058566,23.60273221199685
430,VAKFN.IS,2025-07-16 23:42:46.074842,83.48992519972346,90.99378728172174,0.0010376645599503367,0.03525595085487801,0.03421828629492767,33.09607454127242,0.8807960739937221,93.7984496124031,69.34053541159369,70.25080129143167,29.675891422290103,117.82529413742625,19.815659595413575,0.003154831970898172,0.1178194257441695,2.5579816729253495,2.5966666539510093,2.264019928025987,1,2.490857533422296,2.159999966621399,2.2050000429153442,2.355000078678131,2.2800000309944153,Above_Cloud,Bearish,2.6,2.7667984189723382,2.0182690129294993
431,VAKKO.IS,2025-07-16 23:42:46.074842,100.0,100.0,0.13659231246241244,0.9844626372138778,0.8478703247514654,24.560049056527653,0.9192081599384929,12.57182484644343,75.7036580231613,66.32813961289905,23.128476690372597,123.43368338492236,17.562383481496376,-0.13371546438123527,2.2925860626595873,60.327535509337764,61.13333384195963,54.78882006061093,1,58.77218382946887,56.54999923706055,59.12499809265137,66.73375329645341,67.10003179383865,Below_Cloud,Bearish,61.25,0.906095551894559,73.65685382501012
432,VANGD.IS,2025-07-16 23:42:46.074842,34.132776194477,39.26469827036882,-0.3220931291432063,-0.24490510236757768,0.07718802677562867,36.51651815402672,0.5807083518787617,75.85025046137622,69.79807386931756,54.16667317220684,26.84424022621382,43.76847811685336,21.489819194387447,0.044897836478223055,3.6940189908175527,45.97626729427438,46.3066660563151,39.85301661462606,1,41.85153972291027,36.829999923706055,36.52000045776367,25.427500247955322,24.80500030517578,Above_Cloud,Bullish,45.34,-1.9039376893119742,28.723459797972836
433,VBTYZ.IS,2025-07-16 23:42:46.074842,64.21671582028554,55.506144294931744,0.03773166516155183,0.03130461432019882,-0.0064270508413530126,11.110206740425683,0.8642919254875545,27.912621359223312,58.834981639751504,62.45481974005903,26.855740729980035,120.15535454620948,4.849660326382303,-0.14334646502608364,0.7807539974404196,21.34789089643931,21.720000584920246,19.583588800332993,1,20.505894549491106,19.414999961853027,18.739999771118164,18.829999923706055,20.329999923706055,Above_Cloud,Bullish,21.62,1.217228464419473,22.94910174902083
434,VERTU.IS,2025-07-16 23:42:46.074842,85.59376373455244,80.29734062230574,0.3560260099083913,0.8794237468533129,0.5233977369449216,36.6358202190413,0.995175505921909,49.718045112781965,51.29541534197482,67.06289492019114,29.346804805127334,212.22977580161074,23.11082554264098,0.019662531025500633,2.1407146572538647,38.090466031196385,39.81999969482422,33.61907289807556,1,34.34478185979582,30.84000015258789,33.1200008392334,35.14500045776367,34.36000061035156,Above_Cloud,Bearish,39.1,-7.652338214454424,35.83529395796212
435,VERUS.IS,2025-07-16 23:42:46.074842,76.28641151321254,92.09547050440419,0.0543798415909027,4.623883529251351,4.569503687660449,44.768575408953424,0.832962582827314,61.197604790419156,76.17993423275394,74.25013092111547,46.8532675462544,130.95190850851947,14.198606271777004,0.3422291360756687,13.966309260911055,327.0395537525355,332.8333333333333,298.14033376859265,1,324.5443611891836,218.0999984741211,249.1500015258789,256.2750015258789,249.75,Above_Cloud,Bearish,327.75,-4.446064139941686,266.9299428038571
436,VESBE.IS,2025-07-16 23:42:46.074842,79.9599673342419,86.19016880211002,-0.03750454174202722,0.11757912836448722,0.15508367010651444,21.443929053508157,0.7097456370270357,10.013351134846463,67.56694848119837,53.827561064192885,25.200930070613797,65.64368978747792,10.428109755669887,0.10961724710270349,0.34892828648926577,10.127129977421635,10.083333651224772,9.278508720922565,1,9.798719475199015,9.574999809265137,10.399999618530273,12.832500219345093,13.760000228881836,Below_Cloud,Bearish,10.06,-0.9842519685039353,13.920557341911609
437,VESTL.IS,2025-07-16 23:42:46.074842,75.63196270794076,86.13766666584905,-0.12860784475359188,0.3898018244216065,0.5184096691751984,19.431269365671774,0.6434704678550185,8.644480519480517,61.05875768494627,49.58364975016745,22.197352226262403,46.7539257956162,8.277544644494832,-0.01899506857048281,1.528625663589876,36.010832440296966,35.67333475748698,32.71082510123269,1,35.17349377610087,36.05999946594238,38.34000015258789,47.807498931884766,53.28999900817871,Below_Cloud,Bearish,35.58,-1.3311148086522562,51.79792064808375
438,VKGYO.IS,2025-07-16 23:42:46.074842,98.5184961436588,95.56893399527142,-0.0022238141047208997,0.02430680327139527,0.02653061737611617,33.566417427963145,0.8691183304972054,95.36103660420459,84.958887957883,81.49573710581504,33.19109302875024,107.67285127593254,19.71154331102897,0.03950884844120441,0.08572593650358161,2.4503448582566048,2.4833333492279053,2.2241031402001745,1,2.437804260058219,1.9050000309944153,1.9350000023841858,1.9650000035762787,2.0649999380111694,Above_Cloud,Bearish,2.49,0.809716599190291,1.9715781508530987
439,VKING.IS,2025-07-16 23:42:46.074842,87.8930256441095,78.70241935740414,-0.018928011358581437,0.19926235652407553,0.21819036788265697,23.420841141619093,0.85068845531651,24.615384615384617,80.72026816197699,65.57195894240802,39.39607686568335,123.16612940274447,7.833784704519481,-0.22511501505566522,1.6761037145079294,31.105780779469086,31.979999542236328,26.92491971138106,1,29.425207219900457,26.84000015258789,27.699999809265137,28.605000019073486,28.75,Above_Cloud,Bearish,31.66,2.2609819121446995,31.883182233912144
440,VRGYO.IS,2025-07-16 23:42:46.074842,48.4896118952122,54.06513410695038,-0.0025839195974411595,0.013708736907564162,0.01629265650500532,24.74063666770561,0.7933598052602772,22.22222222222223,65.7806064737109,60.32527982338086,31.012687786785854,107.18857707649953,10.116731409218042,-0.13672157643310612,0.15159638154186528,2.8116328571195774,2.869999965031942,2.4119041341929326,1,2.616865851088537,2.350000023841858,2.415000081062317,2.4075000286102295,2.6750000715255737,Above_Cloud,Bearish,2.83,-3.741496598639449,2.8336475334349336
441,YATAS.IS,2025-07-16 23:42:46.074842,31.00464059303898,43.47557950253602,-0.11244974658783657,0.04699007750234696,0.15943982409018354,21.3061139867246,0.629296225923176,30.28649386084583,57.656453259778836,55.495785016287726,31.81559476594315,47.39612288861763,7.88844427149124,0.2403754446657658,0.9183117914687009,27.378255385656146,27.253333409627277,25.55850548102366,1,26.624255655637302,24.75,24.84000015258789,25.199999809265137,26.1899995803833,Above_Cloud,Bearish,27.08,-1.8129079042784602,26.606793243005814
442,YAYLA.IS,2025-07-16 23:42:46.074842,41.055704242637496,54.4024018238782,-0.06424004767989433,-0.04242789015823287,0.021812157521661456,17.635682102740674,0.5110833196396021,77.421423989737,79.26403459770825,49.67685666076102,12.445905570039637,19.842569721813224,2.521738798721977,0.3310511762535707,1.301412754057405,23.651500845052166,23.706666310628254,25.70089581879241,-1,24.100160437494967,24.600000381469727,23.53499984741211,21.062499523162842,21.554999351501465,Above_Cloud,Bullish,23.58,1.5503875968992276,20.171921049468878
443,YEOTK.IS,2025-07-16 23:42:46.074842,83.54516703434275,88.82237720430828,0.0034680034543014826,0.3779422083103361,0.3744742048560346,15.66906221623989,0.6935302625262391,10.666207091503978,73.54875325732108,48.894149129753195,15.034974861200464,79.31470972478952,9.19012289197439,-0.2630450742674094,1.690556618730283,38.11925022984131,38.5533332824707,39.54023531713223,-1,37.53145023678728,41.079999923706055,42.170000076293945,48.24000072479248,51.84000015258789,Below_Cloud,Bearish,38.02,0.4226096143687297,48.7035951765954
444,YESIL.IS,2025-07-16 23:42:46.074842,100.0,100.0,0.023071454771111072,0.04292680500175518,0.019855350230644105,34.412570129163896,1.1583105719831475,14.386792452830191,91.07439946899495,81.91373726642165,43.60928794994252,289.0150070812828,28.873246353643772,0.20629613255073143,0.0869868583492271,1.7284584376681407,1.846666693687439,1.5645376183370052,1,1.6780835492251112,1.5049999952316284,1.5,1.4774999916553497,1.5649999976158142,Above_Cloud,Bullish,1.83,-0.5434782608695676,1.8225011508754483
445,YGGYO.IS,2025-07-16 23:42:46.074842,64.64252125542096,40.92094985588151,0.17091091145050272,0.020479604183130773,-0.15043130726737194,4.461905833604417,1.2065888164493714,98.38308457711445,49.808034732346414,62.46497964863976,17.405200552808477,290.8728067152352,1.9760497315915044,0.18632425241639877,2.172264193731042,83.6967041294183,84.75000254313152,78.15931339160613,1,81.58879783985294,81.625,77.82500076293945,72.14459340140994,68.70259779813131,Above_Cloud,Bullish,85.15,2.0983213429256686,66.29790006241358
446,YKBNK.IS,2025-07-16 23:42:46.074842,48.08846551376439,75.5354078296852,-0.20485813529510266,0.06402011877596525,0.2688782540710679,34.54156617391202,0.6242406966603491,76.8160741885626,57.181360003599266,59.073248543684954,37.449224471587144,43.24485893912441,10.54823368396252,0.040878985070194274,1.1441606071164019,32.76675481583477,32.08000055948893,31.028244652641366,1,32.69059113962355,26.460000038146973,24.989999771118164,24.81500005722046,28.300000190734863,Above_Cloud,Bullish,31.86,-2.449479485609296,28.47642392389202
447,YKSLN.IS,2025-07-16 23:42:46.074842,51.201429918873096,71.57039772622834,-0.009175591021608524,0.020095860925460625,0.02927145194706915,11.213014901610368,0.5744734386411473,5.807365439093486,72.27910252152512,48.58841117647582,18.20197959981779,30.950912656740822,-1.0245940484079599,-0.22448541644714062,0.18940620569537908,4.866734187936686,4.853333314259847,5.076325839302681,-1,4.829777905606225,4.755000114440918,4.9750001430511475,6.482500076293945,7.330000162124634,Below_Cloud,Bearish,4.83,-2.4242424242424288,6.540358164208841
448,YUNSA.IS,2025-07-16 23:42:46.074842,84.92332109084441,91.73819202403354,-0.003531180654612401,0.031141104334760056,0.03467228498937246,12.344385396951553,0.6730281991140719,9.562433297758798,57.58525454502793,52.14456586641346,14.873339494014198,71.89109936214437,4.990019732110803,-0.04997331917429849,0.17629152515616786,5.301054866028606,5.290000120798747,4.86557083022351,1,5.184061744256726,5.1499998569488525,5.394999980926514,6.052296025566605,6.188888543855396,Below_Cloud,Bearish,5.26,-2.4118738404452666,6.106222156688404
